,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1526,A320,7.229674341,28.41938422,1598.029939
1527,A320,7.853358176,79.31847617,956.1625742000001
1528,A320,11.16483816,34.05404796,1505.66723
1529,A320,,49.86974283,1911.6182829999998
1530,A320,12.16657563,,677.4208143999999
1531,A320,,62.08722431,959.0118129000001
1532,A320,11.72137883,38.85606462,1276.421233
1533,A320,,,
1534,A320,12.819615400000002,65.90274125,717.5898194
1535,A320,,65.47006479,1610.052567
1536,A320,7.706486097999999,55.96194719,736.548841
1537,A320,10.24492767,,1394.1200789999998
1538,A320,5.0464957130000005,61.39258349,1773.481165
1539,A320,5.43083157,36.61268895,2050.3388640000003
1540,A320,5.45700885,52.32410058,
1541,A320,12.51076855,37.34486241,1169.632355
1542,A320,7.605079827999999,54.94588209,1323.90331
1543,A320,5.675734059,,1426.774369
1544,A320,,,
1545,A320,7.807824618,54.963173600000005,
1546,A320,7.762099227,,1924.1213
1547,A320,8.269207867,41.20107293,1157.221097
1548,A320,7.64460457,34.41620625,
1549,A320,,40.54026044,1389.093684
1550,A320,13.46751787,47.143240999999996,
1551,A320,11.61950188,38.34173265,1767.7420329999998
1552,A320,8.17029656,,1870.623673
1553,A320,7.819638731,36.63733148,718.2715591
1554,A320,6.62340389,,1827.1342710000001
1555,A320,8.032797856,26.95789609,
1556,A320,6.536218804,41.66798629,1970.303196
1557,A320,14.4958975,19.97513072,1698.5075760000002
1558,A320,6.556464598,73.05035982,2171.49052
1559,A320,6.466216796,48.02661441,1805.0709960000002
1560,A320,7.78508418,43.92202709,858.0028208999998
1561,A320,114.60163429999999,38.05259088,1750.1766010000001
1562,A320,,31.94433461,2022.965152
1563,A320,,46.32512606,
1564,A320,,54.37616832,
1565,A320,13.34307086,73.94141818,1412.708231
1566,A320,13.53769328,45.31158,1883.1813809999999
1567,A320,13.52906322,31.52720559,827.6553273
1568,A320,10.86333237,50.40871357,1072.2648550000001
1569,A320,14.42729846,45.09376293,
1570,A320,8.955576897,29.98055376,1073.887687
1571,A320,8.514795709,,1478.729961
1572,A320,11.5054258,52.99126703,1214.490431
1573,A320,10.27659154,20.7609249,
1574,A320,8.346751881,48.83281005,1715.419161
1575,A320,12.53745304,,1691.989045
1576,A320,9.045339386,,1536.016149
1577,A320,,50.5412495,2231.384299
1578,A320,8.345502969,55.48431114,1663.555797
1579,A320,12.43670767,,1881.2157579999998
1580,A320,,45.0658042,2079.284715
1581,A320,12.11602937,51.91366531,1007.181803
1582,A320,10.37827018,61.877644700000005,1970.0642699999999
1583,A320,5.730545973,,1317.548556
1584,A320,6.332345687999999,27.63848743,1670.062098
1585,A320,8.083220945,,1514.25475
1586,A320,8.587860296,50.75638348,2125.4433719999997
1587,A320,10.29591137,,893.2030173
1588,A320,13.52144464,32.52309538,1402.6634080000001
1589,A320,10.04875876,,1788.2566940000002
1590,A320,8.621371238,44.05224549,728.5375094999999
1591,A320,11.63666303,36.40643022,2308.06283
1592,A320,7.653520578999999,61.99290152,1853.5519510000001
1593,A320,8.366919186,54.87562803,769.6538199
1594,A320,11.6211453,44.37781991,1739.60809
1595,A320,9.359373972,29.20842456,923.3736732000001
1596,A320,13.539331200000001,53.91257519,2270.58192
1597,A320,11.61399429,34.26644735,674.0138493
1598,A320,12.74290526,54.24181158,
1599,A320,11.49652889,55.82164391,
1600,A320,,40.50023384,1576.986232
1601,A320,,64.69976436,2457.4581829999997
1602,A320,12.03838656,28.28934845,1693.428257
1603,A320,7.569937576,,1049.504985
1604,A320,13.18602686,60.9517029,1263.7371150000001
1605,A320,,74.48908796,1273.154957
1606,A320,7.334381907999999,,
1607,A320,5.854334776,40.17461301,1670.4226210000002
1608,A320,,77.09422043,1960.972922
1609,A320,13.013743400000001,45.83351851,2248.216418
1610,A320,14.29910462,67.23615826,1479.96372
1611,A320,,30.53757836,
1612,A320,10.23128394,56.06290663,1353.312064
1613,A320,5.88437413,57.40426861,
1614,A320,7.903561674,35.64388029999999,1242.639271
1615,A320,12.33502998,76.23153237,2154.5055030000003
1616,A320,8.697537525,32.79140256,1547.602212
1617,A320,12.64153853,44.22730073,1151.369808
1618,A320,,,1610.586791
1619,A320,12.14995405,33.95807122,
1620,A320,8.306017162,39.1822704,2117.500617
1621,A320,10.52064174,44.27880575,697.9977595
1622,A320,10.46823827,75.19636209999999,
1623,A320,,64.14414502,559.184078
1624,A320,6.023662771000001,31.96981842,1720.629155
1625,A320,13.805402599999999,28.76651568,996.2810513000001
1626,A320,9.922132733,64.24671696,1176.4605119999999
1627,A320,8.774983445,26.63196669,1999.138782
1628,A320,14.53320246,24.40449537,
1629,A320,,53.22343186,1288.3780980000001
1630,A320,,22.12861521,1916.7165519999999
1631,A320,10.08090937,26.99508486,1653.8503349999999
1632,A320,12.58671303,,729.6754208
1633,A320,14.26469606,,1045.544846
1634,A320,9.834747102,44.96325098,
1635,A320,9.069787798,64.80725222,1658.036288
1636,A320,,,1494.416745
1637,A320,9.464747294,,1309.61439
1638,A320,14.14912489,41.31403812,1430.822882
1639,A320,13.02941706,33.8213845,1212.606979
1640,A320,,37.04774435,1894.9038170000001
1641,A320,9.319674341,60.42606143,876.6387006000001
1642,A320,7.564732543,33.81333066,1778.9170989999998
1643,A320,6.088458371000001,41.50406482,1096.1048039999998
1644,A320,8.612876644,33.33647029,
1645,A320,,42.61652181,1045.2368470000001
1646,A320,13.01841722,33.09117395,1182.72304
1647,A320,8.533876288,52.59196463,
1648,A320,11.22674986,,
1649,A320,10.02966981,,1317.691972
1650,A320,7.42304722,35.74416667,
1651,A320,9.030107725,61.21760943,1595.3921970000001
1652,A320,,18.95662101,910.8794835000001
1653,A320,7.214067667999999,58.06850646,1809.3413289999999
1654,A320,5.770852716,55.94994831,1788.435377
1655,A320,7.242699478,27.3166155,1063.394814
1656,A320,8.922305879,59.28588697,
1657,A320,13.65561527,44.84548871,
1658,A320,8.896922676,39.90081178,1626.629162
1659,A320,,40.12859737,1646.765457
1660,A320,10.43969794,65.54414112,1546.8705109999999
1661,A320,5.8600886260000005,42.27949472,1636.676082
1662,A320,14.11482332,65.49875347,1477.648536
1663,A320,10.81876175,48.56142535,
1664,A320,10.59827545,,1239.19804
1665,A320,7.5383241110000005,,1603.196278
1666,A320,,36.14047573,1255.671347
1667,A320,13.65641576,50.57672178,1139.939436
1668,A320,8.159162943,70.59741146,1554.461217
1669,A320,,57.71131501,1592.939705
1670,A320,8.542759241,45.60278362,1555.590525
1671,A320,,,1203.383523
1672,A320,7.162820226,45.10918551,1890.25705
1673,A320,,71.05077803,
1674,A320,6.937870536,69.37630905,1349.472473
1675,A320,8.231579952,40.31465093,
1676,A320,6.956958475,63.39397950000001,1500.916799
1677,A320,7.857155097000001,47.70174557,1301.02925
1678,A320,9.397518161,65.17569657,1724.31273
1679,A320,12.93765123,56.87496703,1638.01513
1680,A320,13.3895076,,1510.3538019999999
1681,A320,7.322945085,77.8814495,1819.983226
1682,A320,10.35028392,42.02882733,889.9343017000001
1683,A320,6.845082785,78.19893017,1247.892521
1684,A320,10.26392443,45.26213803,1155.585576
1685,A320,6.441359442,44.36849173,1418.548367
1686,A320,8.091353497,,
1687,A320,8.48127038,,2157.3745910000002
1688,A320,11.56621458,31.06852964,2054.9974230000003
1689,A320,7.413478423,74.48611236,1171.942242
1690,A320,8.764802138,27.12226433,
1691,A320,,68.49689102,1354.100451
1692,A320,11.15026255,72.18182954,1544.968165
1693,A320,5.612604825,41.16252854,618.0807202999999
1694,A320,14.86167546,62.05449629,949.1166450999999
1695,A320,6.219518157,30.90509469,2132.736481
1696,A320,14.01092056,68.39819622,1953.1583010000002
1697,A320,10.62016563,34.79108847,1947.308441
1698,A320,9.213416627,47.41276314,1918.427913
1699,A320,8.58796823,37.59269875,972.4303344000001
1700,A320,10.97808596,38.25249807,1201.480373
1701,A320,11.33682067,45.19396164,
1702,A320,7.551125418,,1786.7015170000002
1703,A320,13.21637883,23.21358877,1004.5498060000001
1704,A320,12.00543352,64.09680633,1236.165473
1705,A320,8.511939741,70.41061941,
1706,A320,9.781998309,63.93556733,1715.69735
1707,A320,,63.56546297,1842.734668
1708,A320,12.93357635,57.61085941,1560.728699
1709,A320,,58.68017463,766.4761967000001
1710,A320,8.978238505,38.93101742,1908.9677350000002
1711,A320,8.701752193999999,,1431.353318
1712,A320,8.525589987,59.02203765,2160.858999
1713,A320,11.24466487,63.06398962,1932.8483199999998
1714,A320,11.11679882,,1661.248239
1715,A320,13.24880198,27.61980418,1557.758752
1716,A320,,,1988.6596989999998
1717,A320,10.61255612,60.11977562,1892.167359
1718,A320,6.572020666,57.54122666,1086.254362
1719,A320,11.08158327,41.27170604,
1720,A320,13.54858835,,2287.8593260000002
1721,A320,13.56509107,47.29445723,1335.180333
1722,A320,13.43865587,39.50976489,1202.877271
1723,A320,,60.00577985,2144.4241230000002
1724,A320,11.98380114,23.90830279,1755.041778
1725,A320,8.678695832999999,37.91502063,
1726,A320,8.432031258,57.60544803,
1727,A320,,60.57963927,913.1233940999999
1728,A320,12.82041559,27.68426497,1135.288239
1729,A320,6.837312988,57.29629672,1902.151609
1730,A320,,61.41426416,
1731,A320,,59.29954468,918.6979941
1732,A320,,47.74752275,
1733,A320,,43.9123676,
1734,A320,11.53334512,,2216.004245
1735,A320,5.321602337,50.01526762,
1736,A320,9.378685564,60.23203312,1247.635215
1737,A320,,31.82424175,1487.497736
1738,A320,8.843237374,,1753.6586899999998
1739,A320,12.86662437,70.15317015,1447.605298
1740,A320,7.945161575,49.55953679,918.6146039999999
1741,A320,11.65615705,62.63000507,1031.882999
1742,A320,7.654504437999999,60.30525441,1686.0086059999999
1743,A320,10.91312726,68.80517467,1517.716852
1744,A320,13.69047617,69.20938014,
1745,A320,12.67967904,55.92681352,1705.3460920000002
1746,A320,12.521726800000001,60.98236709,980.9830198999999
1747,A320,8.725716854,,1570.741037
1748,A320,13.18658327,23.54611102,949.3063043999999
1749,A320,,44.373394700000006,1996.3497940000002
1750,A320,,21.41434845,2139.134171
1751,A320,,61.66036263,1224.195401
1752,A320,11.20567194,44.99851617,1587.9752230000001
1753,A320,5.3484296780000005,45.268344299999995,802.9237168999999
1754,A320,7.2184612360000004,50.63837807,1966.8732559999999
1755,A320,9.159954052,52.41696463,1455.801062
1756,A320,8.922202302,40.38901224,
1757,A320,,81.30205555,1991.8713420000001
1758,A320,10.6445381,43.48790663,1233.165363
1759,A320,14.19840823,33.70721127,
1760,A320,9.566103728,,1418.955049
1761,A320,8.195709142,51.66465125,840.0073054999999
1762,A320,13.90050525,74.19005789,512.6263925
1763,A320,,75.14280947,1377.293804
1764,A320,,68.44571867,2440.465678
1765,A320,10.64269293,41.38516879,
1766,A320,12.82270369,40.06504184,1731.373843
1767,A320,,72.5672055,
1768,A320,,65.33599647,1728.663975
1769,A320,10.79915798,39.56968601,2003.7060940000001
1770,A320,10.97199006,46.59547391,1473.58886
1771,A320,9.844967962,48.44923881,1683.997405
1772,A320,7.376537336,48.8071658,1670.925948
1773,A320,,,
1774,A320,13.51913777,72.55022273,1696.0281300000001
1775,A320,5.582663794,46.85279378,
1776,A320,9.972109348,,1110.847079
1777,A320,14.38719292,,1415.442353
1778,A320,,51.18685332,940.5493938999999
1779,A320,13.78025098,63.72021093,
1780,A320,10.73675188,45.38846143,1906.6692859999998
1781,A320,13.74156936,68.77869681,817.4686092000001
1782,A320,8.06267305,53.93371159,1898.6126219999999
1783,A320,12.38681822,44.26570685,
1784,A320,13.33752888,51.6335835,2420.21171
1785,A320,,54.00340814,808.8687877
1786,A320,13.03530961,,1213.443358
1787,A320,9.404701132000001,,
1788,A320,12.39429299,46.6472576,1248.798049
1789,A320,7.5164907670000005,,577.1048856000001
1790,A320,,49.86322752,2385.363186
1791,A320,7.05865125,55.49609968,1071.887721
1792,A320,7.054067481000001,78.11103794,1975.857509
1793,A320,9.01694447,31.33314101,
1794,A320,9.84905073,52.01074756,1084.935289
1795,A320,10.86537144,,1714.425245
1796,A320,6.347132733,,1159.649731
1797,A320,11.77342136,59.17060472,1796.065829
1798,A320,7.252961797,64.36547573,1072.27755
1799,A320,5.458430316,,1892.7306489999999
1800,A320,8.892694367,59.75891171,1887.4715600000002
1801,A320,11.16868994,,971.9970345
1802,A320,5.129034159,37.6722576,1115.763634
1803,A320,8.90719277,64.34300886,1162.118872
1804,A320,7.002685103999999,61.497513299999994,1799.668589
1805,A320,12.4728692,73.60384805,
1806,A320,,45.46599726,1649.883462
1807,A320,,39.62290116,1822.1737829999997
1808,A320,9.30678777,,999.469851
1809,A320,5.669367969,41.36409229,1898.942939
1810,A320,,56.4026447,1389.262651
1811,A320,10.19414702,71.71448495,
1812,A320,8.222534295,55.12601065,2206.77668
1813,A320,8.357447752,53.54080672,1662.301913
1814,A320,13.71855897,66.609603,1312.773705
1815,A320,5.848753972000001,49.46004697,1493.275836
1816,A320,10.66119939,47.05141472,1805.95672
1817,A320,12.59007815,52.94995418,
1818,A320,10.2016226,39.37392096,
1819,A320,10.67365125,39.9185171,1486.764198
1820,A320,9.426471982,44.45318061,1995.916801
1821,A320,8.819679435,57.79103593,1373.673031
1822,A320,9.680424557,59.41171252,1445.206748
1823,A320,7.021453309,58.46298114,937.0699754000001
1824,A320,13.34009788,36.26357884,1851.4063879999999
1825,A320,10.47282023,60.19960047,1943.650873
1826,A320,12.18362394,38.57421282,1388.059497
1827,A320,7.473034948,,
1828,A320,12.05855654,,1810.4836010000001
1829,A320,11.22396825,,
1830,A320,5.449554441,49.75372448,
1831,A320,6.260366892,71.39065451,1519.0309869999999
1832,A320,,48.28705649,2015.0374219999999
1833,A320,10.46232539,,625.7944246000001
1834,A320,10.40566673,25.74376702,
1835,A320,14.50332478,38.35253041,668.229234
1836,A320,7.867003221,73.058613,1791.894482
1837,A320,11.06169312,27.66800886,2037.807715
1838,A320,9.293758756,35.45722717,678.8350224
1839,A320,12.76778166,19.21286783,1994.6029859999999
1840,A320,11.92116303,54.99252841,
1841,A320,8.08124131,,1725.493047
1842,A320,7.798458371000001,66.4320673,
1843,A320,6.5977114839999995,46.39602698,2194.422493
1844,A320,8.331253661,37.34215952,985.1875933
1845,A320,,74.56313659,1473.804691
1846,A320,,,2151.182726
1847,A320,9.949811339,40.20493261,1487.171202
1848,A320,8.440692917,32.80398846,492.2452936000001
1849,A320,8.764469616,48.68908668,
1850,A320,8.443624031,34.02096035,2043.149291
1851,A320,5.415865032,32.92966179,1460.597967
1852,A320,,73.14738158,793.5164212000001
1853,A320,8.363292534,34.01425169,1970.3098920000002
1854,A320,5.310861481,58.06537478,1121.7679890000002
1855,A320,11.759346,41.0466566,2147.217364
1856,A320,14.0530334,,1491.968066
1857,A320,13.44525098,74.19530725,2177.288914
1858,A320,10.11097419,71.81030165,1229.208646
1859,A320,11.82468904,31.570675800000004,1282.71214
1860,A320,8.617810851,38.643344299999995,
1861,A320,10.49849228,,2158.42438
1862,A320,,45.90424698,
1863,A320,6.992342455,64.73152182,2016.981741
1864,A320,7.106145296,63.31921187,1833.672021
1865,A320,,61.98336148,1804.869071
1866,A320,13.82643946,39.21754955,2188.842551
1867,A320,5.841919186,70.2156201,1900.182507
1868,A320,8.24891051,31.8216642,1572.6270470000002
1869,A320,10.5885321,,1537.8250679999999
1870,A320,5.385490395,46.54378918,1269.007723
1871,A320,6.093226668,51.79409653,1121.624726
1872,A320,7.690166412999999,47.57529412,
1873,A320,6.583463999,71.1373426,3524.624726
1874,A320,,,711.7354425
1875,A320,8.403934181,51.64349164,2114.808275
1876,A320,9.341378828,79.68677925,1107.538527
1877,A320,5.9488413620000005,30.83709992,1640.074009
1878,A320,,41.17908311,
1879,A320,9.037309631,78.75185844,
1880,A320,,78.79698749,
1881,A320,9.070771794,35.83885208,1698.885367
1882,A320,7.455656798,,2339.430288
1883,A320,11.71077962,38.37047391,1685.1590879999999
1884,A320,,64.36870758,
1885,A320,6.702986036,54.30627863,1510.767503
1886,A320,6.913757877999999,39.26513807,1644.286708
1887,A320,6.259403365,,
1888,A320,13.55660891,35.8509386,
1889,A320,12.99789328,,1542.4503650000001
1890,A320,9.644071569,62.39867204,
1891,A320,9.224348993,34.95844085,
1892,A320,8.621390426,50.05931114,1332.665193
1893,A320,5.423937254,65.82868738,1514.082295
1894,A320,11.41555421,49.41661349,
1895,A320,12.42612319,37.61825352,1377.002877
1896,A320,,,2048.9806670000003
1897,A320,,64.31690292,2148.349012
1898,A320,7.932943717000001,64.27156016,
1899,A320,13.0890615,29.97987525,1254.1202039999998
1900,A320,9.295824981,29.89727014,
1901,A320,10.34494204,26.83488915,1099.610396
1902,A320,5.865650259,69.64313195,1541.382871
1903,A320,6.904689844,69.20299,1048.1865599999999
1904,A320,8.465950121,44.75251333,1031.3071009999999
1905,A320,9.430029842,57.022580500000004,2311.040337
1906,A320,,48.02336559,1847.0252920000003
1907,A320,9.442665885,42.26735663,1566.2446810000001
1908,A320,10.20092904,73.00305358,3109.487064
1909,A320,,,923.1877141000001
1910,A320,8.101415758,,2055.2428800000002
1911,A320,12.320778500000001,57.5869481,1916.440179
1912,A320,7.707253764,46.6038689,1248.137776
1913,A320,11.40978191,70.35536406,1245.102214
1914,A320,7.971848525,38.41689658,1958.369823
1915,A320,6.229689844,69.62060472,2026.428225
1916,A320,6.301805907,27.614209000000002,1213.253786
1917,A320,12.16631299,60.72065568,
1918,A320,7.244369389,48.75510772,
1919,A320,5.8743462289999995,52.829758,948.8781173
1920,A320,12.78536962,,
1921,A320,6.016954181,49.49671451,1208.0300220000001
1922,A320,,40.78801523,2101.031955
1923,A320,12.77287174,32.95612653,1961.918255
1924,A320,,35.96850646,883.6253194
1925,A320,13.78192778,,1702.300001
1926,A320,,31.71904375,1369.662369
1927,A320,7.116309372000001,39.07514145,2481.126684
1928,A320,6.136070628,69.03564953,2272.453004
1929,A320,9.963177573,52.03817163,1844.276337
1930,A320,13.98583093,,
1931,A320,9.504667523,61.36286783,1195.763902
1932,A320,8.844862772,52.63839204,1323.258256
1933,A320,8.198122843,40.93714001,971.5883517999999
1934,A320,,,987.6664262
1935,A320,5.348555017,72.61916214,2121.120632
1936,A320,5.5311727379999995,,1696.501919
1937,A320,,48.03789395,1751.656766
1938,A320,,,
1939,A320,7.995914902000001,57.48380872,
1940,A320,9.953289537,49.10023343,1137.439193
1941,A320,,,1828.4121350000003
1942,A320,13.314542999999999,41.99820033,793.5832857999999
1943,A320,9.899455219,32.64251938,1149.383516
1944,A320,10.51561527,36.25410963,976.9491039999999
1945,A320,10.21694634,42.52079318,584.8415671
1946,A320,9.919844055,75.68796016,1883.447343
1947,A320,6.774281802000001,30.60612645,1470.345083
1948,A320,,38.50988915,
1949,A320,6.515909751000001,78.77779378,1885.355757
1950,A320,,43.50704306,
1951,A320,10.566023699999999,70.91025887,1115.1170339999999
1952,A320,11.65861957,68.73029188,
1953,A320,9.349366004,43.0923062,1826.682262
1954,A320,9.136076236000001,58.03571609,1669.068041
1955,A320,8.255330135,44.92139244,1308.24335
1956,A320,,57.13709992,865.7486707
1957,A320,,38.06064953,795.4887984000001
1958,A320,,39.42867581,1724.892613
1959,A320,9.13211502,46.98739976,1442.7386880000001
1960,A320,9.564077034,,978.1977477
1961,A320,12.18886329,33.32984315,1861.429159
1962,A320,8.062252354,39.72383441,1088.617042
1963,A320,6.583390532999999,20.85896553,1075.842997
1964,A320,,60.14075818,2022.618288
1965,A320,9.786616823,29.51844203,1704.8386879999998
1966,A320,6.40782655,26.24605908,
1967,A320,9.676414821,75.66407186,1240.514443
1968,A320,5.373397057999999,31.96798371,1174.824494
1969,A320,8.950841438,68.55430961,1421.150781
1970,A320,5.384109566,68.50135718,841.4128555
1971,A320,12.61357635,,577.7378092
1972,A320,,49.53730388,
1973,A320,,,1565.598959
1974,A320,7.251134303,60.92205381,
1975,A320,6.444695256,,2033.074348
1976,A320,7.706868439,44.49988297,
1977,A320,5.554869287000001,43.27790071,
1978,A320,8.478421358,,
1979,A320,10.65801165,32.84411636,1157.8928740000001
1980,A320,,70.31345554,
1981,A320,9.70838518,46.93730164,
1982,A320,5.508125636,,992.3275841
1983,A320,9.348897167,30.61296092,1861.9402539999999
1984,A320,9.528128127999999,26.29471015,1166.7668800000001
1985,A320,9.316395441000001,,1183.175939
1986,A320,10.74961052,49.36617796,1552.6679060000001
1987,A320,5.77360235,58.35871263,1798.312724
1988,A320,,,2247.3568609999998
1989,A320,,48.28398943,770.8655288
1990,A320,13.99737246,61.47858464,959.0486142999999
1991,A320,6.603108692,,1224.863075
1992,A320,9.775347189,29.71432699,881.0039274000001
1993,A320,,36.11505283,1260.559694
1994,A320,13.17779854,43.71805176,1939.1665829999997
1995,A320,16.63918854,67.76038551,
1996,A320,7.587437329,21.84873947,1286.787607
1997,A320,10.55211477,,803.8478342
1998,A320,9.022109347999999,45.7205001,2272.659807
1999,A320,22.12210935,,5482.763887
2000,A321,29.49725545,66.39045698,
2001,A321,9.765779634,48.81269967,1333.521281
2002,A321,9.014158467,60.92457149,2299.322164
2003,A321,8.143430562999999,64.32589092,
2004,A321,13.65435526,,1780.2320170000003
2005,A321,10.39388169,68.14371820000001,1739.941875
2006,A321,10.6710082,66.30969787,2516.9363949999997
2007,A321,11.00685255,28.36762854,2148.2160120000003
2008,A321,7.656565755,59.19045644,1778.0344760000003
2009,A321,12.36608947,69.39492633,
2010,A321,12.57098637,64.14772943,1244.866272
2011,A321,12.71693447,65.32488470000001,1905.480853
2012,A321,12.83873684,53.41377554,1719.9627690000002
2013,A321,11.32877454,,
2014,A321,14.83215053,59.20473323,2915.011187
2015,A321,15.53155363,65.24772988,
2016,A321,15.33224041,81.98858293,
2017,A321,,,
2018,A321,,46.68755823,
2019,A321,12.33913278,53.09097183,1827.8052280000002
2020,A321,7.894973086,63.25332579,1963.419115
2021,A321,10.22149956,46.32257784,1105.170126
2022,A321,11.0950952,,1899.2906030000001
2023,A321,10.05520926,83.2402852,1946.762003
2024,A321,11.94115631,,1702.271048
2025,A321,9.560043054,64.22871265,
2026,A321,15.32581936,59.66260068,1931.6042489999998
2027,A321,11.48943982,,1250.669276
2028,A321,,38.93715637,
2029,A321,7.8524400729999995,,1994.56346
2030,A321,12.398430699999999,44.87280552,2586.020847
2031,A321,8.730565126,,1639.2949859999999
2032,A321,10.24767789,61.64669365,2103.502798
2033,A321,14.061153200000001,40.11648744,1957.955984
2034,A321,,81.10697895,1838.6287899999998
2035,A321,,47.89812568,1525.610758
2036,A321,6.557827089,,1620.111623
2037,A321,10.91403932,63.86814704,2011.2303969999998
2038,A321,10.22158786,75.59456559,1451.1792779999998
2039,A321,12.49847583,,
2040,A321,11.91856836,35.10475912,1431.840355
2041,A321,12.45995821,46.77790067,
2042,A321,,72.74813921,2113.1431
2043,A321,11.09508204,69.14163609999999,1312.545188
2044,A321,13.12456735,54.51974104,2465.713108
2045,A321,15.46117073,,1477.8843470000002
2046,A321,10.06150594,59.29115758,1162.235234
2047,A321,13.90642326,44.17359312,2207.915739
2048,A321,,43.79847508,1844.8227739999998
2049,A321,11.0220276,70.77384033,
2050,A321,15.87330552,,2046.152529
2051,A321,9.33234384,76.2443845,2214.111423
2052,A321,9.532580416,45.42210596,2023.34976
2053,A321,13.08217722,68.82361325,2124.052498
2054,A321,9.01812993,59.88664688,1785.6210010000002
2055,A321,8.617246403,78.51380533,2200.760131
2056,A321,11.38630929,46.86891173,1355.569467
2057,A321,11.70047859,53.41276051,2025.119732
2058,A321,8.193215223,40.54758118,1382.783433
2059,A321,13.42763807,51.91224696,1056.8832
2060,A321,10.25628603,69.94843437,787.3271834
2061,A321,,52.80532374,
2062,A321,10.34480943,60.359674,1129.8415109999999
2063,A321,13.47822373,42.83505262,2065.192728
2064,A321,13.45115631,68.6441033,1766.81233
2065,A321,,49.41557994,1861.311141
2066,A321,15.79350093,74.43975697,1379.147327
2067,A321,11.02714274,52.34697641,2002.257757
2068,A321,,,
2069,A321,8.098134895,66.72778052,
2070,A321,14.51104787,60.3925545,2639.3912210000003
2071,A321,15.19136188,,2107.349882
2072,A321,13.39273673,55.15409631,
2073,A321,14.36520195,66.49346028,
2074,A321,14.48361149,69.27728934,2554.388689
2075,A321,15.62020498,,1795.9449370000002
2076,A321,13.16149956,67.46348376,854.3835088
2077,A321,,63.06820481,
2078,A321,8.915263786,,1648.7294060000002
2079,A321,9.855933805,61.99034657,2402.9543129999997
2080,A321,13.35292801,,2040.5733559999999
2081,A321,,,1271.5967699999999
2082,A321,14.16424668,78.73103635,2005.254241
2083,A321,13.11192146,,
2084,A321,105.9783267,55.79021323,
2085,A321,14.63550217,72.99791712,2054.7638460000003
2086,A321,11.21085675,,2056.170865
2087,A321,13.34885834,66.89251335,2475.396728
2088,A321,11.31158492,58.66708074,2356.776719
2089,A321,10.03175467,73.82138784,2430.735207
2090,A321,,69.20308427,1340.506525
2091,A321,8.433491708,58.70408451,1118.468932
2092,A321,,61.98529755,1786.704676
2093,A321,11.59929668,46.85779113,
2094,A321,11.80577833,70.06751523,1236.64729
2095,A321,10.18244993,52.97535493,2374.381884
2096,A321,6.476237782999999,67.02312849,
2097,A321,5.951265049,76.16756171,1431.0820720000002
2098,A321,7.783055645,44.95182642,
2099,A321,10.39110087,77.04401766,
2100,A321,10.84980997,71.28017319,2281.919561
2101,A321,,56.83776279,1269.343269
2102,A321,,76.65550674,1548.342499
2103,A321,12.99813937,,2522.484015
2104,A321,,,
2105,A321,9.810350553,60.55487556,1669.054582
2106,A321,12.88451724,54.20933154,
2107,A321,9.885918692,47.891378700000004,2065.691251
2108,A321,9.701501334,48.70486324,2276.50383
2109,A321,,57.05020424,1005.536535
2110,A321,11.07180888,58.85490213,2043.5412820000001
2111,A321,14.25022131,52.45746681,1581.949343
2112,A321,,70.96458588,
2113,A321,8.973586852999999,83.18380209,1115.5901
2114,A321,,71.69485876,
2115,A321,8.394184936,67.86504157,1798.147632
2116,A321,12.012689100000001,70.01991353,1615.200083
2117,A321,14.50411329,63.57437017,869.8292398
2118,A321,11.39394698,75.85694239,2412.614145
2119,A321,12.06725867,54.0973858,1170.7944009999999
2120,A321,10.44509522,,
2121,A321,9.215349327,78.09690174,1520.822398
2122,A321,13.6102671,65.51141981,1878.3392170000002
2123,A321,8.771384191000001,71.61729562,2246.219586
2124,A321,11.78747089,62.48399007,2524.034968
2125,A321,10.51635901,72.21154509,1371.5330119999999
2126,A321,10.99788434,50.99008574,1364.2581400000001
2127,A321,12.092441699999998,47.34665137,1209.374719
2128,A321,12.45597223,38.92161031,2013.2458960000001
2129,A321,9.488040833,62.07031822,2047.873422
2130,A321,10.91859075,,
2131,A321,12.78013983,58.56165444,
2132,A321,13.13005906,,1900.322094
2133,A321,14.05513243,40.00326527,1690.4554269999999
2134,A321,9.975733642,,1789.6933179999999
2135,A321,11.20980997,60.45982501,
2136,A321,10.51717679,60.01542061,2073.332908
2137,A321,14.42310793,,1714.87517
2138,A321,10.56110289,75.68836862,
2139,A321,7.525437033999999,59.64325769,2334.482641
2140,A321,10.34061056,58.92781992,2086.295295
2141,A321,9.876779562000001,69.48431613,2353.158796
2142,A321,12.92089466,73.76017493,1273.319398
2143,A321,13.98167346,41.6830083,2312.440597
2144,A321,,50.96154273,1082.925056
2145,A321,,62.26616305,1744.5306170000001
2146,A321,13.95221869,51.81341906,2004.2226239999998
2147,A321,15.15872766,54.16440595,
2148,A321,,57.05741422,
2149,A321,,73.74339399,1859.374679
2150,A321,12.22933734,58.34163474,1749.978667
2151,A321,13.05562907,,1588.263205
2152,A321,9.862291755,62.28655302,1234.794526
2153,A321,,83.28268495,1370.050845
2154,A321,15.79439846,40.658431799999995,1143.095801
2155,A321,8.421733767000001,,
2156,A321,,35.20708321,1909.543175
2157,A321,,69.02760498,1400.253308
