,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1716,A320,9.458716485,37.23126035,1988.6596989999998
1717,A320,,,1892.167359
1718,A320,6.572020666,,1086.254362
1719,A320,11.08158327,41.27170604,
1720,A320,13.54858835,58.50115509,2287.8593260000002
1721,A320,13.56509107,47.29445723,1335.180333
1722,A320,13.43865587,39.50976489,
1723,A320,7.891415437000001,,
1724,A320,11.98380114,23.90830279,
1725,A320,8.678695832999999,37.91502063,
1726,A320,,57.60544803,1245.585955
1727,A320,,60.57963927,
1728,A320,12.82041559,27.68426497,1135.288239
1729,A320,6.837312988,,1902.151609
1730,A320,,61.41426416,
1731,A320,,,
1732,A320,5.93730154,47.74752275,1653.965683
1733,A320,10.349420199999999,43.9123676,1140.511396
1734,A320,,40.40544256,
1735,A320,,50.01526762,1857.1338289999999
1736,A320,9.378685564,60.23203312,
1737,A320,10.579108300000001,31.82424175,1487.497736
1738,A320,,68.96004848,1753.6586899999998
1739,A320,12.86662437,70.15317015,1447.605298
1740,A320,7.945161575,49.55953679,918.6146039999999
1741,A320,,62.63000507,1031.882999
1742,A320,,,1686.0086059999999
1743,A320,10.91312726,68.80517467,1517.716852
1744,A320,,,1376.185496
1745,A320,,55.92681352,1705.3460920000002
1746,A320,,60.98236709,
1747,A320,8.725716854,,1570.741037
1748,A320,,23.54611102,949.3063043999999
1749,A320,,,
1750,A320,12.51684521,21.41434845,2139.134171
1751,A320,6.688456008999999,,1224.195401
1752,A320,11.20567194,44.99851617,1587.9752230000001
1753,A320,5.3484296780000005,,
1754,A320,,50.63837807,
1755,A320,,,1455.801062
1756,A320,,40.38901224,
1757,A320,,81.30205555,1991.8713420000001
1758,A320,10.6445381,,1233.165363
1759,A320,14.19840823,33.70721127,
1760,A320,9.566103728,34.23128932,
1761,A320,8.195709142,51.66465125,840.0073054999999
1762,A320,13.90050525,,512.6263925
1763,A320,14.40937413,75.14280947,1377.293804
1764,A320,14.90973859,68.44571867,
1765,A320,,41.38516879,1579.170957
1766,A320,,,
1767,A320,,72.5672055,1227.34819
1768,A320,7.204453968999999,65.33599647,
1769,A320,,39.56968601,2003.7060940000001
1770,A320,,46.59547391,
1771,A320,9.844967962,48.44923881,1683.997405
1772,A320,,48.8071658,1670.925948
1773,A320,11.69299465,18.19508876,2018.197486
1774,A320,,,1696.0281300000001
1775,A320,,,1539.0313820000001
1776,A320,9.972109348,42.53820132,1110.847079
1777,A320,,,1415.442353
1778,A320,,51.18685332,940.5493938999999
1779,A320,,,946.9162364
1780,A320,10.73675188,45.38846143,1906.6692859999998
1781,A320,,,
1782,A320,8.06267305,,1898.6126219999999
1783,A320,12.38681822,44.26570685,1333.764391
1784,A320,13.33752888,,2420.21171
1785,A320,11.93103941,54.00340814,808.8687877
1786,A320,,43.85587583,
1787,A320,,26.79876734,2221.435952
1788,A320,12.39429299,,1248.798049
1789,A320,,,577.1048856000001
1790,A320,,49.86322752,
1791,A320,7.05865125,,1071.887721
1792,A320,7.054067481000001,,
1793,A320,9.01694447,31.33314101,637.7881454
1794,A320,9.84905073,,1084.935289
1795,A320,,49.78683925,
1796,A320,,43.83817163,1159.649731
1797,A320,11.77342136,59.17060472,
1798,A320,,64.36547573,1072.27755
1799,A320,,,1892.7306489999999
1800,A320,,59.75891171,
1801,A320,11.16868994,36.49001833,
1802,A320,5.129034159,,1115.763634
1803,A320,,64.34300886,1162.118872
1804,A320,7.002685103999999,61.497513299999994,
1805,A320,12.4728692,,2055.654946
1806,A320,,45.46599726,1649.883462
1807,A320,,39.62290116,1822.1737829999997
1808,A320,,36.80877546,999.469851
1809,A320,5.669367969,,
1810,A320,10.12215473,56.4026447,1389.262651
1811,A320,10.19414702,71.71448495,1622.152156
1812,A320,8.222534295,55.12601065,
1813,A320,8.357447752,,
1814,A320,13.71855897,,1312.773705
1815,A320,,,1493.275836
1816,A320,10.66119939,47.05141472,1805.95672
1817,A320,12.59007815,52.94995418,
1818,A320,10.2016226,,
1819,A320,10.67365125,39.9185171,1486.764198
1820,A320,,44.45318061,1995.916801
1821,A320,8.819679435,57.79103593,1373.673031
1822,A320,9.680424557,59.41171252,1445.206748
1823,A320,,,937.0699754000001
1824,A320,,36.26357884,1851.4063879999999
1825,A320,,,1943.650873
1826,A320,12.18362394,38.57421282,
1827,A320,,52.609603,
1828,A320,,,1810.4836010000001
1829,A320,,39.9367939,
1830,A320,,49.75372448,591.8472688999999
1831,A320,6.260366892,71.39065451,1519.0309869999999
1832,A320,11.74604463,48.28705649,2015.0374219999999
1833,A320,10.46232539,60.82118772,625.7944246000001
1834,A320,10.40566673,25.74376702,1164.866662
1835,A320,14.50332478,38.35253041,
1836,A320,7.867003221,,1791.894482
1837,A320,11.06169312,,2037.807715
1838,A320,9.293758756,35.45722717,678.8350224
1839,A320,12.76778166,,
1840,A320,11.92116303,,2146.981338
1841,A320,8.08124131,36.02926486,1725.493047
1842,A320,,66.4320673,1174.78274
1843,A320,,46.39602698,
1844,A320,8.331253661,37.34215952,985.1875933
1845,A320,10.10224064,74.56313659,
1846,A320,7.6552555589999995,,
1847,A320,9.949811339,40.20493261,
1848,A320,,32.80398846,
1849,A320,8.764469616,48.68908668,
1850,A320,8.443624031,34.02096035,2043.149291
1851,A320,5.415865032,32.92966179,
1852,A320,12.94912557,73.14738158,
1853,A320,,34.01425169,1970.3098920000002
1854,A320,5.310861481,,1121.7679890000002
1855,A320,11.759346,41.0466566,
1856,A320,14.0530334,79.9435108,
1857,A320,13.44525098,74.19530725,2177.288914
1858,A320,10.11097419,,1229.208646
1859,A320,11.82468904,31.570675800000004,1282.71214
1860,A320,,38.643344299999995,1469.270033
1861,A320,10.49849228,,
1862,A320,10.10744046,45.90424698,1900.977384
1863,A320,6.992342455,64.73152182,
1864,A320,,63.31921187,1833.672021
1865,A320,,61.98336148,
1866,A320,,39.21754955,2188.842551
1867,A320,5.841919186,70.2156201,1900.182507
1868,A320,,31.8216642,1572.6270470000002
1869,A320,10.5885321,,
1870,A320,,46.54378918,
1871,A320,,51.79409653,
1872,A320,7.690166412999999,47.57529412,
1873,A320,6.583463999,71.1373426,
1874,A320,,18.71120066,
1875,A320,8.403934181,51.64349164,2114.808275
1876,A320,,,1107.538527
1877,A320,,30.83709992,
1878,A320,,,
1879,A320,,,1855.288268
1880,A320,9.924756366,,962.8962210000001
1881,A320,,35.83885208,
1882,A320,,51.23962229,2339.430288
1883,A320,11.71077962,38.37047391,1685.1590879999999
1884,A320,13.63259135,,
1885,A320,,54.30627863,1510.767503
1886,A320,6.913757877999999,39.26513807,
1887,A320,6.259403365,,2108.373866
1888,A320,,,
1889,A320,,48.89611224,
1890,A320,,62.39867204,
1891,A320,9.224348993,34.95844085,
1892,A320,,50.05931114,
1893,A320,5.423937254,65.82868738,1514.082295
1894,A320,,,
1895,A320,12.42612319,37.61825352,1377.002877
1896,A320,9.145120138,32.56589116,2048.9806670000003
1897,A320,9.367320875,64.31690292,2148.349012
1898,A320,,,1428.976214
1899,A320,13.0890615,29.97987525,1254.1202039999998
1900,A320,9.295824981,29.89727014,1301.5155359999999
1901,A320,10.34494204,26.83488915,1099.610396
1902,A320,,,1541.382871
1903,A320,,69.20299,
1904,A320,8.465950121,44.75251333,1031.3071009999999
1905,A320,9.430029842,,
1906,A320,8.982736376,,1847.0252920000003
1907,A320,,,
1908,A320,10.20092904,73.00305358,
1909,A320,,,923.1877141000001
1910,A320,,,
1911,A320,12.320778500000001,57.5869481,1916.440179
1912,A320,7.707253764,46.6038689,1248.137776
1913,A320,,,
1914,A320,,,1958.369823
1915,A320,6.229689844,69.62060472,
1916,A320,,27.614209000000002,
1917,A320,12.16631299,60.72065568,
1918,A320,7.244369389,,1512.8388630000002
1919,A320,5.8743462289999995,,948.8781173
1920,A320,12.78536962,56.98083944,1483.5949369999998
1921,A320,,,
1922,A320,,40.78801523,
1923,A320,,32.95612653,
1924,A320,,,883.6253194
1925,A320,13.78192778,,1702.300001
1926,A320,,31.71904375,1369.662369
1927,A320,,39.07514145,
1928,A320,,69.03564953,2272.453004
1929,A320,9.963177573,52.03817163,
1930,A320,13.98583093,38.93858776,
1931,A320,9.504667523,,1195.763902
1932,A320,,52.63839204,1323.258256
1933,A320,8.198122843,40.93714001,971.5883517999999
1934,A320,10.274366,56.42969567,987.6664262
1935,A320,5.348555017,,2121.120632
1936,A320,5.5311727379999995,57.48345731,
1937,A320,5.944367969,48.03789395,1751.656766
1938,A320,6.987684497999999,,864.9539301000001
1939,A320,,,
1940,A320,9.953289537,49.10023343,
1941,A320,12.96669506,,1828.4121350000003
1942,A320,,41.99820033,793.5832857999999
1943,A320,,,
1944,A320,,36.25410963,976.9491039999999
1945,A320,10.21694634,42.52079318,584.8415671
1946,A320,9.919844055,75.68796016,1883.447343
1947,A320,6.774281802000001,,1470.345083
1948,A320,,38.50988915,
1949,A320,,78.77779378,1885.355757
1950,A320,14.57509678,43.50704306,
1951,A320,10.566023699999999,70.91025887,1115.1170339999999
1952,A320,11.65861957,68.73029188,440.5648202
1953,A320,,,1826.682262
1954,A320,9.136076236000001,,
1955,A320,8.255330135,44.92139244,
1956,A320,,,
1957,A320,11.36473364,38.06064953,
1958,A320,12.62647648,39.42867581,1724.892613
1959,A320,,46.98739976,1442.7386880000001
1960,A320,9.564077034,,978.1977477
1961,A320,,33.32984315,1861.429159
1962,A320,,39.72383441,1088.617042
1963,A320,,,
1964,A320,,,
1965,A320,9.786616823,,
1966,A320,,,
1967,A320,,75.66407186,1240.514443
1968,A320,5.373397057999999,,
1969,A320,8.950841438,68.55430961,1421.150781
1970,A320,5.384109566,,841.4128555
1971,A320,12.61357635,42.27556056,577.7378092
1972,A320,12.82617612,,1107.193212
1973,A320,5.5208212229999996,54.65146315,1565.598959
1974,A320,,60.92205381,1116.859709
1975,A320,6.444695256,45.54285836,
1976,A320,7.706868439,44.49988297,2208.058277
1977,A320,5.554869287000001,,1570.902277
1978,A320,,63.378149699999994,1324.363467
1979,A320,10.65801165,32.84411636,1157.8928740000001
1980,A320,,70.31345554,
1981,A320,,46.93730164,1137.000205
1982,A320,5.508125636,,
1983,A320,9.348897167,,1861.9402539999999
1984,A320,9.528128127999999,26.29471015,
1985,A320,,61.82754262,1183.175939
1986,A320,,49.36617796,1552.6679060000001
1987,A320,5.77360235,,1798.312724
1988,A320,,,
1989,A320,,,
1990,A320,13.99737246,,959.0486142999999
1991,A320,6.603108692,,
1992,A320,9.775347189,29.71432699,881.0039274000001
1993,A320,,,1260.559694
1994,A320,13.17779854,43.71805176,1939.1665829999997
1995,A320,16.63918854,67.76038551,
1996,A320,,,
1997,A320,10.55211477,,
1998,A320,,,
1999,A320,,601.1214418,
2000,A321,29.49725545,66.39045698,2631.7366190000002
2001,A321,,,1333.521281
2002,A321,,,2299.322164
2003,A321,,,
2004,A321,,57.02802108,1780.2320170000003
2005,A321,,,1739.941875
2006,A321,10.6710082,,
2007,A321,11.00685255,28.36762854,
2008,A321,7.656565755,,1778.0344760000003
2009,A321,12.36608947,69.39492633,1383.949748
2010,A321,12.57098637,,1244.866272
2011,A321,,65.32488470000001,1905.480853
2012,A321,,53.41377554,1719.9627690000002
2013,A321,11.32877454,,
2014,A321,,59.20473323,2915.011187
2015,A321,15.53155363,65.24772988,1753.911998
2016,A321,15.33224041,,1739.763309
2017,A321,,170.7269786,
2018,A321,14.72942367,46.68755823,
2019,A321,12.33913278,,1827.8052280000002
2020,A321,,63.25332579,1963.419115
2021,A321,,,1105.170126
2022,A321,11.0950952,,1899.2906030000001
2023,A321,10.05520926,83.2402852,1946.762003
2024,A321,,73.94769792,1702.271048
2025,A321,9.560043054,64.22871265,
2026,A321,,59.66260068,1931.6042489999998
2027,A321,11.48943982,,
2028,A321,33.50834346,,2458.318596
2029,A321,7.8524400729999995,,1994.56346
2030,A321,,44.87280552,
2031,A321,,,1639.2949859999999
2032,A321,10.24767789,61.64669365,2103.502798
2033,A321,,40.11648744,
2034,A321,11.12646898,81.10697895,1838.6287899999998
2035,A321,9.736842545,,1525.610758
2036,A321,6.557827089,,1620.111623
2037,A321,10.91403932,63.86814704,2011.2303969999998
2038,A321,,75.59456559,1451.1792779999998
2039,A321,,58.67331452,
2040,A321,11.91856836,35.10475912,1431.840355
2041,A321,12.45995821,46.77790067,
2042,A321,,,
2043,A321,,69.14163609999999,1312.545188
2044,A321,,,2465.713108
2045,A321,,,1477.8843470000002
2046,A321,,59.29115758,1162.235234
2047,A321,,44.17359312,
2048,A321,11.45653401,,
2049,A321,11.0220276,,
2050,A321,,,2046.152529
2051,A321,9.33234384,76.2443845,2214.111423
2052,A321,,,
2053,A321,,,2124.052498
2054,A321,,59.88664688,
2055,A321,8.617246403,78.51380533,
2056,A321,,46.86891173,
2057,A321,,,2025.119732
2058,A321,8.193215223,40.54758118,1382.783433
2059,A321,,51.91224696,
2060,A321,10.25628603,,787.3271834
2061,A321,13.28034933,52.80532374,1228.2692240000001
2062,A321,,60.359674,
2063,A321,13.47822373,42.83505262,2065.192728
2064,A321,13.45115631,68.6441033,
2065,A321,8.63828569,49.41557994,1861.311141
2066,A321,15.79350093,74.43975697,
2067,A321,11.02714274,52.34697641,2002.257757
2068,A321,14.83018996,,1735.3371739999998
2069,A321,,66.72778052,1252.458667
2070,A321,,60.3925545,
2071,A321,,,2107.349882
2072,A321,13.39273673,55.15409631,
2073,A321,14.36520195,,
2074,A321,,,2554.388689
2075,A321,15.62020498,,
2076,A321,,67.46348376,
2077,A321,16.29697792,63.06820481,1715.398354
2078,A321,8.915263786,44.51274174,
2079,A321,,,2402.9543129999997
2080,A321,13.35292801,59.69114574,2040.5733559999999
2081,A321,13.95607635,,
2082,A321,,,
2083,A321,13.11192146,75.08659551,1658.488703
2084,A321,105.9783267,55.79021323,1905.539416
2085,A321,,72.99791712,2054.7638460000003
2086,A321,,69.33431027,2056.170865
2087,A321,13.34885834,,
2088,A321,,,2356.776719
2089,A321,10.03175467,,2430.735207
2090,A321,,69.20308427,1340.506525
2091,A321,,58.70408451,
2092,A321,12.07025971,,1786.704676
2093,A321,,46.85779113,2089.9941870000002
2094,A321,11.80577833,,1236.64729
2095,A321,10.18244993,52.97535493,2374.381884
2096,A321,6.476237782999999,67.02312849,1727.60449
2097,A321,,76.16756171,1431.0820720000002
2098,A321,7.783055645,44.95182642,
2099,A321,,77.04401766,1552.5001029999999
2100,A321,10.84980997,71.28017319,
2101,A321,10.19054644,,1269.343269
2102,A321,9.733899654,76.65550674,
2103,A321,12.99813937,73.09714394,2522.484015
2104,A321,8.450779634,71.15180799,
2105,A321,9.810350553,60.55487556,1669.054582
2106,A321,,54.20933154,1528.9486259999999
2107,A321,,47.891378700000004,
2108,A321,9.701501334,48.70486324,2276.50383
2109,A321,,,1005.536535
2110,A321,,,
2111,A321,,,1581.949343
2112,A321,13.02983803,,
2113,A321,8.973586852999999,,1115.5901
2114,A321,11.28057839,71.69485876,2290.0974739999997
2115,A321,8.394184936,67.86504157,1798.147632
2116,A321,12.012689100000001,70.01991353,1615.200083
2117,A321,,63.57437017,869.8292398
2118,A321,,75.85694239,
2119,A321,12.06725867,54.0973858,1170.7944009999999
2120,A321,,,1848.581187
2121,A321,9.215349327,78.09690174,
2122,A321,,,
2123,A321,,71.61729562,
2124,A321,,62.48399007,2524.034968
2125,A321,10.51635901,72.21154509,
2126,A321,,50.99008574,
2127,A321,12.092441699999998,47.34665137,1209.374719
2128,A321,,38.92161031,
2129,A321,,62.07031822,2047.873422
2130,A321,10.91859075,49.54239154,2474.8041789999997
2131,A321,12.78013983,,2198.87791
2132,A321,13.13005906,74.08863577,
2133,A321,14.05513243,40.00326527,1690.4554269999999
2134,A321,9.975733642,48.60158256,1789.6933179999999
2135,A321,11.20980997,60.45982501,
2136,A321,10.51717679,,2073.332908
2137,A321,14.42310793,,
2138,A321,,,2341.270415
2139,A321,7.525437033999999,59.64325769,
2140,A321,10.34061056,58.92781992,
2141,A321,9.876779562000001,,
2142,A321,12.92089466,,1273.319398
2143,A321,13.98167346,41.6830083,2312.440597
2144,A321,,,1082.925056
2145,A321,11.52700628,,1744.5306170000001
2146,A321,,51.81341906,
2147,A321,15.15872766,,
2148,A321,11.22171702,,
2149,A321,,73.74339399,1859.374679
2150,A321,12.22933734,58.34163474,
2151,A321,,,1588.263205
2152,A321,,62.28655302,1234.794526
2153,A321,,83.28268495,1370.050845
2154,A321,15.79439846,,
2155,A321,8.421733767000001,,2705.182901
2156,A321,11.96818482,35.20708321,
2157,A321,10.65102817,,
2158,A321,10.25988401,67.51585752,2237.990909
2159,A321,13.37576764,86.15031278,
2160,A321,13.30181967,58.04064279,1402.512621
2161,A321,,60.65436761,2117.541331
2162,A321,,76.14222705,
2163,A321,10.93451497,,1919.2064280000002
2164,A321,15.26532953,46.55769211,1407.721869
2165,A321,10.38562907,38.00759186,
2166,A321,11.76221391,67.39452593,1385.4051240000001
2167,A321,12.24452199,50.389872,1680.7094129999998
2168,A321,11.32610945,79.16911651,
2169,A321,11.20315285,79.84216187,2195.662808
2170,A321,,81.08231748,
2171,A321,,73.16291857,
2172,A321,8.86778846,,2271.606182
2173,A321,,68.57070082,2002.151746
2174,A321,9.317006772000001,,1317.706229
2175,A321,14.34850328,,2167.400658
2176,A321,,55.61988470000001,
2177,A321,,,
2178,A321,15.08665136,74.62362151,
2179,A321,,51.23339456,1730.182816
2180,A321,14.03648109,58.657119099999996,2042.21083
2181,A321,,59.41488395,1640.566499
2182,A321,9.047801268999999,77.88257519,1733.780043
2183,A321,,,
2184,A321,,44.38012129,2021.630611
2185,A321,8.877781449,76.94243102,
2186,A321,,,
2187,A321,,40.27258145,1116.657659
2188,A321,,,1962.068698
2189,A321,13.26349901,78.33997998,
2190,A321,,73.81358208,1075.711608
2191,A321,9.136838005,47.8574566,
2192,A321,10.28228875,61.07390468,1209.0454220000001
2193,A321,14.49847094,70.28218398,2132.486063
2194,A321,15.16876256,68.63600858,1207.152622
2195,A321,,58.75282746,
2196,A321,12.73915763,,1100.456927
2197,A321,,,1896.221038
2198,A321,,,1275.6767220000002
2199,A321,,,2315.6098309999998
2200,A321,,75.99736977,1991.523169
2201,A321,11.85514549,57.53372086,
2202,A321,9.165994331,,2400.9988
2203,A321,14.64007129,57.25580937,
2204,A321,11.00336153,67.68445201,1746.1096969999999
2205,A321,11.84858126,,2190.282302
2206,A321,,47.39688791,
2207,A321,8.95777995,62.45365468,
2208,A321,9.576553626,,2045.24254
2209,A321,,46.67854706,1719.3736370000001
2210,A321,13.77555135,,1555.6139859999998
2211,A321,15.60772987,,1403.493698
2212,A321,10.83038006,57.97895929,2592.089446
2213,A321,,38.03251795,
2214,A321,9.646156971,56.04572938,2120.480543
2215,A321,13.41252547,45.14045696,1660.61159
2216,A321,9.377500793,,985.5638482
2217,A321,,76.99909602,2015.4010329999999
2218,A321,10.23744623,59.06622871,1872.16227
2219,A321,12.28081215,,2209.995019
2220,A321,,,
2221,A321,13.31067819,,1098.4435130000002
2222,A321,15.61136759,72.72552941,1979.7228989999999
2223,A321,11.47193447,74.40160809,
2224,A321,,,
2225,A321,,79.56993257,1445.9621220000001
2226,A321,14.62593492,,1115.037188
2227,A321,8.77807578,,1787.920647
2228,A321,12.56269079,,1823.5354280000001
2229,A321,,69.58544722,
2230,A321,12.24659773,,
2231,A321,11.56393128,55.63885038,
2232,A321,,,
2233,A321,11.90628318,,881.599166
2234,A321,13.98870794,68.86099301,2350.863944
2235,A321,,57.3154417,
2236,A321,37.29112966,52.71293521,1918.002458
2237,A321,,67.22458602,1613.874976
2238,A321,14.85254091,67.77315578,2145.384857
2239,A321,10.5132886,,2380.794548
2240,A321,,65.77130163,1292.675052
2241,A321,12.897505800000001,55.13370965,
2242,A321,10.76290702,53.76339112,
2243,A321,10.79880444,54.98993178,921.1142989
2244,A321,,79.19762074,
2245,A321,12.25595252,,2189.020525
2246,A321,12.097909199999998,,1528.459337
2247,A321,12.05733936,57.54368328,
2248,A321,13.2203313,60.84213027,1900.3689350000002
2249,A321,,71.39201232,2164.500746
2250,A321,15.39872694,59.22281901,1709.4660170000002
2251,A321,,78.63121639,
2252,A321,14.69195203,53.17994457,967.9929207999999
2253,A321,15.1056443,,
2254,A321,12.90807369,76.28026199,2034.963541
2255,A321,,,1920.0232449999999
2256,A321,,,1865.329866
2257,A321,14.35099874,75.88248586,1504.924579
2258,A321,10.16443982,,1218.033838
2259,A321,,77.29602829,2285.661085
2260,A321,14.50712511,,
2261,A321,14.28247089,,1513.857812
2262,A321,9.645382068,60.69259246,1872.4662640000001
2263,A321,16.06801657,,1887.2415420000002
2264,A321,11.45979942,66.87559035,2053.104985
2265,A321,,69.92171687,1948.837507
2266,A321,,54.28429068,
2267,A321,,60.25752239999999,2476.455105
2268,A321,13.30823012,,
2269,A321,10.95196566,,1623.000086
2270,A321,12.34431362,78.13588762,
2271,A321,,65.3406956,1869.615218
2272,A321,10.93965024,66.57978463,2125.248083
2273,A321,,,2408.371933
2274,A321,11.92355486,,
2275,A321,,52.93696585,1985.329973
2276,A321,9.17443785,59.15607779999999,1825.4318899999998
2277,A321,9.593754002999999,61.36964357,
2278,A321,14.33441215,66.06025453,1964.54933
2279,A321,,,1221.144009
2280,A321,,,
2281,A321,,,
2282,A321,14.38763671,,
2283,A321,8.607496703999999,66.5989283,2358.2412280000003
2284,A321,,57.04265491,1813.8094210000002
2285,A321,,,
2286,A321,11.89264082,,
2287,A321,13.51280375,53.86359591,
2288,A321,,61.75965068,1966.663965
2289,A321,,,
2290,A321,,54.74612816,
2291,A321,12.68780749,53.99935622,1781.918993
2292,A321,11.88068013,,1882.7351420000002
2293,A321,10.98343397,,1913.6722730000001
2294,A321,14.189960300000001,,
2295,A321,,61.36509347,1697.7936899999997
2296,A321,8.386047999,,
2297,A321,14.12775788,,2147.152372
2298,A321,,62.463144400000004,
2299,A321,8.870085805,,1222.931861
2300,A321,8.426233234,53.57928524,1976.9975949999998
2301,A321,,70.08207013,1829.6151510000002
2302,A321,12.01388416,,2257.438549
2303,A321,11.11186749,,
2304,A321,13.70171984,67.18992251,
2305,A321,,,1645.953712
2306,A321,13.78317412,63.80025631,1301.965077
2307,A321,10.93216724,,
2308,A321,,65.42474689,
2309,A321,14.1643728,,1121.135886
2310,A321,12.26807886,46.66366578,2224.577237
2311,A321,,,2110.9362260000003
2312,A321,,,2268.9451719999997
2313,A321,11.79669676,65.99078386,
2314,A321,,,1199.385801
2315,A321,,67.10539032,2021.665725
2316,A321,9.894517237,52.04143349,1810.710307
2317,A321,14.60231806,79.53594566,2317.4014829999996
2318,A321,10.80930296,,
2319,A321,9.39130602,47.78066806,2010.426523
2320,A321,12.620644300000002,,
2321,A321,10.89393537,,1290.292432
2322,A321,,,
2323,A321,,66.99244606,
2324,A321,14.36910619,62.745172200000006,2326.63377
2325,A321,12.98600518,,
2326,A321,12.26245359,80.90323662,2569.9890570000002
2327,A321,,47.27604028,1971.065009
2328,A321,,,
2329,A321,13.5517337,34.44782613,2011.054864
2330,A321,10.37431523,51.33295386,
2331,A321,,,2284.453666
2332,A321,10.160940199999999,73.56210017,2463.631259
2333,A321,12.89379638,58.80475767,1907.9381809999998
2334,A321,13.69129273,68.40433172,2583.5180149999997
2335,A321,12.95056688,,
2336,A321,12.27890644,,
2337,A321,16.11576764,49.95409631,
2338,A321,,78.28265728,
2339,A321,,59.23376796,1444.636631
2340,A321,11.64467699,69.37237036,
2341,A321,8.839182158,67.52188432,1917.001166
2342,A321,,65.76473149,1621.315626
2343,A321,10.49087424,66.14218149999999,1081.280375
2344,A321,15.24317481,65.47710964,2387.814786
2345,A321,,,1223.111823
2346,A321,12.05909642,,1473.0286529999998
2347,A321,10.58922041,,2166.401525
2348,A321,,,1369.165476
2349,A321,13.30004638,,
2350,A321,,53.52292747,1908.12215
2351,A321,15.02180362,52.08499244,1546.936379
2352,A321,,71.61981027,1734.880318
2353,A321,11.20958444,,1437.088428
2354,A321,,68.49414329999999,1717.8541510000002
2355,A321,,43.79438678,1798.565384
2356,A321,9.895145207999999,,1237.583847
2357,A321,13.34531746,52.11958412,1485.448942
2358,A321,,,1575.023834
2359,A321,13.27110548,,
2360,A321,12.75135711,,
2361,A321,,,
2362,A321,12.20870376,51.26904218,
2363,A321,,,
2364,A321,14.5273772,53.35876493,1527.931599
2365,A321,,,2172.96744
2366,A321,,,
2367,A321,10.811369000000001,,2307.0557
2368,A321,11.48160575,48.94885706,
2369,A321,12.20012569,,1725.904827
2370,A321,11.5081338,59.81267685,1650.6804650000001
2371,A321,,,
2372,A321,12.13350328,,
2373,A321,,59.77253934,
2374,A321,14.76883669,59.24644353,1364.7909619999998
2375,A321,14.72373514,,
2376,A321,,,
2377,A321,14.396471,66.98017493,1621.192359
2378,A321,12.44012625,,2271.345435
2379,A321,,,1718.3552280000001
2380,A321,13.87898477,,
2381,A321,10.04031704,49.38385707,
2382,A321,,49.83998625,
2383,A321,11.75121133,56.80009971,1918.936741
2384,A321,11.17474984,,1901.4379559999998
2385,A321,10.16220409,66.51945388,
2386,A321,10.58480946,,1838.554337
2387,A321,11.5357246,55.60218536,
2388,A321,,74.39682186,1466.046645
2389,A321,,,2020.701877
2390,A321,,49.71482767,1864.108063
2391,A321,14.78201769,,2543.051496
2392,A321,,,2344.1804420000003
2393,A321,12.41946987,,
2394,A321,14.57815285,,
2395,A321,11.25627191,71.9643402,
2396,A321,,,1094.981555
2397,A321,,44.68888713,1754.789078
2398,A321,12.38104011,77.79487813,2061.633058
2399,A321,10.45072305,68.44132950000001,1846.465634
2400,A321,,82.42093357,
2401,A321,11.61422136,,1891.577941
2402,A321,,50.18473369,2169.3130730000003
2403,A321,11.29566241,53.31243847,
2404,A321,,,2286.281027
2405,A321,14.36818482,59.54657732,
2406,A321,9.473715798999999,62.03869882,1575.17316
2407,A321,8.765801239,,2096.6882170000003
2408,A321,10.07365406,42.50710162,1301.689673
2409,A321,10.39402345,56.16937582,
2410,A321,12.66989728,51.93665137,2112.0490800000002
2411,A321,7.939453191,,
2412,A321,12.96969038,72.95848234,1776.444823
2413,A321,10.47496919,,
2414,A321,13.0249374,55.76481949,
2415,A321,,,2227.159295
2416,A321,16.02266931,64.18311608,2002.02748
2417,A321,8.837081636,68.05439291,
2418,A321,11.44544812,55.34408559,2239.348238
2419,A321,,,1977.0629780000002
2420,A321,16.16553059,,1707.0096800000001
2421,A321,,61.02275523,
2422,A321,,49.77254432,1511.935447
2423,A321,12.87107803,51.95066942,2499.4446390000003
2424,A321,11.4895816,59.6586656,1314.245032
2425,A321,13.62956363,40.4687227,2067.10862
2426,A321,8.342553963,76.86450957,
2427,A321,13.26302394,66.96829358,2182.994871
2428,A321,8.332201343,,1775.06432
2429,A321,13.38602474,60.37407125,1732.882362
2430,A321,12.86565403,72.3438089,1688.510559
2431,A321,8.821952026,59.05961367,
2432,A321,,51.51995234,1595.976289
2433,A321,15.71145729,54.77545508,2640.9320390000003
2434,A321,11.49349901,,2336.273459
2435,A321,10.71599874,51.96428716,1741.3934530000001
2436,A321,12.03354648,53.09982143,1189.676072
2437,A321,,46.34810628,1538.4540439999998
2438,A321,,49.21696819,
2439,A321,11.49193586,,
2440,A321,,62.73499651,
2441,A321,,52.19904256,
2442,A321,,,2015.1151969999999
2443,A321,12.34285737,47.93609201,1114.154736
2444,A321,10.30409915,57.59548371,1721.7857239999998
2445,A321,,79.73020720000001,1464.150221
2446,A321,15.56664705,,
2447,A321,,52.3132796,1896.6404699999998
2448,A321,13.14207091,48.45197575,2005.046647
2449,A321,10.33110945,,2097.1149370000003
2450,A321,,57.45390383,1792.7454870000001
2451,A321,14.39222897,72.84908237,
2452,A321,,,2045.2750859999999
2453,A321,14.68609675,64.71776051,2500.974635
2454,A321,12.7332886,,
