,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1856,A320,14.0530334,,
1857,A320,,,2177.288914
1858,A320,,71.81030165,
1859,A320,11.82468904,,
1860,A320,,,1469.270033
1861,A320,10.49849228,,2158.42438
1862,A320,,,1900.977384
1863,A320,6.992342455,64.73152182,
1864,A320,7.106145296,,
1865,A320,,,
1866,A320,,,2188.842551
1867,A320,,70.2156201,1900.182507
1868,A320,8.24891051,31.8216642,
1869,A320,10.5885321,65.42476871,
1870,A320,,46.54378918,1269.007723
1871,A320,,,1121.624726
1872,A320,,47.57529412,
1873,A320,6.583463999,71.1373426,
1874,A320,,,711.7354425
1875,A320,,51.64349164,
1876,A320,9.341378828,,
1877,A320,5.9488413620000005,,
1878,A320,,,783.2580427
1879,A320,9.037309631,78.75185844,
1880,A320,9.924756366,78.79698749,962.8962210000001
1881,A320,,35.83885208,
1882,A320,7.455656798,51.23962229,
1883,A320,,38.37047391,1685.1590879999999
1884,A320,,64.36870758,
1885,A320,,,1510.767503
1886,A320,,,1644.286708
1887,A320,6.259403365,,
1888,A320,,35.8509386,
1889,A320,12.99789328,48.89611224,1542.4503650000001
1890,A320,9.644071569,,
1891,A320,9.224348993,,
1892,A320,8.621390426,,1332.665193
1893,A320,,,1514.082295
1894,A320,,49.41661349,2885.474645
1895,A320,12.42612319,,
1896,A320,,32.56589116,
1897,A320,,64.31690292,
1898,A320,,64.27156016,
1899,A320,,29.97987525,
1900,A320,9.295824981,29.89727014,1301.5155359999999
1901,A320,10.34494204,,
1902,A320,,,1541.382871
1903,A320,,,
1904,A320,8.465950121,44.75251333,1031.3071009999999
1905,A320,9.430029842,57.022580500000004,2311.040337
1906,A320,,48.02336559,
1907,A320,9.442665885,42.26735663,1566.2446810000001
1908,A320,10.20092904,,
1909,A320,6.579600585,,923.1877141000001
1910,A320,,,
1911,A320,,57.5869481,1916.440179
1912,A320,7.707253764,,1248.137776
1913,A320,11.40978191,,1245.102214
1914,A320,7.971848525,,
1915,A320,6.229689844,,
1916,A320,,27.614209000000002,
1917,A320,,60.72065568,1952.5052649999998
1918,A320,7.244369389,,1512.8388630000002
1919,A320,5.8743462289999995,,948.8781173
1920,A320,12.78536962,,1483.5949369999998
1921,A320,6.016954181,49.49671451,
1922,A320,12.00730588,40.78801523,2101.031955
1923,A320,12.77287174,32.95612653,
1924,A320,,,
1925,A320,,37.16114717,1702.300001
1926,A320,,31.71904375,
1927,A320,,39.07514145,
1928,A320,6.136070628,,
1929,A320,9.963177573,52.03817163,
1930,A320,,38.93858776,
1931,A320,,61.36286783,1195.763902
1932,A320,8.844862772,52.63839204,1323.258256
1933,A320,8.198122843,,971.5883517999999
1934,A320,10.274366,,987.6664262
1935,A320,5.348555017,72.61916214,2121.120632
1936,A320,,,
1937,A320,5.944367969,,
1938,A320,6.987684497999999,36.60317827,
1939,A320,7.995914902000001,57.48380872,
1940,A320,,49.10023343,1137.439193
1941,A320,,59.53859775,
1942,A320,,41.99820033,793.5832857999999
1943,A320,,32.64251938,
1944,A320,10.51561527,,
1945,A320,10.21694634,42.52079318,584.8415671
1946,A320,,75.68796016,1883.447343
1947,A320,,30.60612645,1470.345083
1948,A320,7.551105584,,1343.388388
1949,A320,6.515909751000001,,
1950,A320,14.57509678,,2379.4399120000003
1951,A320,,70.91025887,1115.1170339999999
1952,A320,11.65861957,68.73029188,440.5648202
1953,A320,9.349366004,,
1954,A320,,,1669.068041
1955,A320,,44.92139244,1308.24335
1956,A320,7.790309408,,
1957,A320,11.36473364,38.06064953,795.4887984000001
1958,A320,12.62647648,,
1959,A320,9.13211502,46.98739976,1442.7386880000001
1960,A320,9.564077034,75.54602698,978.1977477
1961,A320,12.18886329,,
1962,A320,8.062252354,39.72383441,
1963,A320,6.583390532999999,,
1964,A320,14.82614828,,2022.618288
1965,A320,9.786616823,29.51844203,
1966,A320,6.40782655,,1645.082192
1967,A320,,75.66407186,1240.514443
1968,A320,,31.96798371,
1969,A320,8.950841438,,1421.150781
1970,A320,,,
1971,A320,12.61357635,42.27556056,
1972,A320,,49.53730388,1107.193212
1973,A320,,,
1974,A320,,,
1975,A320,6.444695256,,
1976,A320,7.706868439,44.49988297,2208.058277
1977,A320,,43.27790071,
1978,A320,8.478421358,63.378149699999994,1324.363467
1979,A320,10.65801165,,
1980,A320,,,
1981,A320,,46.93730164,1137.000205
1982,A320,,42.21678362,992.3275841
1983,A320,,,
1984,A320,,26.29471015,
1985,A320,9.316395441000001,,1183.175939
1986,A320,,,1552.6679060000001
1987,A320,,58.35871263,
1988,A320,12.13061044,53.08270641,2247.3568609999998
1989,A320,5.356075388,,
1990,A320,13.99737246,61.47858464,
1991,A320,,,
1992,A320,,,
1993,A320,12.79073254,36.11505283,1260.559694
1994,A320,,43.71805176,
1995,A320,16.63918854,67.76038551,
1996,A320,7.587437329,,1286.787607
1997,A320,10.55211477,,803.8478342
1998,A320,9.022109347999999,,
1999,A320,,,5482.763887
2000,A321,29.49725545,,
2001,A321,,,
2002,A321,9.014158467,,
2003,A321,8.143430562999999,64.32589092,2098.865275
2004,A321,13.65435526,,1780.2320170000003
2005,A321,,68.14371820000001,1739.941875
2006,A321,,,2516.9363949999997
2007,A321,11.00685255,,2148.2160120000003
2008,A321,7.656565755,,1778.0344760000003
2009,A321,12.36608947,69.39492633,1383.949748
2010,A321,,64.14772943,
2011,A321,,65.32488470000001,1905.480853
2012,A321,12.83873684,53.41377554,
2013,A321,11.32877454,,2264.9912719999998
2014,A321,,59.20473323,2915.011187
2015,A321,,65.24772988,
2016,A321,15.33224041,,1739.763309
2017,A321,12.93062007,170.7269786,1810.88388
2018,A321,14.72942367,,
2019,A321,,53.09097183,
2020,A321,,,
2021,A321,10.22149956,46.32257784,1105.170126
2022,A321,,,
2023,A321,,,
2024,A321,,,
2025,A321,9.560043054,,2013.086016
2026,A321,15.32581936,59.66260068,
2027,A321,,58.52390897,1250.669276
2028,A321,,,2458.318596
2029,A321,7.8524400729999995,,1994.56346
2030,A321,12.398430699999999,44.87280552,2586.020847
2031,A321,8.730565126,44.88056442,
2032,A321,10.24767789,,
2033,A321,,,
2034,A321,11.12646898,,
2035,A321,,47.89812568,1525.610758
2036,A321,,72.09211587,1620.111623
2037,A321,10.91403932,,
2038,A321,10.22158786,75.59456559,
2039,A321,12.49847583,,
2040,A321,11.91856836,,
2041,A321,12.45995821,46.77790067,1697.376964
2042,A321,,,2113.1431
2043,A321,,,1312.545188
2044,A321,,,
2045,A321,15.46117073,62.62621007,
2046,A321,,59.29115758,1162.235234
2047,A321,,,2207.915739
2048,A321,,,1844.8227739999998
2049,A321,,,
2050,A321,,64.89634904,
2051,A321,9.33234384,76.2443845,
2052,A321,,45.42210596,2023.34976
2053,A321,13.08217722,,
2054,A321,9.01812993,59.88664688,
2055,A321,8.617246403,,
2056,A321,11.38630929,46.86891173,
2057,A321,,,
2058,A321,,,1382.783433
2059,A321,13.42763807,51.91224696,1056.8832
2060,A321,,69.94843437,787.3271834
2061,A321,13.28034933,52.80532374,
2062,A321,10.34480943,60.359674,1129.8415109999999
2063,A321,,,2065.192728
2064,A321,13.45115631,68.6441033,
2065,A321,8.63828569,,1861.311141
2066,A321,,74.43975697,
2067,A321,11.02714274,52.34697641,
2068,A321,,60.52570002,1735.3371739999998
2069,A321,8.098134895,66.72778052,1252.458667
2070,A321,14.51104787,,2639.3912210000003
2071,A321,15.19136188,73.71893850000001,2107.349882
2072,A321,,,1392.896112
2073,A321,,66.49346028,2034.7894609999998
2074,A321,,,
2075,A321,,,
2076,A321,13.16149956,67.46348376,
2077,A321,16.29697792,63.06820481,1715.398354
2078,A321,8.915263786,,1648.7294060000002
2079,A321,,61.99034657,
2080,A321,,59.69114574,2040.5733559999999
2081,A321,13.95607635,,
2082,A321,14.16424668,,2005.254241
2083,A321,13.11192146,75.08659551,
2084,A321,,55.79021323,
2085,A321,,72.99791712,
2086,A321,,69.33431027,2056.170865
2087,A321,,66.89251335,
2088,A321,,,
2089,A321,,73.82138784,
2090,A321,13.40395597,,
2091,A321,,58.70408451,1118.468932
2092,A321,,,1786.704676
2093,A321,11.59929668,,
2094,A321,11.80577833,70.06751523,
2095,A321,10.18244993,52.97535493,
2096,A321,6.476237782999999,67.02312849,
2097,A321,5.951265049,76.16756171,
2098,A321,,,1906.2767010000002
2099,A321,,,
2100,A321,,,
2101,A321,10.19054644,,
2102,A321,,,
2103,A321,12.99813937,,2522.484015
2104,A321,8.450779634,,
2105,A321,,60.55487556,1669.054582
2106,A321,12.88451724,,
2107,A321,,47.891378700000004,
2108,A321,9.701501334,48.70486324,2276.50383
2109,A321,,,
2110,A321,,58.85490213,2043.5412820000001
2111,A321,14.25022131,,
2112,A321,13.02983803,70.96458588,
2113,A321,,,1115.5901
2114,A321,11.28057839,71.69485876,
2115,A321,,67.86504157,
2116,A321,,,
2117,A321,,,
2118,A321,11.39394698,75.85694239,
2119,A321,12.06725867,,
2120,A321,10.44509522,50.51668102,
2121,A321,,78.09690174,1520.822398
2122,A321,,,1878.3392170000002
2123,A321,8.771384191000001,,
2124,A321,11.78747089,62.48399007,2524.034968
2125,A321,10.51635901,72.21154509,1371.5330119999999
2126,A321,,50.99008574,1364.2581400000001
2127,A321,,47.34665137,
2128,A321,12.45597223,,2013.2458960000001
2129,A321,,62.07031822,2047.873422
2130,A321,10.91859075,,
2131,A321,12.78013983,,2198.87791
2132,A321,,,
2133,A321,,,1690.4554269999999
2134,A321,,,1789.6933179999999
2135,A321,,,
2136,A321,,60.01542061,
2137,A321,14.42310793,70.67161291,
2138,A321,10.56110289,,
2139,A321,,59.64325769,2334.482641
2140,A321,10.34061056,58.92781992,2086.295295
2141,A321,,69.48431613,2353.158796
2142,A321,,,1273.319398
2143,A321,,41.6830083,2312.440597
2144,A321,11.9222576,50.96154273,
2145,A321,,,
2146,A321,13.95221869,,
2147,A321,,,2707.093391
2148,A321,,57.05741422,
2149,A321,,73.74339399,
2150,A321,12.22933734,,
2151,A321,13.05562907,,1588.263205
2152,A321,9.862291755,,
2153,A321,14.1702671,,
2154,A321,,,
2155,A321,,,2705.182901
2156,A321,11.96818482,,
2157,A321,10.65102817,69.02760498,
2158,A321,10.25988401,67.51585752,
2159,A321,13.37576764,86.15031278,
2160,A321,13.30181967,58.04064279,
2161,A321,,,
2162,A321,,76.14222705,2038.1982070000001
2163,A321,,,1919.2064280000002
2164,A321,15.26532953,46.55769211,1407.721869
2165,A321,10.38562907,38.00759186,1778.608512
2166,A321,11.76221391,,
2167,A321,12.24452199,50.389872,
2168,A321,,79.16911651,1602.595338
2169,A321,,79.84216187,2195.662808
2170,A321,12.29162676,81.08231748,2481.256331
2171,A321,15.41456864,73.16291857,1478.1779999999999
2172,A321,8.86778846,,2271.606182
2173,A321,8.983348443999999,68.57070082,
2174,A321,9.317006772000001,48.07291011,
2175,A321,14.34850328,,2167.400658
2176,A321,,55.61988470000001,
2177,A321,10.83239456,,1635.33232
2178,A321,,74.62362151,
2179,A321,10.75138174,,
2180,A321,14.03648109,,2042.21083
2181,A321,13.55932523,,
2182,A321,,77.88257519,
2183,A321,,,
2184,A321,7.998087333,,
2185,A321,8.877781449,76.94243102,1717.9355010000002
2186,A321,13.12020525,,
2187,A321,10.47866648,,
2188,A321,,,1962.068698
2189,A321,,,
2190,A321,14.07305035,,1075.711608
2191,A321,9.136838005,47.8574566,1435.229053
2192,A321,,61.07390468,
2193,A321,14.49847094,70.28218398,2132.486063
2194,A321,15.16876256,,1207.152622
2195,A321,,58.75282746,
2196,A321,,,
2197,A321,15.33170597,,1896.221038
2198,A321,,,
2199,A321,14.69142124,70.42313844,2315.6098309999998
2200,A321,15.0152271,75.99736977,
2201,A321,,57.53372086,1842.2757420000003
2202,A321,9.165994331,,2400.9988
2203,A321,14.64007129,,1617.876092
2204,A321,,67.68445201,1746.1096969999999
2205,A321,11.84858126,,2190.282302
2206,A321,8.233933127,,2210.558152
2207,A321,8.95777995,,2001.951266
2208,A321,9.576553626,,
2209,A321,,,1719.3736370000001
2210,A321,,47.68918441,
2211,A321,15.60772987,65.00206522,1403.493698
2212,A321,10.83038006,57.97895929,2592.089446
2213,A321,,,
2214,A321,,,2120.480543
2215,A321,13.41252547,45.14045696,
2216,A321,,57.05961094,985.5638482
2217,A321,,76.99909602,2015.4010329999999
2218,A321,10.23744623,59.06622871,1872.16227
2219,A321,12.28081215,,2209.995019
2220,A321,,,2056.416201
2221,A321,13.31067819,,1098.4435130000002
2222,A321,15.61136759,,
2223,A321,,,2353.419457
2224,A321,,,1376.317404
2225,A321,,,
2226,A321,,,1115.037188
2227,A321,,,1787.920647
2228,A321,12.56269079,69.84721322,
2229,A321,,69.58544722,1970.293169
2230,A321,,48.4418647,
2231,A321,,55.63885038,2307.274822
2232,A321,13.675054199999998,,
2233,A321,,,881.599166
2234,A321,,,
2235,A321,13.647518300000002,57.3154417,
2236,A321,37.29112966,52.71293521,1918.002458
2237,A321,,67.22458602,
2238,A321,14.85254091,67.77315578,
2239,A321,,,2380.794548
2240,A321,,,1292.675052
2241,A321,,55.13370965,2094.426363
2242,A321,10.76290702,53.76339112,1909.940956
2243,A321,,,921.1142989
2244,A321,11.03928532,79.19762074,1219.927738
2245,A321,,,2189.020525
2246,A321,,66.85976768,
2247,A321,12.05733936,,
2248,A321,13.2203313,60.84213027,
2249,A321,,71.39201232,2164.500746
2250,A321,,59.22281901,
2251,A321,,78.63121639,1501.954927
2252,A321,14.69195203,53.17994457,
2253,A321,,67.20507399,1949.36598
2254,A321,,,2034.963541
2255,A321,,,
2256,A321,,,1865.329866
2257,A321,,,
2258,A321,10.16443982,,
2259,A321,,77.29602829,2285.661085
2260,A321,14.50712511,43.22666288,2268.622362
2261,A321,14.28247089,65.46339727,
2262,A321,9.645382068,,1872.4662640000001
2263,A321,,,1887.2415420000002
2264,A321,,,
2265,A321,,69.92171687,1948.837507
2266,A321,10.93706578,,
2267,A321,12.05932037,60.25752239999999,2476.455105
2268,A321,,64.24164212,
2269,A321,,,1623.000086
2270,A321,,78.13588762,
2271,A321,,65.3406956,
2272,A321,,66.57978463,
2273,A321,10.06812845,,2408.371933
2274,A321,11.92355486,55.89014221,1960.8086230000001
2275,A321,10.86711288,52.93696585,1985.329973
2276,A321,,,
2277,A321,9.593754002999999,,
2278,A321,14.33441215,,1964.54933
2279,A321,10.27855585,,
2280,A321,,67.20417137,
2281,A321,12.15443785,57.75183432,
2282,A321,,,
2283,A321,,,
2284,A321,,,
2285,A321,14.48433182,63.75554261,1669.6095890000001
2286,A321,,,
2287,A321,13.51280375,53.86359591,1796.475218
2288,A321,,,
2289,A321,15.45840818,,1806.193734
2290,A321,,,2433.650369
2291,A321,,53.99935622,1781.918993
2292,A321,11.88068013,53.68746133,1882.7351420000002
2293,A321,10.98343397,46.78092406,
2294,A321,,,
2295,A321,,,
2296,A321,8.386047999,69.36037649,
2297,A321,,63.04653227,
2298,A321,16.324285500000002,,2269.728206
2299,A321,,,
2300,A321,8.426233234,53.57928524,1976.9975949999998
2301,A321,12.4723772,70.08207013,
2302,A321,12.01388416,,
2303,A321,11.11186749,,2343.714122
2304,A321,13.70171984,67.18992251,
2305,A321,,51.84198143,
2306,A321,13.78317412,,
2307,A321,10.93216724,,1385.189236
2308,A321,,,1974.24963
2309,A321,,39.63247847,
2310,A321,12.26807886,,
2311,A321,,,2110.9362260000003
2312,A321,9.460558694,53.43629323,
2313,A321,,,
2314,A321,,49.77532374,1199.385801
2315,A321,,,
2316,A321,,,1810.710307
2317,A321,14.60231806,79.53594566,2317.4014829999996
2318,A321,,,2171.9675460000003
2319,A321,9.39130602,47.78066806,
2320,A321,12.620644300000002,,1959.023148
2321,A321,10.89393537,,1290.292432
2322,A321,8.756265049,,
2323,A321,12.90118773,,1981.2987890000002
2324,A321,14.36910619,62.745172200000006,2326.63377
2325,A321,,81.90942249999999,1522.955322
2326,A321,,,2569.9890570000002
2327,A321,11.20403101,47.27604028,1971.065009
2328,A321,,,
2329,A321,,,
2330,A321,,,2516.065094
2331,A321,,,2284.453666
2332,A321,,,2463.631259
2333,A321,,58.80475767,
2334,A321,13.69129273,68.40433172,
2335,A321,12.95056688,,1473.111335
2336,A321,12.27890644,,
2337,A321,,49.95409631,2010.0589739999998
2338,A321,13.41116454,,1860.9331320000001
2339,A321,15.78048182,59.23376796,1444.636631
2340,A321,11.64467699,,2457.221059
2341,A321,,,1917.001166
2342,A321,,65.76473149,1621.315626
2343,A321,10.49087424,,
2344,A321,15.24317481,,2387.814786
2345,A321,,,
2346,A321,12.05909642,67.5896372,
2347,A321,,,
2348,A321,,,
2349,A321,13.30004638,57.39516085,1672.337955
2350,A321,9.536281679,,1908.12215
2351,A321,,52.08499244,
2352,A321,9.890898233,71.61981027,1734.880318
2353,A321,,,1437.088428
2354,A321,,68.49414329999999,1717.8541510000002
2355,A321,9.681386534,,1798.565384
2356,A321,,,
2357,A321,,52.11958412,
2358,A321,9.590602554,,1575.023834
2359,A321,,67.52896967,
2360,A321,,61.40274338,2115.8696059999997
2361,A321,11.7584883,69.06037478,2694.884646
2362,A321,12.20870376,51.26904218,1585.538685
2363,A321,,67.93104266,
2364,A321,14.5273772,53.35876493,
2365,A321,8.532122065,77.58410837,
2366,A321,,52.05634071,
2367,A321,10.811369000000001,54.48391173,
2368,A321,11.48160575,48.94885706,2384.5403
2369,A321,,83.54160161,
2370,A321,11.5081338,59.81267685,1650.6804650000001
2371,A321,13.81972107,60.826302399999996,
2372,A321,,70.03523621,1191.392092
2373,A321,,59.77253934,1907.2463030000001
2374,A321,,,
2375,A321,14.72373514,,
2376,A321,,75.06602813,
2377,A321,14.396471,,
2378,A321,12.44012625,,
2379,A321,10.40182603,56.38733377,1718.3552280000001
2380,A321,,,
2381,A321,,49.38385707,
2382,A321,,,2015.048692
2383,A321,11.75121133,56.80009971,
2384,A321,11.17474984,,1901.4379559999998
2385,A321,,66.51945388,1742.0620149999997
2386,A321,10.58480946,,1838.554337
2387,A321,,,
2388,A321,11.64277995,74.39682186,
2389,A321,12.91839035,53.56965068,2020.701877
2390,A321,13.44599148,49.71482767,1864.108063
2391,A321,14.78201769,,2543.051496
2392,A321,9.888252946,66.09733319,2344.1804420000003
2393,A321,12.41946987,,
2394,A321,,69.46473819,
2395,A321,,,1618.553964
2396,A321,,,1094.981555
2397,A321,,44.68888713,1754.789078
2398,A321,,,2061.633058
2399,A321,10.45072305,68.44132950000001,
2400,A321,,82.42093357,
2401,A321,,63.58999774,
2402,A321,,,
2403,A321,11.29566241,53.31243847,
2404,A321,,,
2405,A321,14.36818482,59.54657732,1866.738441
2406,A321,,62.03869882,1575.17316
2407,A321,8.765801239,49.63849134,
2408,A321,,,1301.689673
2409,A321,10.39402345,56.16937582,
2410,A321,12.66989728,51.93665137,2112.0490800000002
2411,A321,7.939453191,63.64623766,
2412,A321,,72.95848234,1776.444823
2413,A321,10.47496919,,
2414,A321,,55.76481949,2362.616317
2415,A321,,57.5871993,
2416,A321,,64.18311608,2002.02748
2417,A321,8.837081636,,1511.20215
2418,A321,,55.34408559,2239.348238
2419,A321,,,1977.0629780000002
2420,A321,16.16553059,66.80044170000001,
2421,A321,,61.02275523,1353.163341
2422,A321,,49.77254432,
2423,A321,,,
2424,A321,,,
2425,A321,,40.4687227,2067.10862
2426,A321,,76.86450957,
2427,A321,,,
2428,A321,8.332201343,,1775.06432
2429,A321,,,
2430,A321,,,1688.510559
2431,A321,,59.05961367,2040.7680079999998
2432,A321,,,
2433,A321,15.71145729,54.77545508,
2434,A321,11.49349901,74.72668126,
2435,A321,,51.96428716,
2436,A321,,,
2437,A321,,,1538.4540439999998
2438,A321,,,
2439,A321,11.49193586,,
2440,A321,,62.73499651,
2441,A321,,,2049.792621
2442,A321,,,2015.1151969999999
2443,A321,12.34285737,47.93609201,1114.154736
2444,A321,10.30409915,,
2445,A321,,79.73020720000001,
2446,A321,15.56664705,,1699.201246
2447,A321,14.43641682,,1896.6404699999998
2448,A321,13.14207091,,2005.046647
2449,A321,,68.40905501,2097.1149370000003
2450,A321,13.63795733,,1792.7454870000001
2451,A321,,72.84908237,1158.0309619999998
2452,A321,12.246080099999999,,
2453,A321,,,
2454,A321,,59.03679166,2407.158985
2455,A321,,66.72794959,
2456,A321,13.05976461,,2150.225151
2457,A321,,,1713.065446
2458,A321,10.62480289,,
2459,A321,13.96601307,,1535.236301
2460,A321,,52.24331474,1616.666748
2461,A321,,68.12313798,1719.337426
2462,A321,22.83344224,,1734.805769
2463,A321,,74.21415997,
2464,A321,16.05265844,,1841.3917850000003
2465,A321,,49.07717382,
2466,A321,,,1638.926595
2467,A321,40.84694435,63.82652063,1232.569251
2468,A321,,49.68235931,
2469,A321,10.2905709,,1795.2102960000002
2470,A321,,61.25770904,
2471,A321,,63.81025612,
2472,A321,8.44062332,,
2473,A321,,,
2474,A321,,60.02397511,
2475,A321,11.24549903,,
2476,A321,11.40522454,64.87384171,
2477,A321,,,
2478,A321,,,1889.353848
2479,A321,,56.15091716,1304.105662
2480,A321,11.21924501,,
2481,A321,,57.41878085,
2482,A321,9.332574912,77.24373046,
2483,A321,16.158717000000003,42.82441488,
2484,A321,15.82057264,,1097.79854
2485,A321,11.81672509,74.38364158,
2486,A321,13.65334844,,
2487,A321,,,1227.291571
2488,A321,,69.1552327,
2489,A321,,63.63727457,1917.1168850000001
2490,A321,11.32851872,62.55474689,
2491,A321,9.141779527,81.0895975,1598.7431880000001
2492,A321,15.73395436,55.42088029,1317.173316
2493,A321,16.11459972,47.63321902,1378.081036
2494,A321,,67.04518438,
2495,A321,14.50198531,,2202.510862
2496,A321,,,
2497,A321,10.78564723,,1861.470741
2498,A321,12.07557839,66.47899702,
2499,A321,,,1285.5187050000002
2500,A321,14.18908948,,1444.988863
2501,A321,9.34639121,,1757.2885670000003
2502,A321,9.160951615,61.60148406,
2503,A321,,58.5891703,
2504,A321,12.03698852,,2121.957934
2505,A321,,,1956.073393
2506,A321,12.79217882,,952.9098644999999
2507,A321,11.64362212,,
2508,A321,,,1528.309439
2509,A321,,63.95412335,1776.949566
2510,A321,,,
2511,A321,7.7348117489999995,69.59408856,
2512,A321,11.78728959,64.52597637,2193.194409
2513,A321,13.41044383,,
2514,A321,,71.06458576,1211.031623
2515,A321,14.66451853,,1560.014394
2516,A321,11.9849961,,
2517,A321,,,
2518,A321,,34.57247872,
2519,A321,,,2415.473082
2520,A321,14.16278084,69.40789489,2335.43647
2521,A321,,62.13129283,2408.214122
2522,A321,12.89138174,,
2523,A321,,,
2524,A321,,,1868.737193
2525,A321,,,
2526,A321,12.41065331,54.93707173,2261.823548
2527,A321,13.40646273,76.44097519,
2528,A321,,,1711.850289
2529,A321,9.848288597,60.35737393,1217.961987
2530,A321,12.64107199,69.99255169999999,1522.553009
2531,A321,10.86282161,,
2532,A321,,53.50401005,2095.186385
2533,A321,,,2311.267063
2534,A321,,,1332.6249369999998
2535,A321,11.52058723,48.80476241,
2536,A321,10.14546413,,1157.310784
2537,A321,10.75796136,,2598.194561
2538,A321,9.15154207,64.72808771,
2539,A321,,,1934.7004129999998
2540,A321,,54.95396311,2191.353896
2541,A321,10.662467999999999,66.79380947,
2542,A321,,,
2543,A321,,,
2544,A321,,,1937.279925
2545,A321,,,
2546,A321,8.919859501,,
2547,A321,11.84801943,,1837.1761179999999
2548,A321,9.542092956,,1726.127334
2549,A321,9.643461407,,1723.944841
2550,A321,,65.15442855,
2551,A321,,53.40875901,
2552,A321,,,
2553,A321,,60.79345402,
2554,A321,10.56114017,,
2555,A321,8.759898863,50.96877757,
2556,A321,,,1972.2528510000002
2557,A321,12.2830285,39.97643356,1675.735705
2558,A321,,,2015.7298210000001
2559,A321,,,1870.105991
2560,A321,,,
2561,A321,,52.77339404,
2562,A321,,,2613.797767
2563,A321,8.621737928,,2222.0805530000002
2564,A321,,67.1606593,
2565,A321,8.98175166,,1331.143265
2566,A321,,,
2567,A321,7.876985814,47.12930549,
2568,A321,14.59609839,,
2569,A321,16.10572264,65.92283033,
2570,A321,13.73491727,56.33344842,1979.889705
2571,A321,,,
2572,A321,11.2418533,,
2573,A321,,,
2574,A321,,,
2575,A321,,46.32142786,
2576,A321,,70.1356985,2086.079917
2577,A321,9.007446228,,
2578,A321,10.99869738,,
2579,A321,11.33285737,59.727076100000005,
2580,A321,,39.83206032,2432.305226
2581,A321,,64.40927636,
2582,A321,,47.50599594,
2583,A321,,67.16385529,
2584,A321,,,
2585,A321,,71.52772171,
2586,A321,,,
2587,A321,14.28273957,,
2588,A321,14.16312845,,
2589,A321,,,
2590,A321,,,
2591,A321,12.07009033,57.95764478,2992.447221
2592,A321,,,
2593,A321,13.53442263,65.58541501,
2594,A321,12.54981578,,1698.573066
2595,A321,14.30492281,52.60383638,1529.360214
2596,A321,,55.98073559,1873.644475
2597,A321,,,1272.074774
2598,A321,12.09984768,,2178.903337
2599,A321,,78.95432112,
2600,A321,10.080531599999999,71.61536034,1361.887608
2601,A321,,,2188.475298
2602,A321,,,
2603,A321,,,1511.634013
2604,A321,11.484562400000002,,
2605,A321,,,
2606,A321,11.08884625,,
2607,A321,,,
2608,A321,,68.58223021,1697.5186190000002
2609,A321,15.92309249,,
2610,A321,12.16443574,62.41192878,1741.411707
2611,A321,,,2382.004003
2612,A321,14.51171345,75.89182595,
2613,A321,,,
2614,A321,15.63867765,,1485.685436
2615,A321,,63.30326969,
2616,A321,,,1081.9298939999999
2617,A321,15.08155363,,1651.66244
2618,A321,14.09880654,,1659.50737
2619,A321,13.18476106,54.90513808,1092.527638
2620,A321,11.482368600000001,,
2621,A321,9.910972962,,1318.765524
2622,A321,,68.05612157,
2623,A321,,,
2624,A321,12.57018721,53.82965068,
2625,A321,,,1386.805079
2626,A321,,,2196.631106
2627,A321,15.16001345,,
2628,A321,10.71952585,44.58956872,1628.0553730000001
2629,A321,,,
2630,A321,12.035836699999999,,1683.5961579999998
2631,A321,,,2178.160395
2632,A321,11.11457751,,1544.824135
2633,A321,,,
2634,A321,12.37911075,50.94140161,1838.80138
2635,A321,,,
2636,A321,14.59027018,50.9080796,1915.096875
2637,A321,,61.22036942,
2638,A321,11.11207812,59.43150004,1788.4261969999998
2639,A321,12.48936657,,2229.420211
2640,A321,9.897955313999999,54.77961737,
2641,A321,,,1826.376691
2642,A321,11.86290149,66.10954389,
2643,A321,,,1999.5319559999998
2644,A321,14.044559900000001,57.04647018,
2645,A321,,,
2646,A321,11.517814300000001,,
2647,A321,14.30234444,,2270.0440710000003
2648,A321,,,
2649,A321,12.85011127,71.96024247,1644.9643039999999
2650,A321,8.750016814,71.98991529,
2651,A321,,72.93510225,
2652,A321,,38.30432011,
2653,A321,,,2019.0161440000002
2654,A321,,50.41936914,
2655,A321,12.07795531,,1046.3103119999998
2656,A321,,73.84732627,
2657,A321,63.11808927,77.78381809,
2658,A321,,60.83144498,
2659,A321,12.86060973,39.15561457,
2660,A321,9.372345872999999,47.82763369,1359.337554
2661,A321,15.45754357,53.61199624,
2662,A321,9.656256877999999,,
2663,A321,,,2309.5645640000002
2664,A321,10.45578913,77.22729537,1011.100084
2665,A321,7.72862381,46.4901768,
2666,A321,15.35780517,,
2667,A321,,,2085.662112
2668,A321,,,1129.017756
2669,A321,13.13014115,66.87573025,
2670,A321,,,1609.4919539999999
2671,A321,8.052813631,,
2672,A321,11.32214193,72.35147561,
2673,A321,12.37940076,,
2674,A321,,,
2675,A321,,39.51847508,
2676,A321,11.193715800000001,,2253.54585
2677,A321,13.31676649,55.31918877,
2678,A321,,,
2679,A321,,61.86761982,1677.9531960000002
2680,A321,14.208903,47.07334279,2384.898064
2681,A321,13.20423118,,2513.5460239999998
2682,A321,,,
2683,A321,9.764532912,82.10981905,
