,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
2440,A321,,,
2441,A321,,,
2442,A321,,76.39530867,
2443,A321,,,
2444,A321,,,1721.7857239999998
2445,A321,,,
2446,A321,,58.39342892,
2447,A321,14.43641682,,1896.6404699999998
2448,A321,,48.45197575,
2449,A321,10.33110945,,
2450,A321,,,
2451,A321,,72.84908237,1158.0309619999998
2452,A321,,,
2453,A321,,,
2454,A321,,,
2455,A321,9.339559992,,
2456,A321,13.05976461,62.95027398,2150.225151
2457,A321,,,
2458,A321,,,
2459,A321,,,
2460,A321,,,
2461,A321,,,
2462,A321,,,
2463,A321,,,2039.55005
2464,A321,,,1841.3917850000003
2465,A321,,49.07717382,1324.618992
2466,A321,,,
2467,A321,,,
2468,A321,,,
2469,A321,,,
2470,A321,,,
2471,A321,,,
2472,A321,,,
2473,A321,,,
2474,A321,,,
2475,A321,11.24549903,64.88124719,
2476,A321,,64.87384171,2074.756848
2477,A321,,,2500.90322
2478,A321,,,
2479,A321,,56.15091716,
2480,A321,,,
2481,A321,,,1268.068002
2482,A321,,,
2483,A321,,,
2484,A321,,,
2485,A321,,74.38364158,
2486,A321,,,
2487,A321,,,
2488,A321,,69.1552327,
2489,A321,,,
2490,A321,,,
2491,A321,,,
2492,A321,,,1317.173316
2493,A321,16.11459972,,
2494,A321,,,
2495,A321,14.50198531,59.31237036,
2496,A321,,,1953.4579760000001
2497,A321,,,
2498,A321,,,
2499,A321,,,
2500,A321,,,
2501,A321,9.34639121,,
2502,A321,,,
2503,A321,,,
2504,A321,12.03698852,43.23469348,
2505,A321,,,
2506,A321,,,952.9098644999999
2507,A321,11.64362212,72.41833782,
2508,A321,,,
2509,A321,15.288304199999999,,
2510,A321,,,
2511,A321,,,
2512,A321,,,
2513,A321,,47.45558282,
2514,A321,,71.06458576,
2515,A321,,54.52045749,1560.014394
2516,A321,,67.15256464,
2517,A321,,,
2518,A321,13.33504638,,
2519,A321,,,
2520,A321,,,
2521,A321,,,2408.214122
2522,A321,,59.32907183,
2523,A321,13.82171909,,
2524,A321,,,
2525,A321,,,
2526,A321,,54.93707173,
2527,A321,13.40646273,,
2528,A321,,,
2529,A321,,,1217.961987
2530,A321,,69.99255169999999,
2531,A321,,,
2532,A321,,,
2533,A321,,,
2534,A321,,,
2535,A321,,,1825.720265
2536,A321,,,
2537,A321,,39.02244868,
2538,A321,9.15154207,,2219.622032
2539,A321,,,1934.7004129999998
2540,A321,12.30918216,,
2541,A321,,,
2542,A321,9.118953137,,2503.8645420000003
2543,A321,,54.17286126,1307.4232849999999
2544,A321,,,
2545,A321,,,
2546,A321,,,
2547,A321,,59.17426262,
2548,A321,9.542092956,60.23066124,
2549,A321,,,
2550,A321,,,1663.730775
2551,A321,,,2292.842251
2552,A321,,,2554.8167510000003
2553,A321,,,
2554,A321,10.56114017,54.62847232,
2555,A321,,,
2556,A321,,,1972.2528510000002
2557,A321,,,
2558,A321,,,
2559,A321,,,
2560,A321,,,
2561,A321,,,
2562,A321,,,2613.797767
2563,A321,,,
2564,A321,13.09649956,67.1606593,
2565,A321,,,1331.143265
2566,A321,,69.59235535,
2567,A321,,,2120.35542
2568,A321,,,
2569,A321,,,1590.591505
2570,A321,,,
2571,A321,,,1892.6909699999999
2572,A321,11.2418533,,
2573,A321,11.97587774,37.78246133,
2574,A321,9.523527041,,
2575,A321,,,
2576,A321,,70.1356985,
2577,A321,,68.93959488,
2578,A321,,,1546.8421050000002
2579,A321,,,1546.904218
2580,A321,,39.83206032,
2581,A321,,,
2582,A321,,,1723.139843
2583,A321,,,1989.227383
2584,A321,,,
2585,A321,,,
2586,A321,,,
2587,A321,,,1828.438056
2588,A321,,61.879845200000005,
2589,A321,9.190899584,40.39477728,
2590,A321,,43.46268257,
2591,A321,,57.95764478,2992.447221
2592,A321,,,
2593,A321,,,
2594,A321,,,
2595,A321,,,
2596,A321,,,
2597,A321,,,
2598,A321,,53.98034786,
2599,A321,,,
2600,A321,,,
2601,A321,,,
2602,A321,,42.06136739,2434.505386
2603,A321,11.38501448,61.02500206,
2604,A321,,,
2605,A321,12.45648874,,2061.917201
2606,A321,,60.14535753,
2607,A321,,68.49142842,
2608,A321,14.02045533,,1697.5186190000002
2609,A321,,,
2610,A321,,,
2611,A321,,,
2612,A321,,,
2613,A321,,,
2614,A321,,,
2615,A321,,,2289.245187
2616,A321,,,
2617,A321,15.08155363,,
2618,A321,,,
2619,A321,,54.90513808,
2620,A321,,,
2621,A321,9.910972962,57.72505297,
2622,A321,,,1951.9742850000002
2623,A321,,,
2624,A321,,,
2625,A321,,47.92942829,
2626,A321,,,
2627,A321,,,
2628,A321,10.71952585,,1628.0553730000001
2629,A321,,,
2630,A321,,,1683.5961579999998
2631,A321,,,
2632,A321,,56.51512749,
2633,A321,,,
2634,A321,,,
2635,A321,,,
2636,A321,,,
2637,A321,,,
2638,A321,,,
2639,A321,,,
2640,A321,,54.77961737,
2641,A321,,,
2642,A321,,,
2643,A321,,,
2644,A321,,57.04647018,
2645,A321,,,
2646,A321,,,
2647,A321,14.30234444,47.21361005,
2648,A321,,,
2649,A321,,,
2650,A321,,71.98991529,
2651,A321,,,
2652,A321,,,
2653,A321,,,
2654,A321,,,1917.95114
2655,A321,,,
2656,A321,,,
2657,A321,,,2583.372777
2658,A321,,,
2659,A321,,,1347.185172
2660,A321,,,1359.337554
2661,A321,,53.61199624,
2662,A321,,,
2663,A321,,,2309.5645640000002
2664,A321,10.45578913,,
2665,A321,,46.4901768,
2666,A321,,,2105.105793
2667,A321,,,
2668,A321,,,
2669,A321,,66.87573025,
2670,A321,,62.62866813,1609.4919539999999
2671,A321,8.052813631,60.17596334,
2672,A321,,,
2673,A321,,,
2674,A321,,,2217.213251
2675,A321,,,1928.263625
2676,A321,,,2253.54585
2677,A321,,,
2678,A321,,,1248.0199949999999
2679,A321,12.08874714,,
2680,A321,14.208903,,
2681,A321,,,
2682,A321,,,
2683,A321,,,
2684,A321,,79.32113228,
2685,A321,,,
2686,A321,,,
2687,A321,,,
2688,A321,9.09542272,,
2689,A321,,,2445.630569
2690,A321,14.21984794,,
2691,A321,,,
2692,A321,,,
2693,A321,,,
2694,A321,,,
2695,A321,,,
2696,A321,,,
2697,A321,,,
2698,A321,,,
2699,A321,,49.38624519,1650.837699
2700,A321,,,2030.5024859999999
2701,A321,14.687527900000001,,
2702,A321,,,1223.865656
2703,A321,,49.53510453,
2704,A321,,,1251.9662349999999
2705,A321,,,
2706,A321,,70.94601742,
2707,A321,10.37174313,,
2708,A321,,,
2709,A321,13.14453018,,1115.8032640000001
2710,A321,,,
2711,A321,,,1709.79276
2712,A321,,55.84689473,
2713,A321,,,1825.4897489999998
2714,A321,,68.38570137,
2715,A321,,,
2716,A321,,,
2717,A321,,66.26162939,
2718,A321,,,
2719,A321,,,
2720,A321,,,
2721,A321,14.39981175,,
2722,A321,,,2001.072895
2723,A321,,,
2724,A321,11.96395118,,
2725,A321,14.56182082,,
2726,A321,14.6260249,60.73956568,
2727,A321,,,4572.631998
2728,A321,,,
2729,A321,,,
2730,A321,,,2088.318992
2731,A321,,,1583.876364
2732,A321,13.71832267,,
2733,A321,,,2317.253804
2734,A321,12.62581808,77.52200037,
2735,A321,9.329827292000001,59.96973323,
2736,A321,,,
2737,A321,13.33628917,,2111.689555
2738,A321,,,
2739,A321,,,
2740,A321,,,
2741,A321,,,
2742,A321,,,1417.095687
2743,A321,,,
2744,A321,,,1621.7956869999998
2745,A321,,,
2746,A321,,,
2747,A321,12.14479438,,
2748,A321,,,
2749,A321,,,
2750,A321,10.92470018,,2044.2057719999998
2751,A321,,,1805.674409
2752,A321,,,1559.883949
2753,A321,,,
2754,A321,13.02482576,,
2755,A321,,,
2756,A321,,,
2757,A321,,,
2758,A321,,,
2759,A321,,,
2760,A321,,,
2761,A321,,44.97921365,1643.082962
2762,A321,11.20456401,,1265.804095
2763,A321,,,843.7286995999999
2764,A321,,,
2765,A321,,,
2766,A321,,67.74115289,1525.842177
2767,A321,,,
2768,A321,,,
2769,A321,,,1899.048248
2770,A321,,,
2771,A321,,,
2772,A321,,,
2773,A321,,51.01296671,1322.558113
2774,A321,,,1425.426608
2775,A321,,,
2776,A321,,,1906.58052
2777,A321,,,
2778,A321,10.89708164,,
2779,A321,,64.97089642,
2780,A321,,,
2781,A321,,,1491.986646
2782,A321,,56.39761573,
2783,A321,,70.4877194,1673.3685289999999
2784,A321,,,
2785,A321,,57.68693381,
2786,A321,,,
2787,A321,,,
2788,A321,,,1518.520035
2789,A321,,,
2790,A321,,78.74653002,
2791,A321,,,
2792,A321,,,
2793,A321,,,1589.90316
2794,A321,14.999374599999998,,
2795,A321,,,
2796,A321,,,
2797,A321,,,
2798,A321,,,
2799,A321,13.63165201,77.21261831,
2800,A321,15.55116496,72.69594369,
2801,A321,,,
2802,A321,,,
2803,A321,,50.32070733,1740.6481079999999
2804,A321,,,
2805,A321,,,
2806,A321,,,
2807,A321,,48.05241622,
2808,A321,,,
2809,A321,,,
2810,A321,,,2392.951847
2811,A321,,,
2812,A321,,,
2813,A321,,,
2814,A321,12.97881159,74.28006565,1558.632247
2815,A321,,,
2816,A321,,,
2817,A321,,,
2818,A321,,,
2819,A321,11.61617421,,
2820,A321,,,
2821,A321,,,
2822,A321,,73.65331606,
2823,A321,,,
2824,A321,,,
2825,A321,,61.95149507,
2826,A321,,,
2827,A321,9.447084275,,
2828,A321,,45.94583713,
2829,A321,,,
2830,A321,12.20449943,,1215.184186
2831,A321,,,
2832,A321,,,
2833,A321,,,
2834,A321,,53.10409620000001,
2835,A321,,84.76891163,
2836,A321,,66.07770235,
2837,A321,,51.26070733,
2838,A321,,72.56342346,
2839,A321,,,
2840,A321,,,
2841,A321,,,
2842,A321,,,
2843,A321,,,
2844,A321,,,
2845,A321,,,
2846,A321,,78.77199627,
2847,A321,,,
2848,A321,,,
2849,A321,,,
2850,A321,,,
2851,A321,,54.33217943,
2852,A321,,57.39542693,
2853,A321,,63.29700077,
2854,A321,,,
2855,A321,,70.77871265,
2856,A321,,84.87233428,
2857,A321,,62.69228723,
2858,A321,,,
2859,A321,,,2282.292408
2860,A321,,,
2861,A321,,,
2862,A321,,,1379.466063
2863,A321,9.098065137,,
2864,A321,,,
2865,A321,,,
2866,A321,,,
2867,A321,9.26442263,,
2868,A321,,,
2869,A321,,,
2870,A321,,,
2871,A321,,,
2872,A321,,66.63434994,
2873,A321,13.36212458,,
2874,A321,,49.26944506,
2875,A321,,,
2876,A321,,,
2877,A321,9.800179726,61.45651865,
2878,A321,,,
2879,A321,8.784382617,,
2880,A321,,,
2881,A321,14.31672124,,
2882,A321,10.840302099999999,,
2883,A321,,,
2884,A321,9.782255868,74.47954706,
2885,A321,14.44523418,46.76958116,
2886,A321,,55.56089577,2453.843107
2887,A321,,,
2888,A321,,62.655392299999995,
2889,A321,,,
2890,A321,14.64879604,,
2891,A321,,,
2892,A321,15.87414164,,
2893,A321,13.60940781,,2296.194197
2894,A321,15.94385834,,
2895,A321,9.616825331,,
2896,A321,,,
2897,A321,,,
2898,A321,,,
2899,A321,9.686358931000001,,
2900,A321,10.58801748,,
2901,A321,,,
2902,A321,,,
2903,A321,,,
2904,A321,8.237448582999999,,
2905,A321,,77.48273888,2465.50475
2906,A321,,,
2907,A321,,,
2908,A321,,,
2909,A321,,,
2910,A321,,,2124.749852
2911,A321,14.96547814,,
2912,A321,,,
2913,A321,,,2029.934896
2914,A321,,73.71789476,
2915,A321,,,
2916,A321,,,
2917,A321,,,
2918,A321,,,1705.6860809999998
2919,A321,,,1586.213918
2920,A321,9.453219656,68.00194683,
2921,A321,10.0329246,54.38130218,
2922,A321,,,
2923,A321,,,1941.784621
2924,A321,,,
2925,A321,11.15698119,,
2926,A321,,,2536.1984989999996
2927,A321,,,
2928,A321,8.374092951,,
2929,A321,11.93988721,59.57119356,
2930,A321,,,
2931,A321,,38.68167694,
2932,A321,,,
2933,A321,,,
2934,A321,,,
2935,A321,,,
2936,A321,,66.06185359,
2937,A321,,,
2938,A321,,,
2939,A321,,66.62670325,
2940,A321,,78.32228131,
2941,A321,9.237267497000001,,
2942,A321,,43.88921112,1562.359953
2943,A321,,,1827.141332
2944,A321,,,
2945,A321,,,
2946,A321,15.43816345,,
2947,A321,8.741105262,,
2948,A321,8.873030115,,2127.943612
2949,A321,11.70088057,,2018.068759
2950,A321,,,
2951,A321,,,1751.7069940000001
2952,A321,,,
2953,A321,,,
2954,A321,,,
2955,A321,,,
2956,A321,,,1911.78929
2957,A321,,,
2958,A321,,64.19518363,1034.170206
2959,A321,10.81804615,,
2960,A321,,,
2961,A321,,,1737.8842760000002
2962,A321,,,
2963,A321,12.38205142,,
2964,A321,,,
2965,A321,,,
2966,A321,,,
2967,A321,,,
2968,A321,10.45790552,,1929.501254
2969,A321,12.83426093,,
2970,A321,,,
2971,A321,,,
2972,A321,,65.67353394,
2973,A321,,,
2974,A321,6.217308482999999,,
2975,A321,,,2685.871023
2976,A321,12.54745323,,
2977,A321,,72.54365019,2010.329315
2978,A321,11.70561528,,
2979,A321,,,
2980,A321,,,
2981,A321,,62.22068936,
2982,A321,,,
2983,A321,,55.18312432,
2984,A321,,,
2985,A321,,,
2986,A321,13.51085596,,
2987,A321,,,
2988,A321,,,
2989,A321,8.333160433,,
2990,A321,,,
2991,A321,,,1838.334152
2992,A321,,,
2993,A321,,,
2994,A321,,61.59769211,
2995,A321,,,
2996,A321,8.983063851,,2042.2089829999998
2997,A321,,,
2998,A321,,,
2999,A321,,,
