,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
2642,A321,,,
2643,A321,8.64,,
2644,A321,16.96,,
2645,A321,6.75,,2571.0
2646,A321,,,
2647,A321,,,2393.0
2648,A321,,,1646.0
2649,A321,,,
2650,A321,7.69,,
2651,A321,,55.62,
2652,A321,,,1940.0
2653,A321,,,
2654,A321,,56.59,1914.0
2655,A321,11.3,,
2656,A321,,,
2657,A321,115.28,64.55,
2658,A321,11.3,,
2659,A321,,,
2660,A321,,,
2661,A321,,,
2662,A321,,,
2663,A321,,,2313.0
2664,A321,,,
2665,A321,,,1273.0
2666,A321,,,
2667,A321,,,
2668,A321,,,
2669,A321,,,
2670,A321,16.53,,1288.0
2671,A321,,,
2672,A321,,52.4,
2673,A321,,,
2674,A321,,78.89,
2675,A321,,50.85,
2676,A321,,,
2677,A321,,,
2678,A321,,,
2679,A321,,,
2680,A321,,,
2681,A321,12.45,,
2682,A321,,76.63,
2683,A321,,,
2684,A321,,,1360.0
2685,A321,,,2424.0
2686,A321,6.31,70.96,1566.0
2687,A321,,,
2688,A321,,,
2689,A321,,,
2690,A321,,58.75,
2691,A321,,,
2692,A321,13.84,,
2693,A321,,,
2694,A321,,52.44,2553.0
2695,A321,13.59,,
2696,A321,,,
2697,A321,,,
2698,A321,11.58,,
2699,A321,,,
2700,A321,,,
2701,A321,,,
2702,A321,,,
2703,A321,,,
2704,A321,,,
2705,A321,,,
2706,A321,18.79,,1390.0
2707,A321,10.24,51.85,
2708,A321,,,
2709,A321,,,
2710,A321,6.71,79.44,1452.0
2711,A321,16.42,,
2712,A321,,,
2713,A321,,,
2714,A321,,,
2715,A321,,62.52,
2716,A321,,,
2717,A321,,,1886.0
2718,A321,,,
2719,A321,,,
2720,A321,,,
2721,A321,,,
2722,A321,13.99,,
2723,A321,,,
2724,A321,,,
2725,A321,,,1559.0
2726,A321,,64.66,
2727,A321,9.31,,7348.0
2728,A321,,,
2729,A321,,,2394.0
2730,A321,,,
2731,A321,,,
2732,A321,,,
2733,A321,,,2596.0
2734,A321,,,
2735,A321,,74.25,
2736,A321,,,1170.0
2737,A321,,,
2738,A321,,,1257.0
2739,A321,,,
2740,A321,,79.54,
2741,A321,18.51,,
2742,A321,,,
2743,A321,,,1976.0
2744,A321,,,
2745,A321,,,1757.0
2746,A321,,41.59,
2747,A321,11.99,,
2748,A321,,,
2749,A321,,,
2750,A321,,,2302.0
2751,A321,,60.12,2262.0
2752,A321,5.89,44.82,
2753,A321,,,
2754,A321,,,1239.0
2755,A321,,,
2756,A321,,,2447.0
2757,A321,,,1816.0
2758,A321,,,
2759,A321,,,1198.0
2760,A321,11.07,,2495.0
2761,A321,,63.05,
2762,A321,8.53,,
2763,A321,,,
2764,A321,5.53,,
2765,A321,,,
2766,A321,,,
2767,A321,,,
2768,A321,,,
2769,A321,,70.51,
2770,A321,,,
2771,A321,13.63,,2232.0
2772,A321,,,
2773,A321,,,
2774,A321,,,
2775,A321,,,
2776,A321,12.83,,1413.0
2777,A321,16.99,,2448.0
2778,A321,,,
2779,A321,15.35,49.35,
2780,A321,5.84,,1520.0
2781,A321,,,
2782,A321,14.27,,1488.0
2783,A321,,,
2784,A321,,,1189.0
2785,A321,9.92,,5445.0
2786,A321,,61.61,
2787,A321,,,
2788,A321,,,1748.0
2789,A321,,,
2790,A321,8.32,75.46,
2791,A321,,,
2792,A321,16.84,,
2793,A321,,,
2794,A321,,,
2795,A321,,,
2796,A321,,,
2797,A321,,66.49,
2798,A321,,49.7,
2799,A321,,,
2800,A321,,,
2801,A321,,59.1,
2802,A321,,,
2803,A321,,,
2804,A321,,,1470.0
2805,A321,,,
2806,A321,,,
2807,A321,7.86,,
2808,A321,,,
2809,A321,,,
2810,A321,,,2491.0
2811,A321,,,1379.0
2812,A321,,,
2813,A321,,,
2814,A321,14.56,,
2815,A321,,,
2816,A321,11.33,,
2817,A321,,,
2818,A321,,46.13,
2819,A321,,,
2820,A321,,70.71,
2821,A321,15.45,,
2822,A321,,,1713.0
2823,A321,,,
2824,A321,,,
2825,A321,12.36,,
2826,A321,,,
2827,A321,,,
2828,A321,,,
2829,A321,,,
2830,A321,,,
2831,A321,14.21,,
2832,A321,,58.91,
2833,A321,5.44,,1706.0
2834,A321,,,
2835,A321,,,
2836,A321,,,
2837,A321,,,
2838,A321,16.18,,
2839,A321,,,
2840,A321,,,2192.0
2841,A321,10.87,52.64,
2842,A321,15.98,,
2843,A321,,,
2844,A321,,,1566.0
2845,A321,,,1218.0
2846,A321,,,
2847,A321,5.66,,
2848,A321,,63.81,
2849,A321,12.7,,
2850,A321,,,
2851,A321,10.21,,1501.0
2852,A321,,,
2853,A321,,,
2854,A321,,,
2855,A321,12.25,,
2856,A321,,,
2857,A321,,,
2858,A321,,,
2859,A321,12.52,,
2860,A321,,,
2861,A321,8.87,,
2862,A321,,,
2863,A321,5.72,73.13,
2864,A321,5.7,,
2865,A321,,,
2866,A321,,65.57,
2867,A321,7.12,,2656.0
2868,A321,,,1136.0
2869,A321,,,
2870,A321,,,
2871,A321,,,
2872,A321,5.31,,
2873,A321,15.56,,1255.0
2874,A321,,,1322.0
2875,A321,,,
2876,A321,,55.24,2634.0
2877,A321,,,
2878,A321,9.46,,2019.0
2879,A321,6.64,,1373.0
2880,A321,15.61,,2532.0
2881,A321,,,2255.0
2882,A321,9.33,,1695.0
2883,A321,15.72,,
2884,A321,6.24,,
2885,A321,,,2405.0
2886,A321,,,
2887,A321,,,2049.0
2888,A321,,,
2889,A321,,,
2890,A321,18.33,54.01,
2891,A321,,,
2892,A321,,,
2893,A321,,,
2894,A321,19.16,,
2895,A321,,,
2896,A321,,,
2897,A321,7.27,,
2898,A321,,,
2899,A321,7.3,79.34,
2900,A321,,,
2901,A321,6.08,70.67,
2902,A321,,,
2903,A321,8.18,,
2904,A321,,72.5,
2905,A321,18.82,,
2906,A321,6.27,,
2907,A321,,,
2908,A321,,,
2909,A321,10.11,,2184.0
2910,A321,,,
2911,A321,,,1403.0
2912,A321,,62.31,1021.0
2913,A321,10.92,,
2914,A321,,,
2915,A321,9.97,,
2916,A321,,,2576.0
2917,A321,,,
2918,A321,,80.21,
2919,A321,11.36,,
2920,A321,,,
2921,A321,,,
2922,A321,,,
2923,A321,,,
2924,A321,,,
2925,A321,,53.71,
2926,A321,,,
2927,A321,,,1858.0
2928,A321,,59.69,
2929,A321,,,
2930,A321,,,1251.0
2931,A321,,,
2932,A321,,,
2933,A321,,,
2934,A321,,,
2935,A321,,,
2936,A321,,,
2937,A321,,,2579.0
2938,A321,17.34,,
2939,A321,,47.63,
2940,A321,,,1163.0
2941,A321,,,2117.0
2942,A321,,37.89,
2943,A321,,,
2944,A321,,,
2945,A321,,,
2946,A321,,,2416.0
2947,A321,,,2094.0
2948,A321,,,
2949,A321,,43.8,
2950,A321,,,
2951,A321,,71.92,
2952,A321,14.73,,
2953,A321,,,
2954,A321,,,
2955,A321,,,
2956,A321,,,
2957,A321,,,
2958,A321,,,
2959,A321,,,
2960,A321,,,2394.0
2961,A321,,,2010.0
2962,A321,,,
2963,A321,13.25,48.65,
2964,A321,13.77,,
2965,A321,6.44,,
2966,A321,,,
2967,A321,13.9,,
2968,A321,,,
2969,A321,,75.18,
2970,A321,,,
2971,A321,5.69,,
2972,A321,,,
2973,A321,17.24,,1317.0
2974,A321,2.18,,
2975,A321,,,2513.0
2976,A321,,,
2977,A321,,,
2978,A321,,,2428.0
2979,A321,,,
2980,A321,11.99,,
2981,A321,,,
2982,A321,10.79,,
2983,A321,,,
2984,A321,,,
2985,A321,,,1847.0
2986,A321,,,
2987,A321,,,
2988,A321,,,
2989,A321,,69.24,1706.0
2990,A321,,,2561.0
2991,A321,,,
2992,A321,,,
2993,A321,,75.86,
2994,A321,,,
2995,A321,,,
2996,A321,,,
2997,A321,,,
2998,A321,,,
2999,A321,10.21,,
