,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
2218,A321,,,2490.0
2219,A321,,74.41,
2220,A321,,,
2221,A321,16.01,73.08,1483.0
2222,A321,,76.91,
2223,A321,,,
2224,A321,,,1875.0
2225,A321,12.23,75.56,
2226,A321,,57.59,
2227,A321,,57.09,
2228,A321,13.96,62.66,
2229,A321,,53.26,
2230,A321,,,
2231,A321,,,
2232,A321,,44.91,
2233,A321,12.47,,1107.0
2234,A321,15.68,,2015.0
2235,A321,14.14,46.83,1106.0
2236,A321,,49.26,
2237,A321,,41.84,2601.0
2238,A321,15.76,68.0,
2239,A321,,,
2240,A321,18.98,,
2241,A321,11.78,78.34,
2242,A321,,,
2243,A321,,41.07,
2244,A321,8.71,,
2245,A321,,,
2246,A321,13.96,,1484.0
2247,A321,,79.25,
2248,A321,,70.39,
2249,A321,,,
2250,A321,,,
2251,A321,,70.12,1797.0
2252,A321,18.47,,1289.0
2253,A321,,72.85,
2254,A321,13.96,,1277.0
2255,A321,,,1702.0
2256,A321,14.5,,
2257,A321,,76.06,
2258,A321,,61.37,
2259,A321,,64.22,1793.0
2260,A321,16.55,,
2261,A321,,,
2262,A321,,,2439.0
2263,A321,,,1905.0
2264,A321,9.12,,
2265,A321,11.09,,
2266,A321,,43.16,1708.0
2267,A321,,43.26,
2268,A321,16.17,77.98,
2269,A321,11.44,64.46,1012.0
2270,A321,,77.46,
2271,A321,12.5,59.94,
2272,A321,11.49,,
2273,A321,,,
2274,A321,,,
2275,A321,8.06,,2295.0
2276,A321,,,
2277,A321,5.36,,
2278,A321,,63.59,
2279,A321,,,
2280,A321,,45.39,2009.0
2281,A321,,,
2282,A321,17.39,,
2283,A321,5.94,,1861.0
2284,A321,18.18,,
2285,A321,17.67,74.91,1704.0
2286,A321,13.41,47.33,1167.0
2287,A321,,54.89,2271.0
2288,A321,,,
2289,A321,,62.15,
2290,A321,,68.7,
2291,A321,,,
2292,A321,,78.04,
2293,A321,,,2080.0
2294,A321,,,
2295,A321,,,
2296,A321,,,
2297,A321,14.33,,
2298,A321,,59.55,2611.0
2299,A321,5.52,,
2300,A321,5.95,77.4,
2301,A321,,53.46,
2302,A321,,,1847.0
2303,A321,,42.03,2324.0
2304,A321,15.18,,
2305,A321,12.78,,2345.0
2306,A321,13.68,,
2307,A321,10.85,,1578.0
2308,A321,6.69,80.01,
2309,A321,,46.45,1360.0
2310,A321,,68.16,
2311,A321,,,
2312,A321,,,2344.0
2313,A321,,65.8,1096.0
2314,A321,15.82,64.68,
2315,A321,,,
2316,A321,6.12,57.88,
2317,A321,,76.99,2382.0
2318,A321,,,
2319,A321,,,
2320,A321,,,1981.0
2321,A321,7.98,47.75,
2322,A321,,,1087.0
2323,A321,13.89,41.97,2390.0
2324,A321,,,
2325,A321,,77.64,
2326,A321,,,
2327,A321,,48.0,
2328,A321,,63.96,
2329,A321,16.91,42.7,2524.0
2330,A321,6.71,51.3,
2331,A321,,,
2332,A321,,63.37,2445.0
2333,A321,,,1484.0
2334,A321,16.74,,2491.0
2335,A321,16.06,51.35,1189.0
2336,A321,,,
2337,A321,19.16,,
2338,A321,16.98,,
2339,A321,,,
2340,A321,,78.16,
2341,A321,,,2255.0
2342,A321,,77.25,
2343,A321,,,
2344,A321,17.4,,
2345,A321,,,
2346,A321,,,1076.0
2347,A321,11.09,,
2348,A321,12.02,56.11,
2349,A321,,,
2350,A321,6.27,,
2351,A321,16.08,58.33,
2352,A321,7.94,,
2353,A321,,,1002.0
2354,A321,,,1688.0
2355,A321,7.01,59.96,
2356,A321,6.0,,
2357,A321,13.74,70.69,1488.0
2358,A321,,,2348.0
2359,A321,15.13,,2258.0
2360,A321,15.38,,2322.0
2361,A321,,49.31,
2362,A321,,,
2363,A321,,57.1,
2364,A321,18.15,,
2365,A321,6.99,,
2366,A321,,74.49,
2367,A321,,,
2368,A321,11.18,62.83,2596.0
2369,A321,14.54,76.58,
2370,A321,,71.54,
2371,A321,13.75,74.22,
2372,A321,,,
2373,A321,19.11,52.02,
2374,A321,19.04,,
2375,A321,,,
2376,A321,15.93,,
2377,A321,16.18,,
2378,A321,,79.92,
2379,A321,,41.41,
2380,A321,15.85,,
2381,A321,,43.64,
2382,A321,13.34,58.98,1666.0
2383,A321,,42.36,
2384,A321,12.5,77.0,
2385,A321,,,
2386,A321,7.8,,1834.0
2387,A321,,,
2388,A321,,,
2389,A321,,45.16,1422.0
2390,A321,14.6,51.96,
2391,A321,15.72,68.7,
2392,A321,,54.0,2547.0
2393,A321,,75.52,
2394,A321,,,
2395,A321,,,
2396,A321,,,
2397,A321,,43.4,2154.0
2398,A321,14.29,73.42,1311.0
2399,A321,,57.07,2309.0
2400,A321,,76.05,1721.0
2401,A321,,,
2402,A321,,,1599.0
2403,A321,,47.91,1356.0
2404,A321,,66.15,
2405,A321,16.35,70.64,
2406,A321,,51.71,2000.0
2407,A321,,,
2408,A321,,,
2409,A321,8.13,53.14,
2410,A321,11.65,,1559.0
2411,A321,,,
2412,A321,14.9,61.66,
2413,A321,11.11,,1469.0
2414,A321,12.04,,2513.0
2415,A321,18.93,52.92,2497.0
2416,A321,,,2267.0
2417,A321,,,
2418,A321,,,
2419,A321,13.99,,
2420,A321,,,
2421,A321,,,
2422,A321,,,
2423,A321,,,
2424,A321,10.07,,1675.0
2425,A321,14.14,,1563.0
2426,A321,6.17,,1329.0
2427,A321,13.7,70.86,1501.0
2428,A321,,,
2429,A321,,52.07,
2430,A321,11.91,61.69,
2431,A321,6.73,,2030.0
2432,A321,17.56,,
2433,A321,,,2563.0
2434,A321,,,
2435,A321,9.48,,2571.0
2436,A321,,,
2437,A321,10.38,,1392.0
2438,A321,9.19,,
2439,A321,,,
2440,A321,,57.86,
2441,A321,13.61,44.93,1282.0
2442,A321,,67.58,2236.0
2443,A321,,46.25,
2444,A321,,70.03,
2445,A321,,,1748.0
2446,A321,,,
2447,A321,,76.27,
2448,A321,15.63,,
2449,A321,,,
2450,A321,17.43,54.49,
2451,A321,16.68,,1446.0
2452,A321,,55.19,2052.0
2453,A321,18.44,78.74,2153.0
2454,A321,,41.25,
2455,A321,6.02,,
2456,A321,,46.91,
2457,A321,,,
2458,A321,9.12,,
2459,A321,14.29,,1783.0
2460,A321,,,
2461,A321,,,
2462,A321,15.75,67.49,
2463,A321,16.36,,2430.0
2464,A321,,,
2465,A321,,,
2466,A321,5.31,,1310.0
2467,A321,,59.99,
2468,A321,,,
2469,A321,9.34,,
2470,A321,,57.01,
2471,A321,,46.95,
2472,A321,,,
2473,A321,,,
2474,A321,18.23,70.45,1370.0
2475,A321,,,
2476,A321,,55.78,1469.0
2477,A321,16.92,,2665.0
2478,A321,,,2369.0
2479,A321,,,
2480,A321,,,1898.0
2481,A321,16.11,,
2482,A321,5.41,,
2483,A321,,46.01,
2484,A321,,,1044.0
2485,A321,,,2256.0
2486,A321,,,
2487,A321,,,
2488,A321,,,
2489,A321,19.2,72.17,1505.0
2490,A321,,,
2491,A321,,,1827.0
2492,A321,18.07,66.25,1174.0
2493,A321,,49.69,1287.0
2494,A321,,,
2495,A321,,58.04,
2496,A321,18.0,,
2497,A321,,63.83,1222.0
2498,A321,,,2036.0
2499,A321,,,
2500,A321,16.23,,
2501,A321,8.55,,1595.0
2502,A321,6.27,,
2503,A321,16.89,,
2504,A321,,,
2505,A321,,63.91,2503.0
2506,A321,,,1256.0
2507,A321,9.79,,
2508,A321,6.93,67.8,
2509,A321,,,
2510,A321,,71.57,
2511,A321,,,
2512,A321,,47.9,2316.0
2513,A321,,,
2514,A321,7.81,72.61,
2515,A321,,77.26,1749.0
2516,A321,,59.36,2148.0
2517,A321,,44.3,2568.0
2518,A321,,,2046.0
2519,A321,13.2,,1965.0
2520,A321,,72.87,
2521,A321,,63.5,
2522,A321,12.41,61.28,
2523,A321,14.95,,
2524,A321,,79.84,
2525,A321,,,
2526,A321,,73.15,
2527,A321,13.66,,2435.0
2528,A321,,75.12,1530.0
2529,A321,,,
2530,A321,14.88,,
2531,A321,10.02,,
2532,A321,10.76,75.89,2377.0
2533,A321,13.23,56.82,
2534,A321,,,1987.0
2535,A321,,54.68,1798.0
2536,A321,7.56,56.41,1037.0
2537,A321,10.38,,2528.0
2538,A321,,73.67,
2539,A321,6.28,43.98,
2540,A321,13.97,,
2541,A321,9.97,47.83,
2542,A321,,51.83,
2543,A321,,,
2544,A321,,,
2545,A321,14.73,,1074.0
2546,A321,6.68,64.37,1292.0
2547,A321,9.68,,1700.0
2548,A321,,,2405.0
2549,A321,,41.82,
2550,A321,,71.2,1714.0
2551,A321,,,
2552,A321,,69.97,2244.0
2553,A321,,77.3,
2554,A321,7.76,,2326.0
2555,A321,5.57,62.74,
2556,A321,15.44,,2644.0
2557,A321,11.23,,1339.0
2558,A321,,43.74,
2559,A321,,52.77,
2560,A321,,,
2561,A321,,,
2562,A321,,,
2563,A321,,,
2564,A321,,,2135.0
2565,A321,,,1655.0
2566,A321,,,
2567,A321,5.36,,2612.0
2568,A321,,,2480.0
2569,A321,,,1353.0
2570,A321,,,
2571,A321,,78.76,
2572,A321,12.73,48.81,2302.0
2573,A321,13.97,46.23,1606.0
2574,A321,7.05,65.04,
2575,A321,,51.64,
2576,A321,,,1407.0
2577,A321,7.93,,2282.0
2578,A321,10.71,,1471.0
2579,A321,8.8,76.19,
2580,A321,,48.03,2124.0
2581,A321,,46.6,
2582,A321,,,1763.0
2583,A321,,,
2584,A321,6.15,51.1,1914.0
2585,A321,,,
2586,A321,13.12,,1085.0
2587,A321,,,
2588,A321,,,2483.0
2589,A321,7.94,,
2590,A321,,59.11,
2591,A321,,46.04,
2592,A321,,73.26,
2593,A321,,66.01,
2594,A321,,53.01,1660.0
2595,A321,,,
2596,A321,,53.54,
2597,A321,,,
2598,A321,,,1481.0
2599,A321,12.28,78.68,
2600,A321,,,
2601,A321,,55.32,1533.0
2602,A321,,59.46,2464.0
2603,A321,11.75,,
2604,A321,,80.39,
2605,A321,,65.4,
2606,A321,10.61,,1258.0
2607,A321,15.35,54.54,
2608,A321,,,
2609,A321,,80.29,1819.0
2610,A321,,,1884.0
2611,A321,,,2458.0
2612,A321,,,1771.0
2613,A321,,,
2614,A321,,55.49,
2615,A321,,,2464.0
2616,A321,,75.87,
2617,A321,17.98,,
2618,A321,15.66,,2417.0
2619,A321,12.51,,
2620,A321,,46.41,
2621,A321,7.18,,1628.0
2622,A321,,49.79,1934.0
2623,A321,,73.39,1558.0
2624,A321,,45.68,
2625,A321,12.25,63.45,
2626,A321,18.93,,1762.0
2627,A321,,64.13,
2628,A321,,,2453.0
2629,A321,16.15,61.38,
2630,A321,13.48,47.79,
2631,A321,17.23,,2433.0
2632,A321,8.61,,
2633,A321,,,
2634,A321,,73.02,1163.0
2635,A321,,,
2636,A321,,47.63,
2637,A321,,66.62,
2638,A321,,,1297.0
2639,A321,,,1751.0
2640,A321,,,
2641,A321,14.91,,
2642,A321,9.92,50.92,2650.0
2643,A321,,45.8,2080.0
2644,A321,,,
2645,A321,,,
2646,A321,,,2169.0
2647,A321,14.89,,
2648,A321,,,
2649,A321,13.01,,
2650,A321,,,
2651,A321,5.45,,2206.0
2652,A321,14.35,,
2653,A321,,77.52,
2654,A321,,,
2655,A321,11.3,78.39,
2656,A321,15.8,70.59,
2657,A321,,,
2658,A321,11.3,65.52,
2659,A321,14.06,46.15,1937.0
2660,A321,7.41,44.66,
2661,A321,18.12,76.18,
2662,A321,,,2407.0
2663,A321,,,2313.0
2664,A321,,,
2665,A321,,,
2666,A321,,,1566.0
2667,A321,4.84,,
2668,A321,,,1616.0
2669,A321,,,1804.0
2670,A321,16.53,,
2671,A321,5.99,,1889.0
2672,A321,,,
2673,A321,,,
2674,A321,,,
2675,A321,,,
2676,A321,11.87,,2005.0
2677,A321,16.97,,
2678,A321,,72.95,
2679,A321,,,1177.0
2680,A321,,62.19,2166.0
2681,A321,,,
2682,A321,,,1755.0
2683,A321,,,2173.0
2684,A321,14.49,,
2685,A321,,65.08,2424.0
2686,A321,6.31,,
2687,A321,5.86,,1518.0
2688,A321,5.65,47.8,1699.0
2689,A321,13.67,,2413.0
2690,A321,,,
2691,A321,14.52,68.64,1717.0
2692,A321,13.84,50.39,1604.0
2693,A321,,,
2694,A321,13.53,,
2695,A321,13.59,,
2696,A321,,,1669.0
2697,A321,,,1735.0
2698,A321,11.58,,2442.0
2699,A321,,70.17,
2700,A321,,,1664.0
2701,A321,15.65,54.37,
2702,A321,,,1206.0
2703,A321,,70.07,1659.0
2704,A321,6.82,79.48,1054.0
2705,A321,,,
2706,A321,,,1390.0
2707,A321,,,
2708,A321,9.23,,
2709,A321,,50.38,
2710,A321,6.71,,1452.0
2711,A321,,60.31,1900.0
2712,A321,,,2615.0
2713,A321,,,2113.0
2714,A321,,,
2715,A321,,,
2716,A321,12.96,79.17,
2717,A321,,,1886.0
2718,A321,,56.48,2022.0
2719,A321,18.33,,
2720,A321,10.24,48.46,
2721,A321,,42.96,
2722,A321,13.99,47.87,1314.0
2723,A321,14.42,,
2724,A321,,55.0,
2725,A321,,,
2726,A321,16.26,,1756.0
2727,A321,9.31,,7348.0
2728,A321,,,
2729,A321,,,2394.0
2730,A321,12.01,,
2731,A321,7.73,76.89,
2732,A321,14.27,65.3,
2733,A321,,,
2734,A321,14.86,,1439.0
2735,A321,8.71,,
2736,A321,,,
2737,A321,,69.81,
2738,A321,8.11,50.75,1257.0
2739,A321,18.14,,2312.0
2740,A321,,79.54,
2741,A321,,57.36,1248.0
2742,A321,18.95,,
2743,A321,12.38,,1976.0
2744,A321,9.12,76.29,
2745,A321,,,
2746,A321,9.6,,
2747,A321,,,
2748,A321,,,2024.0
2749,A321,9.19,50.32,2269.0
2750,A321,8.3,,2302.0
2751,A321,,,2262.0
2752,A321,,44.82,1983.0
2753,A321,,,
2754,A321,13.86,48.09,
2755,A321,5.92,69.01,1459.0
2756,A321,,,
2757,A321,,56.58,
2758,A321,18.22,,2030.0
2759,A321,7.07,,
2760,A321,11.07,,
2761,A321,14.73,,
2762,A321,8.53,59.35,
2763,A321,,45.43,
2764,A321,,,
2765,A321,,56.25,2153.0
2766,A321,,,
2767,A321,,62.19,2172.0
2768,A321,13.91,58.97,
2769,A321,,,1054.0
2770,A321,8.96,,
2771,A321,,63.61,
2772,A321,,,
2773,A321,,75.37,
2774,A321,,,1485.0
2775,A321,14.31,,
2776,A321,12.83,,1413.0
2777,A321,,,
2778,A321,,,
2779,A321,15.35,,
2780,A321,,,1520.0
2781,A321,,47.28,
2782,A321,14.27,,
2783,A321,15.51,51.11,
2784,A321,13.33,,1189.0
2785,A321,9.92,,5445.0
2786,A321,5.89,61.61,
2787,A321,,,1010.0
2788,A321,8.71,,
2789,A321,10.88,,1576.0
2790,A321,8.32,,1456.0
2791,A321,9.27,,2395.0
2792,A321,,,
2793,A321,,57.93,
2794,A321,17.96,,
2795,A321,,68.76,
2796,A321,,,
2797,A321,17.11,,
2798,A321,15.55,49.7,
2799,A321,,77.07,
2800,A321,,,
2801,A321,,,
2802,A321,,,2284.0
2803,A321,18.68,49.73,
2804,A321,,,1470.0
2805,A321,,,2657.0
2806,A321,,,
2807,A321,7.86,50.78,
2808,A321,5.35,,1101.0
2809,A321,,,
2810,A321,,,
2811,A321,11.72,,1379.0
2812,A321,8.36,72.89,
2813,A321,6.32,,
2814,A321,14.56,73.26,
2815,A321,,54.73,
2816,A321,,,1063.0
2817,A321,18.45,,
2818,A321,15.58,46.13,2429.0
2819,A321,10.2,,1818.0
2820,A321,,70.71,
2821,A321,,,
2822,A321,,,
2823,A321,13.66,,
2824,A321,,,
2825,A321,,,
2826,A321,6.31,,
2827,A321,,,
2828,A321,5.58,,
2829,A321,,,
2830,A321,,,1568.0
2831,A321,,,1492.0
2832,A321,11.23,58.91,
2833,A321,,56.08,
2834,A321,18.17,80.22,2648.0
2835,A321,,,2052.0
2836,A321,,56.41,2385.0
2837,A321,8.95,51.61,1728.0
2838,A321,16.18,,
2839,A321,9.2,63.52,
2840,A321,13.87,,
2841,A321,,,1649.0
2842,A321,,79.77,1176.0
2843,A321,9.01,,
2844,A321,,42.79,
2845,A321,14.18,,
2846,A321,,68.29,
2847,A321,5.66,,
2848,A321,,,2195.0
2849,A321,,,2011.0
2850,A321,,,2277.0
2851,A321,10.21,55.78,1501.0
2852,A321,,26.5,1726.0
2853,A321,,,
2854,A321,,48.32,1969.0
2855,A321,,73.64,
2856,A321,,80.34,
2857,A321,5.48,,
2858,A321,,,
2859,A321,12.52,,
2860,A321,,77.33,1833.0
2861,A321,,,
2862,A321,6.81,75.79,
2863,A321,,,
2864,A321,,71.36,
2865,A321,,,2282.0
2866,A321,,,
2867,A321,,,
2868,A321,,,
2869,A321,7.57,,
2870,A321,,,
2871,A321,,,2205.0
2872,A321,,47.77,1578.0
2873,A321,,71.82,
2874,A321,16.09,,1322.0
2875,A321,,,1888.0
2876,A321,,,
2877,A321,6.55,60.11,2144.0
2878,A321,9.46,79.03,
2879,A321,6.64,,1373.0
2880,A321,,,
2881,A321,,45.18,
2882,A321,,,
2883,A321,,,
2884,A321,6.24,,1345.0
2885,A321,,,
2886,A321,,,2218.0
2887,A321,,45.24,2049.0
2888,A321,,70.81,1879.0
2889,A321,7.05,,1179.0
2890,A321,,,
2891,A321,,,
2892,A321,18.55,,
2893,A321,16.4,,2086.0
2894,A321,,,
2895,A321,,,1075.0
2896,A321,,66.86,2545.0
2897,A321,,,
2898,A321,,,1457.0
2899,A321,,79.34,
2900,A321,,,2566.0
2901,A321,6.08,70.67,1071.0
2902,A321,19.2,,
2903,A321,8.18,,1016.0
2904,A321,5.83,72.5,
2905,A321,18.82,,
2906,A321,,,1618.0
2907,A321,10.91,47.25,
2908,A321,17.05,,2065.0
2909,A321,,71.88,2184.0
2910,A321,,,2430.0
2911,A321,,,
2912,A321,,62.31,
2913,A321,,,
2914,A321,,,1826.0
2915,A321,9.97,45.9,
2916,A321,,,2576.0
2917,A321,,78.54,2311.0
2918,A321,,80.21,
2919,A321,,,
2920,A321,,,
2921,A321,,,
2922,A321,18.58,55.76,
2923,A321,17.43,47.34,
2924,A321,7.45,,
2925,A321,,,
2926,A321,,70.63,
2927,A321,,67.62,1858.0
2928,A321,5.84,59.69,
2929,A321,11.64,,
2930,A321,8.86,,
2931,A321,9.14,50.66,2337.0
2932,A321,,50.44,
2933,A321,9.85,,
2934,A321,,63.6,1226.0
2935,A321,,43.88,1862.0
2936,A321,,53.67,
2937,A321,17.98,72.88,2579.0
2938,A321,17.34,43.39,
2939,A321,,,
2940,A321,7.56,,1163.0
2941,A321,,,
2942,A321,8.28,,
2943,A321,18.5,,
2944,A321,,,
2945,A321,10.11,54.27,1692.0
2946,A321,,,
2947,A321,,59.72,
2948,A321,,,2335.0
2949,A321,,,1740.0
2950,A321,,45.45,1816.0
2951,A321,18.76,,2192.0
2952,A321,,,
2953,A321,7.38,35.02,
2954,A321,,62.2,2001.0
2955,A321,10.31,9.86,1109.0
2956,A321,7.37,,
2957,A321,,59.92,
2958,A321,,,
2959,A321,,,
2960,A321,,,
2961,A321,1.06,,
2962,A321,,,
2963,A321,,48.65,
2964,A321,,,1563.0
2965,A321,,78.69,
2966,A321,,63.69,317.0
2967,A321,,,
2968,A321,10.41,57.71,
2969,A321,,,
2970,A321,,13.53,
2971,A321,5.69,,
2972,A321,,,
2973,A321,,60.46,
2974,A321,,,
2975,A321,17.42,,
2976,A321,12.19,73.74,1004.0
2977,A321,,78.97,1339.0
2978,A321,,,2428.0
2979,A321,,,1134.0
2980,A321,11.99,,1294.0
2981,A321,,77.12,1763.0
2982,A321,,70.69,
2983,A321,9.08,,2036.0
2984,A321,10.64,,
2985,A321,18.4,,
2986,A321,16.25,47.57,1774.0
2987,A321,,,
2988,A321,,,1837.0
2989,A321,,69.24,1706.0
2990,A321,,,2561.0
2991,A321,13.65,168.52,
2992,A321,,,1385.0
2993,A321,11.88,,
2994,A321,8.4,77.03,
2995,A321,,,1834.0
2996,A321,4.99,,1802.0
2997,A321,3.66,,2295.0
2998,A321,,47.76,
2999,A321,,,2650.0
