,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1828,A320,12.133125,31.5625,1780.64375
1829,A320,11.393125,,1483.0875
1830,A320,5.184375,,392.96875
1831,A320,6.38875,74.55625,
1832,A320,,41.91875,2120.04375
1833,A320,10.074375,54.33125,428.23125
1834,A320,10.241875,19.1125,1050.44375
1835,A320,14.758125,47.6125,494.8
1836,A320,,,1846.83125
1837,A320,11.23375,24.0375,1950.26875
1838,A320,8.725,,483.175
1839,A320,12.371875,12.59375,
1840,A320,12.359375,54.0625,
1841,A320,7.56375,38.2625,
1842,A320,7.7425,61.09375,974.63125
1843,A320,6.385,,2438.4125
1844,A320,,35.7375,888.54375
1845,A320,9.5625,76.29375,1616.3125
1846,A320,7.38625,67.775,2274.525
1847,A320,9.60625,49.81875,1752.6125
1848,A320,8.12375,34.4125,293.13125
1849,A320,8.814375,42.85,1854.91875
1850,A320,8.2,29.8625,
1851,A320,4.953125,29.725,1329.49375
1852,A320,,81.0375,656.16875
1853,A320,8.5,38.20625,2120.7125
1854,A320,,55.18125,1345.675
1855,A320,,41.80625,
1856,A320,,88.275,1315.125
1857,A320,13.531875,,
1858,A320,10.033125,78.7375,1298.51875
1859,A320,11.506875,,
1860,A320,,,
1861,A320,10.87625,,
1862,A320,,,1823.55
1863,A320,6.95,64.88125,2082.275
1864,A320,,66.55,
1865,A320,7.318125,62.2875,
1866,A320,13.45875,46.5875,
1867,A320,,,2092.9375
1868,A320,7.756875,,1380.075
1869,A320,10.06125,,
1870,A320,,,1536.86875
1871,A320,,,
1872,A320,7.76125,54.38125,812.63125
1873,A320,6.188125,80.4125,3508.5625
1874,A320,,,
1875,A320,,,
1876,A320,8.863125,88.5,
1877,A320,6.075625,,1475.55
1878,A320,10.495,44.575,
1879,A320,8.58375,88.24375,
1880,A320,9.383125,88.4375,
1881,A320,8.459375,,1774.525
1882,A320,7.3775,,2471.4
1883,A320,11.533125,32.56875,
1884,A320,13.843125,73.73125,
1885,A320,,,1312.7625
1886,A320,7.18,34.1375,
1887,A320,6.570625,48.85625,
1888,A320,13.479375,,
1889,A320,,42.2625,
1890,A320,,69.66875,
1891,A320,9.164375,,
1892,A320,8.793125,,1607.28125
1893,A320,4.94375,,
1894,A320,,,3047.7625
1895,A320,12.806875,,1177.3625
1896,A320,,27.35625,
1897,A320,9.043125,61.91875,2096.1
1898,A320,,66.99375,1278.5625
1899,A320,12.933125,23.4875,1266.14375
1900,A320,9.5975,,
1901,A320,,,
1902,A320,,,1605.7
1903,A320,7.278125,,1168.05
1904,A320,7.944375,48.425,
1905,A320,,64.95,
1906,A320,9.264375,,
1907,A320,9.055,,
1908,A320,10.3775,,
1909,A320,6.189375,29.75625,845.3375
1910,A320,,54.675,2010.74375
1911,A320,12.088125,58.46875,1811.675
1912,A320,7.245625,,1271.91875
1913,A320,11.208125,,1195.23125
1914,A320,,44.54375,2270.94375
1915,A320,,71.7,2006.3625
1916,A320,6.49,,
1917,A320,,,
1918,A320,,49.65625,1318.75625
1919,A320,,,791.51875
1920,A320,,65.44375,1778.30625
1921,A320,,50.125,1206.04375
1922,A320,12.42375,,2044.24375
1923,A320,,35.86875,
1924,A320,13.30125,29.5625,747.6125
1925,A320,,34.125,
1926,A320,,,1612.89375
1927,A320,6.48375,38.26875,
1928,A320,5.6775,,
1929,A320,9.85375,,
1930,A320,14.36625,,1884.9625
1931,A320,,54.74375,
1932,A320,,61.075,
1933,A320,,,794.26875
1934,A320,10.519375,55.28125,
1935,A320,,75.4875,2041.075
1936,A320,,,
1937,A320,,52.35625,1553.7625
1938,A320,,32.9125,
1939,A320,,64.3375,
1940,A320,9.21625,57.74375,1003.325
1941,A320,13.128125,56.26875,1926.2125
1942,A320,13.154375,38.15625,
1943,A320,9.79125,34.35,
1944,A320,10.06875,41.6125,790.875
1945,A320,,46.59375,394.2875
1946,A320,9.77875,77.93125,1736.075
1947,A320,,26.5,
1948,A320,7.204375,33.20625,1326.38125
1949,A320,6.04125,86.75,1984.91875
1950,A320,14.65125,,
1951,A320,10.445,75.41875,962.29375
1952,A320,11.30125,,246.18125
1953,A320,,38.15,1772.575
1954,A320,8.543125,52.36875,
1955,A320,8.250625,,
1956,A320,7.464375,56.4125,846.7
1957,A320,10.913125,45.7125,607.83125
1958,A320,,38.14375,1524.06875
1959,A320,9.46875,47.19375,
1960,A320,9.9425,,
1961,A320,11.558125,,1735.9375
1962,A320,8.140625,44.05625,1092.48125
1963,A320,6.2775,,964.05
1964,A320,,68.24375,4543.10625
1965,A320,9.3325,26.73125,1772.5625
1966,A320,6.204375,20.375,1816.9875
1967,A320,9.001875,78.55625,
1968,A320,,34.45,
1969,A320,,73.0875,
1970,A320,4.830625,70.21875,
1971,A320,,41.70625,
1972,A320,12.285625,51.925,
1973,A320,4.98,,
1974,A320,6.64,61.36875,1391.775
1975,A320,,,
1976,A320,,37.875,2235.7375
1977,A320,5.316875,43.5,1812.2625
1978,A320,,,1127.73125
1979,A320,10.529375,,
1980,A320,,77.56875,1474.64375
1981,A320,9.946875,,1445.79375
1982,A320,4.984375,,1118.4
1983,A320,,24.225,1908.8125
1984,A320,9.54125,22.81875,1043.025
1985,A320,,,
1986,A320,10.258125,58.2625,1688.49375
1987,A320,5.14625,52.6625,2001.81875
1988,A320,,57.0125,2342.05
1989,A320,,53.75,575.8
1990,A320,,,965.375
1991,A320,5.8725,26.8625,1051.7625
1992,A320,9.135,25.98125,682.9375
1993,A320,12.68375,38.91875,
1994,A320,22.9175,39.1625,
1995,A320,21.74,,1656.00625
1996,A320,,,1381.7
1997,A320,,42.275,671.56875
1998,A320,8.42625,,2560.43125
1999,A320,21.52625,629.20625,5389.99375
2000,A321,44.71113125,72.388525,2800.27274
2001,A321,,44.49539,1234.749294
2002,A321,,63.22579375,2311.027509
2003,A321,7.606657625,66.2690075,2014.618811
2004,A321,13.78008488,55.24381875,
2005,A321,,68.21744749999999,1722.2508329999998
2006,A321,10.55121088,64.07551875,2735.677323
2007,A321,,,2302.560231
2008,A321,7.161098625,58.95885500000001,
2009,A321,12.16441063,,1285.276368
2010,A321,,,1139.2923449999998
2011,A321,12.774325,,1785.183045
2012,A321,,,
2013,A321,10.85727725,57.855075,
2014,A321,,55.823535,3276.220336
2015,A321,15.41197475,,
2016,A321,15.27620688,,
2017,A321,12.95245213,,1682.755323
2018,A321,15.015423,42.35467875,
2019,A321,12.487653,,1725.7294829999998
2020,A321,7.42977675,,2167.00997
2021,A321,10.07607363,42.748000000000005,
2022,A321,,69.34014375,2093.283336
2023,A321,10.08120188,,1852.551639
2024,A321,,76.68910375,1728.9530260000001
2025,A321,,,1980.6122059999998
2026,A321,,56.24756625,1830.699504
2027,A321,11.33926838,,
2028,A321,60.36078625,,2588.389898
2029,A321,,,2005.709486
2030,A321,12.53973675,40.85264125,
2031,A321,8.524897,40.79709625,1636.2158960000002
2032,A321,10.46084375,61.200534999999995,2059.931705
2033,A321,13.726017,36.86063625,1928.864761
2034,A321,,,1975.241656
2035,A321,9.210545625,,1411.8224480000001
2036,A321,,,1491.922699
2037,A321,10.871275500000001,,2227.241338
2038,A321,10.292102,81.17354499999999,1352.099324
2039,A321,12.32260338,,
2040,A321,11.88190013,30.773155,1309.272981
2041,A321,12.47717463,43.93084625,1689.911999
2042,A321,,74.0221,2273.743261
2043,A321,,69.4568775,
2044,A321,13.25723725,,
2045,A321,,59.32949875,
2046,A321,,,1040.925246
2047,A321,,40.405245,
2048,A321,11.62001325,39.467322499999995,1799.0443579999999
2049,A321,,,
2050,A321,15.90717363,,
2051,A321,9.037611375,81.27454375,
2052,A321,,,
2053,A321,,75.8465325,
2054,A321,,,1706.030228
2055,A321,8.21782725,85.23501875,2437.11957
2056,A321,,,1268.958598
2057,A321,,50.645145,1941.624998
2058,A321,,37.2213275,1310.854613
2059,A321,13.18170525,47.62915375,934.1674575
2060,A321,,,
2061,A321,,,1097.959464
2062,A321,10.267111,62.13221125,1056.6407550000001
2063,A321,13.53397788,38.5761625,2248.478286
2064,A321,13.16844388,71.77436125,1771.909846
2065,A321,8.439341,45.1434625,1793.373748
2066,A321,,80.23645125,1253.742926
2067,A321,11.28299413,,
2068,A321,14.41893925,,1626.550334
2069,A321,,66.6002375,
2070,A321,14.10643875,,
2071,A321,14.88747313,,2120.404513
2072,A321,,51.4988425,
2073,A321,14.0246285,65.46571125,2166.572451
2074,A321,,68.18654875,2664.967961
2075,A321,15.730432999999998,75.59486,1781.6978379999998
2076,A321,13.01607363,65.92894,730.2006175
2077,A321,,64.80526875,1749.4074699999999
2078,A321,,40.864675,1520.868451
2079,A321,9.60753875,61.8174625,
2080,A321,,,1972.717491
2081,A321,,,
2082,A321,13.71692813,,
2083,A321,13.18925438,80.526885,1553.77281
2084,A321,105.9648154,53.930907499999996,1881.7248350000002
2085,A321,,73.99919875,2109.847965
2086,A321,,69.31161999999999,2100.868676
2087,A321,,,2612.456218
2088,A321,,,2484.526819
2089,A321,,,2527.751295
2090,A321,,67.5614475,
2091,A321,8.092336875,,
2092,A321,,,1778.3335829999999
2093,A321,11.18143975,44.373455,2144.445916
2094,A321,11.738777,,1115.12453
2095,A321,10.26001825,49.56839875,2400.187799
2096,A321,6.12754575,,
2097,A321,5.53560625,81.87992750000001,
2098,A321,,40.6217525,2089.925491
2099,A321,,82.01149125,1423.67903
2100,A321,10.51935,,
2101,A321,,52.63934125,1140.609605
2102,A321,9.95001025,81.865785,1419.8665230000001
2103,A321,12.74871938,78.5893825,
2104,A321,8.0901855,78.10584125,2402.263344
2105,A321,9.41838225,60.56884,
2106,A321,,51.06129,
2107,A321,,44.57783375,
2108,A321,9.947439125,45.0543975,
2109,A321,,56.1730625,874.9706837000001
2110,A321,10.72330963,,
2111,A321,14.42702638,48.12579375,1564.6640009999999
2112,A321,12.504365,,2355.138653
2113,A321,8.60726925,,
2114,A321,11.35508788,,
2115,A321,7.971578999999999,66.3825475,
2116,A321,11.74309575,69.72760875,
2117,A321,,,749.2774049999999
2118,A321,11.2573925,,2491.146705
2119,A321,11.99468013,49.77274625,1041.329305
2120,A321,10.44300913,,
2121,A321,,81.55101125,
2122,A321,13.58696875,,
2123,A321,8.58892325,,
2124,A321,,,2646.226403
2125,A321,10.499885,,
2126,A321,11.06675488,,1236.218776
2127,A321,11.566309500000001,43.08185875,
2128,A321,11.96033475,34.60660125,
2129,A321,,,
2130,A321,10.73697875,45.741082500000005,2662.837784
2131,A321,,,
2132,A321,13.04836125,,1781.070393
2133,A321,,35.69386625,
2134,A321,,44.318115,1658.400983
2135,A321,10.87935,60.314127500000005,
2136,A321,10.034917,59.64261375,
2137,A321,14.1718445,74.43682875,1804.680141
2138,A321,,80.04916,
2139,A321,7.000128875,57.131235,
2140,A321,10.12177288,56.35915625,2222.133361
2141,A321,,68.827215,2500.635566
2142,A321,,77.27406375,
2143,A321,14.20146838,37.36438125,2494.326964
2144,A321,,,
2145,A321,,65.90544625,1677.441044
2146,A321,,47.842772499999995,1918.855713
2147,A321,14.91135813,,2933.7748739999997
2148,A321,,,1541.278049
2149,A321,,74.11256875,1946.239323
2150,A321,,57.719435,
2151,A321,,80.97421625,
2152,A321,,,
2153,A321,,90.14404,1240.275934
2154,A321,15.73926238,,
2155,A321,7.96005425,86.1459875,
2156,A321,11.88981938,,1874.7936079999997
2157,A321,10.31414213,72.2411625,1278.376343
2158,A321,10.21328963,66.150595,2454.819078
2159,A321,13.44369938,93.24222375,892.6314212000001
2160,A321,13.17635013,54.20400375,1334.327239
2161,A321,,57.25686999999999,2080.18406
2162,A321,13.52842088,77.74805375,1995.7781539999999
2163,A321,,80.15353875,2045.1991289999999
2164,A321,,43.2288075,
2165,A321,10.657646000000002,33.71020375,
2166,A321,,,1325.809233
2167,A321,,46.057590000000005,
2168,A321,,84.33356500000001,1498.960198
2169,A321,11.0962795,86.7932025,2317.359066
2170,A321,,86.00427125,
2171,A321,15.32245913,,1349.381119
2172,A321,8.326796875,,
2173,A321,8.7768415,,
2174,A321,9.1996135,44.9815625,1215.7183630000002
2175,A321,,61.849385,2175.381896
2176,A321,8.82420675,55.138315000000006,1609.549558
2177,A321,,,1518.042343
2178,A321,,,
2179,A321,10.88716763,49.57797625,1691.218196
2180,A321,14.15862675,60.36888125,
2181,A321,,58.35349125,
2182,A321,,83.9099125,1686.043105
2183,A321,12.29859313,42.45743,
2184,A321,7.51755575,,
2185,A321,8.6729525,79.12968875,
2186,A321,,,1672.35708
2187,A321,10.6223755,36.071147499999995,996.949625
2188,A321,,54.71098875,1867.324605
2189,A321,12.89053363,,
2190,A321,14.31973075,,946.1816349999999
2191,A321,8.831362125,,1394.270415
2192,A321,,,1077.5713640000001
2193,A321,,74.27320625,
2194,A321,15.39667625,,1092.17954
2195,A321,,,1872.914699
2196,A321,,77.670955,969.5582387000001
2197,A321,15.31113525,,1807.417123
2198,A321,15.269873,79.63394375,1154.583165
2199,A321,,,2520.600183
2200,A321,,80.7010875,
2201,A321,,54.463505000000005,1769.7421600000002
2202,A321,,61.500097499999995,
2203,A321,,,1538.6420039999998
2204,A321,10.774343,74.08239499999999,1770.1726210000002
2205,A321,11.97168225,,2148.9794660000002
2206,A321,7.68922775,43.70731875,2187.340769
2207,A321,8.90197075,,2046.2992510000001
2208,A321,,87.38404,2024.0746649999999
2209,A321,13.056005,43.96194625,
2210,A321,13.57177188,,1425.159524
2211,A321,15.45885163,,
2212,A321,10.28874138,57.95398125,2746.0595550000003
2213,A321,8.265394375,33.75693375,1497.2523939999999
2214,A321,9.433161375,,2311.445979
2215,A321,,42.0793375,1571.13246
2216,A321,,57.56561625,864.4322087999999
2217,A321,,,
2218,A321,9.753805999999999,,
2219,A321,12.42091738,68.1724925,
2220,A321,,70.877425,2038.1119829999998
2221,A321,,60.71664375,
2222,A321,15.7957065,,1942.803475
2223,A321,11.529325,79.66064375,2387.912304
2224,A321,9.545988000000001,49.77281375,1244.814551
2225,A321,12.86689113,83.9027725,1384.426043
2226,A321,,,988.478575
2227,A321,,69.61855875,
2228,A321,12.25226525,72.38064250000001,
2229,A321,9.830217125,,1894.354236
2230,A321,12.2862705,,1811.577984
2231,A321,,55.051655000000004,2473.704091
2232,A321,13.45788388,,1640.036109
2233,A321,11.62719363,30.0212175,756.354645
2234,A321,13.89218163,75.14976125,
2235,A321,,57.6213225,1686.850218
2236,A321,67.2669475,,
2237,A321,14.72813838,74.82250125,
2238,A321,15.12306275,,2169.3441550000002
2239,A321,10.07026113,,
2240,A321,,69.7816775,
2241,A321,13.18500625,,
2242,A321,10.90397288,,2051.697653
2243,A321,,55.54339125,794.0974325
2244,A321,11.17411213,,1094.644918
2245,A321,12.435429,31.5945625,
2246,A321,,73.25475625,1449.2489460000002
2247,A321,12.08425738,53.38238875,
2248,A321,,58.157082499999994,1870.477314
2249,A321,12.99438863,,
2250,A321,15.36002525,60.28516750000001,
2251,A321,,84.01674875,1382.9418859999998
2252,A321,14.33844888,48.8628525,843.2984687999999
2253,A321,,66.22376375,1911.204948
2254,A321,12.72434,81.23065875,
2255,A321,,31.254265000000004,1947.5196460000002
2256,A321,,72.35934625,
2257,A321,14.18579713,,1503.815776
2258,A321,10.01426838,49.13258125,1087.908698
2259,A321,,83.67920125,2490.684209
2260,A321,14.44481838,,
2261,A321,14.197667000000001,,1393.779534
2262,A321,,63.30216625,1761.706114
2263,A321,16.32188313,53.9228075,
2264,A321,11.69535638,72.8210275,2171.9376829999997
2265,A321,10.45289688,70.68560125,
2266,A321,,54.0752425,
2267,A321,11.694908,62.84869499999999,2655.562513
2268,A321,12.8790795,,
2269,A321,,,1673.491273
2270,A321,12.09899688,81.14034000000001,2815.014251
2271,A321,11.71781725,66.3151725,1885.479348
2272,A321,10.50164963,64.6670225,
2273,A321,,49.1639175,2538.473924
2274,A321,11.406031,,2058.680418
2275,A321,11.072927499999999,48.7428125,1921.6567579999999
2276,A321,,60.19641875,1813.2254879999998
2277,A321,9.835981,59.77741625,
2278,A321,,,1850.3204190000001
2279,A321,9.900672875,48.1305375,1097.575693
2280,A321,7.867213625,73.16422125,2227.2729059999997
2281,A321,,,2071.552978
2282,A321,14.11622088,50.97162375,
2283,A321,8.316361125,73.53500875,2588.307358
2284,A321,15.39273263,,
2285,A321,,61.257344999999994,1599.6044630000001
2286,A321,11.45248313,49.56800125,
2287,A321,,,1687.231635
2288,A321,9.841764875,,2152.735099
2289,A321,15.423775,,1901.018075
2290,A321,14.214357999999999,,2556.475676
2291,A321,12.64662263,52.33214375,
2292,A321,,,2037.090786
2293,A321,,42.6511325,1861.898945
2294,A321,14.14967813,72.4695775,
2295,A321,9.8207485,64.8817025,1641.478438
2296,A321,7.936233875,75.65503875,
2297,A321,14.39354913,61.2720125,2091.461031
2298,A321,16.60778425,,
2299,A321,,,
2300,A321,8.070810125,,
2301,A321,12.11733788,,
2302,A321,12.11223925,,2427.928896
2303,A321,,,2427.305466
2304,A321,13.59023813,71.43069375,1469.955826
2305,A321,,48.18912,
2306,A321,14.03952188,,
2307,A321,,,
2308,A321,,62.676809999999996,
2309,A321,13.89538738,35.355335,989.6367312000001
2310,A321,,42.38332125,
2311,A321,9.633841625,77.919785,
2312,A321,9.4268305,50.1921325,
2313,A321,,65.94523249999999,2127.1740649999997
2314,A321,,,1079.222581
2315,A321,,,2066.361038
2316,A321,10.09910813,,
2317,A321,,83.441405,2372.554211
2318,A321,,60.17610875,2198.276659
2319,A321,,,1952.986853
2320,A321,12.67967213,,1942.7771300000002
2321,A321,,76.20807625,1165.060949
2322,A321,,,2085.5802949999998
2323,A321,12.72829763,,1902.0427
2324,A321,14.332664000000001,,2413.6365379999997
2325,A321,12.71580413,,1414.778044
2326,A321,,84.47975500000001,
2327,A321,,43.99060875,1926.0845800000002
2328,A321,7.96643375,,1667.209476
2329,A321,13.0840825,30.14220125,1921.6900890000002
2330,A321,10.66757538,48.657915,2632.620436
2331,A321,,,2410.301914
2332,A321,,77.94527,2579.661435
2333,A321,,55.8048875,1983.2434039999998
2334,A321,13.29317438,73.752445,2756.50586
2335,A321,,,1423.044658
2336,A321,11.951572,42.67649125,2475.208978
2337,A321,16.18369938,46.2988425,2006.879791
2338,A321,,81.49352375,
2339,A321,16.05000725,60.0724025,
2340,A321,,68.20655375,2534.239146
2341,A321,8.44199375,,1838.659986
2342,A321,8.61323,,
2343,A321,10.0024175,,955.1190962999999
2344,A321,,,
2345,A321,,,1115.559225
2346,A321,,,1443.581451
2347,A321,,,
2348,A321,11.34413913,,1246.451478
2349,A321,13.07538438,58.04394125,1660.298394
2350,A321,,52.4930725,1806.5558199999998
2351,A321,,,1419.2771810000002
2352,A321,,76.64426625,
2353,A321,,,1408.048091
2354,A321,,67.5913975,1666.1433849999999
2355,A321,,39.4673275,1899.579561
2356,A321,10.1284815,59.19069125,
2357,A321,13.38661763,,1394.141651
2358,A321,9.36614825,65.9703025,1444.213143
2359,A321,,74.50695125,
2360,A321,,59.20857125,2094.157339
2361,A321,11.77939663,,2894.633066
2362,A321,12.2801575,46.93606625,
2363,A321,14.43868738,70.92214625,2345.344484
2364,A321,14.17233788,50.50529125,1428.1118960000001
2365,A321,,,
2366,A321,13.90253775,47.725365000000004,1403.973818
2367,A321,,,2452.995364
2368,A321,11.28392425,,
2369,A321,,89.96614375,
2370,A321,11.21899988,,
2371,A321,,57.642959999999995,1704.6654199999998
2372,A321,12.1179405,73.9572375,
2373,A321,14.16193013,60.017715,1857.400198
2374,A321,,55.91616875,1234.8349859999998
2375,A321,14.60503025,,1680.150529
2376,A321,,,
2377,A321,,,1489.7033509999999
2378,A321,11.94568188,60.890175,2324.2328079999997
2379,A321,,,
2380,A321,,36.96569875,1482.2380640000001
2381,A321,10.21251275,,
2382,A321,11.71310275,,
2383,A321,,57.89183249999999,2105.178146
2384,A321,10.65755875,,2048.784184
2385,A321,10.40368938,66.37148875,
2386,A321,,46.77485125,1803.996373
2387,A321,11.2107385,52.627107499999994,
2388,A321,,78.15655125,1432.613659
2389,A321,12.74635313,,
2390,A321,13.34836225,46.53587625,1824.016884
2391,A321,,,2760.243366
2392,A321,,68.9367375,2372.448769
2393,A321,12.31919575,72.6385325,1198.4348289999998
2394,A321,,,
2395,A321,,77.12592625,1506.7972029999999
2396,A321,,87.92583625,965.01003
2397,A321,12.11343388,41.33922625,1648.890296
2398,A321,,81.72515375,
2399,A321,,71.71685375,1743.554568
2400,A321,,,
2401,A321,,,
2402,A321,11.29918075,47.26446375,
2403,A321,11.52924538,,
2404,A321,,,
2405,A321,14.28981938,56.48697625,
2406,A321,9.055675875,,
2407,A321,,45.480582500000004,2084.3817440000003
2408,A321,10.26140075,,
2409,A321,10.37231588,54.74934875,
2410,A321,12.87938563,47.67185875,2281.690743
2411,A321,7.40839325,,1053.46745
2412,A321,12.63747513,,1732.135923
2413,A321,9.95644775,59.74881875,
2414,A321,13.31118688,52.34173375,2407.774206
2415,A321,16.407096,,2215.046315
2416,A321,16.16133413,67.369775,1948.493515
2417,A321,8.445673875,74.1637975,1380.227644
2418,A321,,52.40807625,2215.262353
2419,A321,11.40637813,,
2420,A321,16.3401515,,1606.307123
2421,A321,,58.27153249999999,
2422,A321,12.1618325,45.5311575,1386.878971
2423,A321,12.5274065,48.966275,2634.788941
2424,A321,,,
2425,A321,,36.173675,2208.670579
2426,A321,7.924148125,81.3766525,1870.123913
2427,A321,,,2416.198186
2428,A321,,,
2429,A321,,,1601.443934
2430,A321,13.10639775,76.5094475,
2431,A321,8.468448875,55.25288875,2048.690928
2432,A321,,48.49239,
2433,A321,15.90285888,,
2434,A321,11.12053363,78.72876125,2540.090515
2435,A321,10.55079713,47.64441625,1610.039933
2436,A321,12.18640275,,1066.352274
2437,A321,11.093226,42.04762,1476.267758
2438,A321,9.779419625,,1791.369966
2439,A321,11.30968713,,
2440,A321,,62.998825,1799.308756
2441,A321,12.56232588,50.82767875,
2442,A321,15.43745513,81.20372125,1971.58448
2443,A321,12.59424438,45.02529625,
2444,A321,9.89727225,54.157707499999994,
2445,A321,,86.21391875,
2446,A321,15.39781125,,
2447,A321,,,1843.827491
2448,A321,,44.128135,
2449,A321,,69.3640625,2227.06907
2450,A321,13.12026713,56.256972499999996,1789.857551
2451,A321,14.25697575,,1026.5333699999999
2452,A321,,,
2453,A321,,61.95014499999999,
2454,A321,12.29026113,61.51522875,2458.963423
2455,A321,9.31807975,,1353.469141
2456,A321,,,2154.197414
2457,A321,,41.94733875,
2458,A321,,,2016.316695
2459,A321,,,1422.79034
2460,A321,11.93669425,48.213615000000004,1523.6626390000001
2461,A321,13.79890725,,1679.330073
2462,A321,29.42696925,67.70688249999999,1737.729421
2463,A321,13.44233488,75.35988499999999,
2464,A321,16.308757999999997,,1728.9736699999999
2465,A321,15.203223000000001,46.848434999999995,1200.4114550000002
2466,A321,8.99669025,69.4057375,
2467,A321,80.4639025,64.10201875,
2468,A321,,,
2469,A321,9.993444875,48.886895,1683.664539
2470,A321,11.66804413,,713.0284313
2471,A321,,67.321425,1024.021103
2472,A321,,58.66667375,1482.142404
2473,A321,,86.81811125,
2474,A321,15.485717499999998,57.11001875,
2475,A321,,,2703.315596
2476,A321,,,
2477,A321,,,2577.4940300000003
2478,A321,13.300978,51.64620875,1789.290393
2479,A321,10.987399499999999,,
2480,A321,11.05725525,73.252445,1413.359613
2481,A321,14.6640465,,
2482,A321,9.441613625,83.2593575,1214.4241279999999
2483,A321,16.29786188,,
2484,A321,,,975.0389849999999
2485,A321,,75.33378499999999,1852.222249
2486,A321,,,1043.733254
2487,A321,15.88195475,36.59466875,1097.473865
2488,A321,,,
2489,A321,15.80648438,,1991.734413
2490,A321,11.4607095,,1967.3581559999998
2491,A321,9.19029775,,1494.396383
2492,A321,,51.92396375,1223.063435
2493,A321,16.19758738,44.23978625,
2494,A321,10.7529655,68.830405,
2495,A321,,58.14655375,
2496,A321,13.5863055,,
2497,A321,,,1982.774364
2498,A321,12.15008788,68.74649000000001,1340.928156
2499,A321,11.91475475,,1179.155624
2500,A321,14.06253075,,
2501,A321,8.871235875,68.24900625,
2502,A321,9.01530975,,2084.926868
2503,A321,,,
2504,A321,,,2138.878591
2505,A321,8.156370125,52.5643475,1855.9466489999998
2506,A321,,37.8345225,
2507,A321,,72.70785125,
2508,A321,9.1696185,43.73107125,1396.9718599999999
2509,A321,,64.17368875,
2510,A321,13.38202238,47.5945075,2206.869815
2511,A321,7.2518615,71.86676750000001,1161.96405
2512,A321,11.27360013,68.17072375,2205.287903
2513,A321,13.14004025,,1413.757051
2514,A321,,71.75643875,
2515,A321,,50.21798375,1455.724849
2516,A321,,,
2517,A321,,67.44014875,
2518,A321,13.11038438,30.24274125,1981.7242350000001
2519,A321,13.66355213,43.45682375,2648.992616
2520,A321,13.92982938,69.31218,2352.799399
2521,A321,8.362061375,60.99877375,
2522,A321,,,
2523,A321,13.80752375,37.2017825,
2524,A321,12.41287988,,2000.201634
2525,A321,12.89676888,,2060.562084
2526,A321,,,
2527,A321,13.49251775,81.8293875,
2528,A321,14.24970413,,
2529,A321,9.405261125,,
2530,A321,,69.95842625,1392.119549
2531,A321,,42.721627500000004,2396.807214
2532,A321,10.42539438,,
2533,A321,11.40220463,,
2534,A321,10.96172225,,1206.1628
2535,A321,11.31114725,45.14592625,
2536,A321,10.13925938,,1043.9925289999999
2537,A321,,34.7111825,
2538,A321,,,
2539,A321,,36.14460375,
2540,A321,,,2142.241813
2541,A321,10.38559625,71.76413000000001,2051.651586
2542,A321,8.76949025,,
2543,A321,12.84539038,50.70729375,1206.36688
2544,A321,,34.63911875,
2545,A321,14.64396488,,
2546,A321,8.608445875,79.392475,2293.976286
2547,A321,12.13577013,,1828.5849850000002
2548,A321,9.729109125,,
2549,A321,9.647105999999999,38.25760125,1593.789959
2550,A321,9.699566875,63.71823875,
2551,A321,,51.986709999999995,
2552,A321,,70.55865875,2788.2328989999996
2553,A321,,57.26563375,1399.543019
2554,A321,10.69452888,,1835.798184
2555,A321,,,1280.627469
2556,A321,,60.64902125,
2557,A321,12.410432,,
2558,A321,,54.00622125,2254.061841
2559,A321,,,1940.317286
2560,A321,10.36754175,39.12028,
2561,A321,,52.1119375,1027.026136
2562,A321,,45.74924125,
2563,A321,8.157068375,47.22799125,2235.014936
2564,A321,12.95107363,70.18381125,1601.777091
2565,A321,8.880376375,79.69314,
2566,A321,10.44442663,74.4433025,1753.28254
2567,A321,,,
2568,A321,,,
2569,A321,16.202656,64.54740125,
2570,A321,,,
2571,A321,,,1998.4473739999999
2572,A321,10.71144875,54.89889,
2573,A321,11.47734888,,1794.677803
2574,A321,,,
2575,A321,9.9501955,42.49539125,1512.068826
2576,A321,,74.93844375,
2577,A321,8.523806,68.762185,2368.172826
2578,A321,,64.63409875,1474.931
2579,A321,,56.09953375,
2580,A321,,35.52659625,2625.3618530000003
2581,A321,10.69101,,
2582,A321,,,
2583,A321,,,
2584,A321,,37.985884999999996,1929.718425
2585,A321,13.88424738,74.25327125,1791.1463379999998
2586,A321,11.564909,43.72958375,1557.941954
2587,A321,14.01497063,,1700.512911
2588,A321,13.68554163,58.81114375,2062.8107609999997
2589,A321,8.761024,36.06661125,1352.107139
2590,A321,10.817672,39.1339925,
2591,A321,,,3881.433156
2592,A321,15.124873999999998,,
2593,A321,,,1420.438334
2594,A321,,58.404419999999995,1645.054625
2595,A321,14.15690713,48.32075375,
2596,A321,12.10217163,54.422275,1948.5364809999999
2597,A321,13.589343,63.86888125,1155.454059
2598,A321,,52.980015,2416.021619
2599,A321,,82.0711675,1121.4628400000001
2600,A321,9.695117875,74.93407375,
2601,A321,10.3634895,68.66481,2414.751281
2602,A321,,37.79652,2529.227803
2603,A321,,,
2604,A321,11.03581713,80.65745875,2374.803724
2605,A321,,82.32895875,2007.158186
