,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
1600,A320,10.68918557,40.50023384,1576.986232
1601,A320,,64.69976436,2457.4581829999997
1602,A320,12.03838656,,1693.428257
1603,A320,7.569937576,,
1604,A320,,60.9517029,1263.7371150000001
1605,A320,11.97478371,74.48908796,
1606,A320,7.334381907999999,32.99394101,1400.021991
1607,A320,5.854334776,,1670.4226210000002
1608,A320,,77.09422043,
1609,A320,,45.83351851,2248.216418
1610,A320,14.29910462,67.23615826,
1611,A320,,30.53757836,1074.348681
1612,A320,,,
1613,A320,,,1993.397251
1614,A320,,,1242.639271
1615,A320,,,2154.5055030000003
1616,A320,8.697537525,32.79140256,1547.602212
1617,A320,12.64153853,44.22730073,
1618,A320,,,
1619,A320,12.14995405,33.95807122,1040.516093
1620,A320,,39.1822704,
1621,A320,10.52064174,,697.9977595
1622,A320,10.46823827,,1930.692218
1623,A320,,,559.184078
1624,A320,6.023662771000001,31.96981842,
1625,A320,13.805402599999999,28.76651568,
1626,A320,9.922132733,64.24671696,
1627,A320,8.774983445,26.63196669,1999.138782
1628,A320,,24.40449537,1457.079498
1629,A320,11.10040899,,1288.3780980000001
1630,A320,8.76468531,22.12861521,
1631,A320,10.08090937,26.99508486,1653.8503349999999
1632,A320,,65.75343211,729.6754208
1633,A320,14.26469606,46.71038551,
1634,A320,,44.96325098,1823.0588879999998
1635,A320,9.069787798,,
1636,A320,,27.97967524,1494.416745
1637,A320,,62.42807877,
1638,A320,14.14912489,,1430.822882
1639,A320,,33.8213845,
1640,A320,,37.04774435,1894.9038170000001
1641,A320,9.319674341,60.42606143,876.6387006000001
1642,A320,,33.81333066,1778.9170989999998
1643,A320,6.088458371000001,,
1644,A320,8.612876644,,1324.970983
1645,A320,13.82367104,42.61652181,1045.2368470000001
1646,A320,,33.09117395,
1647,A320,8.533876288,,
1648,A320,11.22674986,57.10362648,1709.946841
1649,A320,10.02966981,,1317.691972
1650,A320,7.42304722,35.74416667,1372.406904
1651,A320,,61.21760943,1595.3921970000001
1652,A320,,18.95662101,
1653,A320,,58.06850646,
1654,A320,5.770852716,55.94994831,1788.435377
1655,A320,7.242699478,27.3166155,1063.394814
1656,A320,8.922305879,,
1657,A320,13.65561527,44.84548871,
1658,A320,8.896922676,39.90081178,1626.629162
1659,A320,,40.12859737,
1660,A320,,,1546.8705109999999
1661,A320,5.8600886260000005,42.27949472,1636.676082
1662,A320,,65.49875347,1477.648536
1663,A320,,,1539.382319
1664,A320,,69.10533249,1239.19804
1665,A320,,43.77267434,1603.196278
1666,A320,11.84138269,,
1667,A320,13.65641576,50.57672178,1139.939436
1668,A320,8.159162943,70.59741146,
1669,A320,8.971303775,,
1670,A320,,45.60278362,1555.590525
1671,A320,7.268151467000001,49.23106448,1203.383523
1672,A320,7.162820226,45.10918551,
1673,A320,8.061929755,,1553.504488
1674,A320,,,
1675,A320,,40.31465093,2329.201477
1676,A320,,63.39397950000001,1500.916799
1677,A320,,47.70174557,1301.02925
1678,A320,9.397518161,65.17569657,1724.31273
1679,A320,,,1638.01513
1680,A320,,43.58082974,1510.3538019999999
1681,A320,7.322945085,77.8814495,
1682,A320,10.35028392,42.02882733,
1683,A320,6.845082785,78.19893017,
1684,A320,10.26392443,45.26213803,1155.585576
1685,A320,6.441359442,44.36849173,1418.548367
1686,A320,8.091353497,31.50359316,1348.700733
1687,A320,8.48127038,57.61891491,2157.3745910000002
1688,A320,11.56621458,,2054.9974230000003
1689,A320,7.413478423,74.48611236,
1690,A320,,,1692.261009
1691,A320,7.4561543189999995,68.49689102,1354.100451
1692,A320,11.15026255,,
1693,A320,5.612604825,41.16252854,618.0807202999999
1694,A320,14.86167546,,949.1166450999999
1695,A320,6.219518157,30.90509469,
1696,A320,14.01092056,,1953.1583010000002
1697,A320,10.62016563,34.79108847,1947.308441
1698,A320,,,1918.427913
1699,A320,,37.59269875,
1700,A320,10.97808596,38.25249807,1201.480373
1701,A320,11.33682067,,1929.3525370000002
1702,A320,7.551125418,,
1703,A320,13.21637883,,
1704,A320,12.00543352,64.09680633,1236.165473
1705,A320,8.511939741,70.41061941,1942.409802
1706,A320,9.781998309,63.93556733,1715.69735
1707,A320,,63.56546297,1842.734668
1708,A320,12.93357635,57.61085941,1560.728699
1709,A320,13.88544425,58.68017463,766.4761967000001
1710,A320,8.978238505,,1908.9677350000002
1711,A320,8.701752193999999,,
1712,A320,8.525589987,,2160.858999
1713,A320,11.24466487,63.06398962,1932.8483199999998
1714,A320,,72.40749091,1661.248239
1715,A320,13.24880198,27.61980418,1557.758752
1716,A320,,37.23126035,1988.6596989999998
1717,A320,,60.11977562,1892.167359
1718,A320,6.572020666,,
1719,A320,11.08158327,41.27170604,1478.05374
1720,A320,,58.50115509,2287.8593260000002
1721,A320,13.56509107,47.29445723,1335.180333
1722,A320,13.43865587,39.50976489,1202.877271
1723,A320,7.891415437000001,60.00577985,
1724,A320,11.98380114,,1755.041778
1725,A320,8.678695832999999,37.91502063,1161.268425
1726,A320,8.432031258,57.60544803,1245.585955
1727,A320,6.265146651,60.57963927,913.1233940999999
1728,A320,12.82041559,27.68426497,1135.288239
1729,A320,6.837312988,57.29629672,
1730,A320,5.842232853,61.41426416,
1731,A320,,59.29954468,
1732,A320,,47.74752275,1653.965683
1733,A320,,43.9123676,1140.511396
1734,A320,11.53334512,40.40544256,
1735,A320,,50.01526762,1857.1338289999999
1736,A320,9.378685564,60.23203312,
1737,A320,10.579108300000001,31.82424175,
1738,A320,,,1753.6586899999998
1739,A320,12.86662437,70.15317015,1447.605298
1740,A320,7.945161575,49.55953679,918.6146039999999
1741,A320,11.65615705,62.63000507,1031.882999
1742,A320,7.654504437999999,,1686.0086059999999
1743,A320,10.91312726,,
1744,A320,13.69047617,69.20938014,1376.185496
1745,A320,12.67967904,,1705.3460920000002
1746,A320,12.521726800000001,,980.9830198999999
1747,A320,,,1570.741037
1748,A320,13.18658327,23.54611102,949.3063043999999
1749,A320,10.94699988,44.373394700000006,
1750,A320,,,2139.134171
1751,A320,6.688456008999999,,
1752,A320,,44.99851617,1587.9752230000001
1753,A320,5.3484296780000005,,
1754,A320,,50.63837807,
1755,A320,9.159954052,52.41696463,
1756,A320,8.922202302,,
1757,A320,6.988397057999999,81.30205555,1991.8713420000001
1758,A320,10.6445381,43.48790663,1233.165363
1759,A320,14.19840823,,
1760,A320,9.566103728,34.23128932,1418.955049
1761,A320,8.195709142,51.66465125,840.0073054999999
1762,A320,13.90050525,,512.6263925
1763,A320,14.40937413,75.14280947,1377.293804
1764,A320,14.90973859,,2440.465678
1765,A320,10.64269293,41.38516879,
1766,A320,12.82270369,40.06504184,1731.373843
1767,A320,,72.5672055,1227.34819
1768,A320,7.204453968999999,65.33599647,1728.663975
1769,A320,10.79915798,39.56968601,2003.7060940000001
1770,A320,,46.59547391,1473.58886
1771,A320,9.844967962,48.44923881,1683.997405
1772,A320,7.376537336,,1670.925948
1773,A320,11.69299465,18.19508876,2018.197486
1774,A320,13.51913777,72.55022273,
1775,A320,5.582663794,46.85279378,1539.0313820000001
1776,A320,9.972109348,42.53820132,
1777,A320,14.38719292,,1415.442353
1778,A320,,51.18685332,940.5493938999999
1779,A320,13.78025098,63.72021093,946.9162364
1780,A320,10.73675188,45.38846143,1906.6692859999998
1781,A320,,,817.4686092000001
1782,A320,8.06267305,53.93371159,1898.6126219999999
1783,A320,,44.26570685,
1784,A320,,51.6335835,
1785,A320,11.93103941,,
1786,A320,,43.85587583,1213.443358
1787,A320,9.404701132000001,26.79876734,2221.435952
1788,A320,12.39429299,46.6472576,
1789,A320,,,577.1048856000001
1790,A320,,,2385.363186
1791,A320,7.05865125,55.49609968,1071.887721
1792,A320,,78.11103794,1975.857509
1793,A320,9.01694447,31.33314101,637.7881454
1794,A320,,,1084.935289
1795,A320,10.86537144,49.78683925,
1796,A320,6.347132733,43.83817163,
1797,A320,,,1796.065829
1798,A320,7.252961797,64.36547573,1072.27755
1799,A320,,75.88023109,
1800,A320,8.892694367,59.75891171,1887.4715600000002
1801,A320,11.16868994,,971.9970345
1802,A320,,37.6722576,1115.763634
1803,A320,,64.34300886,1162.118872
1804,A320,,61.497513299999994,1799.668589
1805,A320,12.4728692,,2055.654946
1806,A320,12.65994136,45.46599726,1649.883462
1807,A320,9.506303081,,1822.1737829999997
1808,A320,,36.80877546,999.469851
1809,A320,5.669367969,,1898.942939
1810,A320,10.12215473,56.4026447,
1811,A320,,71.71448495,1622.152156
1812,A320,8.222534295,,
1813,A320,8.357447752,53.54080672,1662.301913
1814,A320,13.71855897,66.609603,
1815,A320,,49.46004697,1493.275836
1816,A320,10.66119939,47.05141472,
1817,A320,12.59007815,,1913.1170730000001
1818,A320,10.2016226,39.37392096,
1819,A320,,39.9185171,1486.764198
1820,A320,9.426471982,44.45318061,
1821,A320,,57.79103593,
1822,A320,9.680424557,59.41171252,
1823,A320,,58.46298114,937.0699754000001
1824,A320,,36.26357884,1851.4063879999999
1825,A320,10.47282023,60.19960047,1943.650873
1826,A320,,38.57421282,
1827,A320,7.473034948,,1259.92111
1828,A320,12.05855654,35.53875268,
1829,A320,11.22396825,39.9367939,1650.4736189999999
1830,A320,,49.75372448,591.8472688999999
1831,A320,6.260366892,71.39065451,1519.0309869999999
1832,A320,11.74604463,,
1833,A320,10.46232539,,625.7944246000001
1834,A320,,25.74376702,1164.866662
1835,A320,,38.35253041,668.229234
1836,A320,7.867003221,73.058613,1791.894482
1837,A320,11.06169312,27.66800886,2037.807715
1838,A320,9.293758756,35.45722717,
1839,A320,12.76778166,,
1840,A320,11.92116303,54.99252841,2146.981338
1841,A320,8.08124131,,1725.493047
1842,A320,7.798458371000001,66.4320673,1174.78274
1843,A320,6.5977114839999995,,2194.422493
1844,A320,,,
1845,A320,10.10224064,74.56313659,
1846,A320,7.6552555589999995,,2151.182726
1847,A320,,,1487.171202
1848,A320,8.440692917,32.80398846,492.2452936000001
1849,A320,8.764469616,48.68908668,1625.676412
1850,A320,8.443624031,34.02096035,2043.149291
1851,A320,,,1460.597967
1852,A320,12.94912557,73.14738158,793.5164212000001
1853,A320,8.363292534,34.01425169,
1854,A320,5.310861481,58.06537478,1121.7679890000002
1855,A320,,41.0466566,2147.217364
1856,A320,14.0530334,,1491.968066
1857,A320,13.44525098,,2177.288914
1858,A320,,71.81030165,1229.208646
1859,A320,11.82468904,,
1860,A320,8.617810851,38.643344299999995,1469.270033
1861,A320,10.49849228,31.99495538,
1862,A320,,,1900.977384
1863,A320,6.992342455,,
1864,A320,7.106145296,63.31921187,1833.672021
1865,A320,6.885947477,,1804.869071
1866,A320,13.82643946,39.21754955,
1867,A320,,70.2156201,1900.182507
1868,A320,,31.8216642,1572.6270470000002
1869,A320,10.5885321,65.42476871,1537.8250679999999
1870,A320,5.385490395,46.54378918,1269.007723
1871,A320,6.093226668,51.79409653,
1872,A320,,47.57529412,1011.814767
1873,A320,6.583463999,71.1373426,3524.624726
1874,A320,8.181341279,,
1875,A320,8.403934181,51.64349164,
1876,A320,9.341378828,79.68677925,1107.538527
1877,A320,5.9488413620000005,,
1878,A320,11.16622198,41.17908311,
1879,A320,9.037309631,,1855.288268
1880,A320,,,962.8962210000001
1881,A320,9.070771794,,1698.885367
1882,A320,7.455656798,51.23962229,2339.430288
1883,A320,,38.37047391,
1884,A320,13.63259135,,914.450208
1885,A320,6.702986036,54.30627863,
1886,A320,,,1644.286708
1887,A320,,55.27106642,2108.373866
1888,A320,13.55660891,35.8509386,1481.32824
1889,A320,,48.89611224,1542.4503650000001
1890,A320,9.644071569,,
1891,A320,,34.95844085,1693.497575
1892,A320,8.621390426,50.05931114,
1893,A320,5.423937254,65.82868738,1514.082295
1894,A320,11.41555421,,2885.474645
1895,A320,,37.61825352,1377.002877
1896,A320,9.145120138,32.56589116,2048.9806670000003
1897,A320,,64.31690292,
1898,A320,,,1428.976214
1899,A320,13.0890615,29.97987525,1254.1202039999998
1900,A320,9.295824981,29.89727014,
1901,A320,10.34494204,26.83488915,
1902,A320,5.865650259,69.64313195,1541.382871
1903,A320,6.904689844,,1048.1865599999999
1904,A320,,,1031.3071009999999
1905,A320,9.430029842,57.022580500000004,2311.040337
1906,A320,8.982736376,48.02336559,1847.0252920000003
1907,A320,9.442665885,,1566.2446810000001
1908,A320,10.20092904,73.00305358,
1909,A320,,30.42311772,923.1877141000001
1910,A320,8.101415758,60.47508518,2055.2428800000002
1911,A320,12.320778500000001,57.5869481,1916.440179
1912,A320,7.707253764,,1248.137776
1913,A320,11.40978191,70.35536406,1245.102214
1914,A320,7.971848525,38.41689658,1958.369823
1915,A320,6.229689844,69.62060472,2026.428225
1916,A320,,27.614209000000002,
1917,A320,,60.72065568,1952.5052649999998
1918,A320,7.244369389,48.75510772,1512.8388630000002
1919,A320,5.8743462289999995,52.829758,948.8781173
1920,A320,,56.98083944,1483.5949369999998
1921,A320,,,1208.0300220000001
1922,A320,12.00730588,40.78801523,
1923,A320,12.77287174,32.95612653,
1924,A320,,35.96850646,883.6253194
1925,A320,13.78192778,37.16114717,1702.300001
1926,A320,,31.71904375,
1927,A320,,39.07514145,2481.126684
1928,A320,6.136070628,69.03564953,2272.453004
1929,A320,,52.03817163,1844.276337
1930,A320,,38.93858776,
1931,A320,9.504667523,,1195.763902
1932,A320,8.844862772,52.63839204,1323.258256
1933,A320,,40.93714001,
1934,A320,10.274366,56.42969567,
1935,A320,5.348555017,72.61916214,2121.120632
1936,A320,5.5311727379999995,57.48345731,
1937,A320,5.944367969,48.03789395,1751.656766
1938,A320,6.987684497999999,36.60317827,864.9539301000001
1939,A320,7.995914902000001,57.48380872,1390.058445
1940,A320,9.953289537,,1137.439193
1941,A320,,59.53859775,1828.4121350000003
1942,A320,13.314542999999999,41.99820033,793.5832857999999
1943,A320,9.899455219,32.64251938,1149.383516
1944,A320,10.51561527,36.25410963,976.9491039999999
1945,A320,10.21694634,42.52079318,584.8415671
1946,A320,,75.68796016,1883.447343
1947,A320,6.774281802000001,30.60612645,1470.345083
1948,A320,7.551105584,,1343.388388
1949,A320,,,1885.355757
1950,A320,14.57509678,43.50704306,
1951,A320,,70.91025887,1115.1170339999999
1952,A320,11.65861957,68.73029188,
1953,A320,,43.0923062,
1954,A320,9.136076236000001,,1669.068041
1955,A320,8.255330135,44.92139244,1308.24335
1956,A320,,57.13709992,865.7486707
1957,A320,,,795.4887984000001
1958,A320,12.62647648,,
1959,A320,9.13211502,46.98739976,1442.7386880000001
1960,A320,9.564077034,75.54602698,978.1977477
1961,A320,12.18886329,33.32984315,1861.429159
1962,A320,8.062252354,39.72383441,1088.617042
1963,A320,6.583390532999999,20.85896553,1075.842997
1964,A320,14.82614828,,2022.618288
1965,A320,,29.51844203,
1966,A320,6.40782655,26.24605908,1645.082192
1967,A320,9.676414821,,1240.514443
1968,A320,5.373397057999999,31.96798371,1174.824494
1969,A320,,68.55430961,1421.150781
1970,A320,5.384109566,68.50135718,841.4128555
1971,A320,12.61357635,,577.7378092
1972,A320,12.82617612,49.53730388,1107.193212
1973,A320,5.5208212229999996,54.65146315,1565.598959
1974,A320,7.251134303,60.92205381,
1975,A320,6.444695256,,2033.074348
1976,A320,7.706868439,,2208.058277
1977,A320,5.554869287000001,,1570.902277
1978,A320,8.478421358,63.378149699999994,1324.363467
1979,A320,10.65801165,32.84411636,1157.8928740000001
1980,A320,,,1362.799227
1981,A320,,46.93730164,1137.000205
1982,A320,5.508125636,42.21678362,
1983,A320,9.348897167,30.61296092,1861.9402539999999
1984,A320,9.528128127999999,26.29471015,1166.7668800000001
1985,A320,,,
1986,A320,10.74961052,49.36617796,1552.6679060000001
1987,A320,5.77360235,58.35871263,1798.312724
1988,A320,,,2247.3568609999998
1989,A320,,48.28398943,770.8655288
1990,A320,,61.47858464,
1991,A320,6.603108692,,1224.863075
1992,A320,,29.71432699,881.0039274000001
1993,A320,,36.11505283,
1994,A320,13.17779854,,1939.1665829999997
1995,A320,,,1845.667294
1996,A320,,21.84873947,1286.787607
1997,A320,10.55211477,48.83947687,803.8478342
1998,A320,,45.7205001,2272.659807
1999,A320,22.12210935,,5482.763887
2000,A321,29.49725545,,2631.7366190000002
2001,A321,9.765779634,,
2002,A321,,60.92457149,
2003,A321,8.143430562999999,64.32589092,
2004,A321,13.65435526,57.02802108,1780.2320170000003
2005,A321,,68.14371820000001,1739.941875
2006,A321,,,2516.9363949999997
2007,A321,,28.36762854,2148.2160120000003
2008,A321,,59.19045644,1778.0344760000003
2009,A321,12.36608947,69.39492633,
2010,A321,,64.14772943,1244.866272
2011,A321,12.71693447,65.32488470000001,1905.480853
2012,A321,12.83873684,53.41377554,
2013,A321,11.32877454,59.725868500000004,2264.9912719999998
2014,A321,14.83215053,,2915.011187
2015,A321,15.53155363,65.24772988,1753.911998
2016,A321,15.33224041,81.98858293,1739.763309
2017,A321,12.93062007,,
2018,A321,14.72942367,46.68755823,
2019,A321,12.33913278,,1827.8052280000002
2020,A321,7.894973086,,1963.419115
2021,A321,10.22149956,46.32257784,1105.170126
2022,A321,11.0950952,65.21061679,1899.2906030000001
2023,A321,,83.2402852,1946.762003
2024,A321,11.94115631,73.94769792,1702.271048
2025,A321,9.560043054,64.22871265,2013.086016
2026,A321,15.32581936,59.66260068,1931.6042489999998
2027,A321,11.48943982,58.52390897,1250.669276
2028,A321,33.50834346,38.93715637,2458.318596
2029,A321,7.8524400729999995,63.54257102,1994.56346
2030,A321,12.398430699999999,44.87280552,2586.020847
2031,A321,8.730565126,44.88056442,1639.2949859999999
2032,A321,10.24767789,61.64669365,2103.502798
2033,A321,14.061153200000001,40.11648744,1957.955984
2034,A321,11.12646898,,1838.6287899999998
2035,A321,9.736842545,,1525.610758
2036,A321,6.557827089,,1620.111623
2037,A321,10.91403932,63.86814704,2011.2303969999998
2038,A321,10.22158786,75.59456559,
2039,A321,,,1989.660954
2040,A321,,35.10475912,
2041,A321,12.45995821,46.77790067,1697.376964
2042,A321,,72.74813921,2113.1431
2043,A321,,69.14163609999999,1312.545188
2044,A321,,54.51974104,2465.713108
2045,A321,15.46117073,,
2046,A321,10.06150594,59.29115758,
2047,A321,13.90642326,44.17359312,2207.915739
2048,A321,,43.79847508,1844.8227739999998
2049,A321,,,
2050,A321,15.87330552,64.89634904,
2051,A321,,76.2443845,2214.111423
2052,A321,9.532580416,45.42210596,2023.34976
2053,A321,,,2124.052498
2054,A321,,59.88664688,1785.6210010000002
2055,A321,,78.51380533,2200.760131
2056,A321,11.38630929,46.86891173,
2057,A321,,,2025.119732
2058,A321,8.193215223,,1382.783433
2059,A321,13.42763807,,
2060,A321,10.25628603,69.94843437,787.3271834
2061,A321,13.28034933,,1228.2692240000001
2062,A321,10.34480943,60.359674,
2063,A321,13.47822373,42.83505262,2065.192728
2064,A321,13.45115631,68.6441033,1766.81233
2065,A321,,,
2066,A321,,74.43975697,1379.147327
2067,A321,11.02714274,52.34697641,2002.257757
2068,A321,14.83018996,60.52570002,1735.3371739999998
2069,A321,8.098134895,66.72778052,1252.458667
2070,A321,14.51104787,60.3925545,2639.3912210000003
2071,A321,15.19136188,73.71893850000001,2107.349882
2072,A321,13.39273673,55.15409631,
2073,A321,14.36520195,66.49346028,2034.7894609999998
2074,A321,,,
2075,A321,,74.00160876,1795.9449370000002
2076,A321,,67.46348376,854.3835088
2077,A321,16.29697792,63.06820481,1715.398354
2078,A321,,44.51274174,1648.7294060000002
2079,A321,,61.99034657,
2080,A321,13.35292801,,2040.5733559999999
2081,A321,13.95607635,,1271.5967699999999
2082,A321,,78.73103635,2005.254241
2083,A321,13.11192146,75.08659551,1658.488703
2084,A321,,,1905.539416
2085,A321,14.63550217,,2054.7638460000003
2086,A321,11.21085675,69.33431027,
2087,A321,,,2475.396728
2088,A321,11.31158492,58.66708074,2356.776719
2089,A321,10.03175467,73.82138784,
2090,A321,13.40395597,,
2091,A321,8.433491708,,
2092,A321,,,1786.704676
2093,A321,,46.85779113,
2094,A321,11.80577833,70.06751523,1236.64729
2095,A321,,52.97535493,2374.381884
2096,A321,6.476237782999999,67.02312849,1727.60449
2097,A321,,,
2098,A321,7.783055645,44.95182642,1906.2767010000002
2099,A321,,,1552.5001029999999
2100,A321,10.84980997,71.28017319,
2101,A321,,,
2102,A321,9.733899654,,
2103,A321,12.99813937,73.09714394,
2104,A321,,,
2105,A321,,60.55487556,1669.054582
2106,A321,,54.20933154,1528.9486259999999
2107,A321,9.885918692,47.891378700000004,2065.691251
2108,A321,9.701501334,48.70486324,
2109,A321,9.862650586,,
2110,A321,11.07180888,58.85490213,2043.5412820000001
2111,A321,,52.45746681,1581.949343
2112,A321,13.02983803,70.96458588,2141.1326710000003
2113,A321,8.973586852999999,,1115.5901
2114,A321,11.28057839,71.69485876,2290.0974739999997
2115,A321,8.394184936,67.86504157,
2116,A321,12.012689100000001,70.01991353,1615.200083
2117,A321,14.50411329,63.57437017,869.8292398
2118,A321,11.39394698,75.85694239,2412.614145
2119,A321,12.06725867,54.0973858,1170.7944009999999
2120,A321,,,
2121,A321,9.215349327,78.09690174,1520.822398
2122,A321,13.6102671,65.51141981,1878.3392170000002
2123,A321,8.771384191000001,71.61729562,2246.219586
2124,A321,11.78747089,62.48399007,2524.034968
2125,A321,10.51635901,72.21154509,1371.5330119999999
2126,A321,10.99788434,50.99008574,
2127,A321,12.092441699999998,47.34665137,
2128,A321,12.45597223,,
2129,A321,,62.07031822,
2130,A321,,49.54239154,2474.8041789999997
2131,A321,12.78013983,,2198.87791
2132,A321,,74.08863577,1900.322094
2133,A321,14.05513243,40.00326527,
2134,A321,,,1789.6933179999999
2135,A321,11.20980997,60.45982501,2101.668205
2136,A321,10.51717679,60.01542061,2073.332908
2137,A321,14.42310793,70.67161291,1714.87517
2138,A321,10.56110289,75.68836862,
2139,A321,7.525437033999999,59.64325769,2334.482641
2140,A321,10.34061056,58.92781992,2086.295295
2141,A321,,,2353.158796
2142,A321,,,
2143,A321,,41.6830083,2312.440597
2144,A321,,50.96154273,1082.925056
2145,A321,11.52700628,62.26616305,1744.5306170000001
2146,A321,13.95221869,51.81341906,
2147,A321,15.15872766,54.16440595,2707.093391
2148,A321,11.22171702,,
2149,A321,15.43011364,73.74339399,
2150,A321,,,1749.978667
2151,A321,,74.90879699999999,1588.263205
2152,A321,9.862291755,62.28655302,
2153,A321,14.1702671,83.28268495,
2154,A321,15.79439846,40.658431799999995,
2155,A321,8.421733767000001,79.35028643,2705.182901
2156,A321,11.96818482,35.20708321,
2157,A321,10.65102817,69.02760498,1400.253308
2158,A321,10.25988401,67.51585752,2237.990909
2159,A321,13.37576764,86.15031278,1024.077457
2160,A321,13.30181967,,1402.512621
2161,A321,,,
2162,A321,,76.14222705,2038.1982070000001
2163,A321,10.93451497,77.23174035,1919.2064280000002
2164,A321,15.26532953,46.55769211,1407.721869
2165,A321,,38.00759186,
2166,A321,11.76221391,67.39452593,
2167,A321,,50.389872,
2168,A321,11.32610945,79.16911651,1602.595338
2169,A321,11.20315285,,2195.662808
2170,A321,,,
2171,A321,15.41456864,,
2172,A321,8.86778846,53.03139791,
2173,A321,8.983348443999999,,
2174,A321,,,1317.706229
2175,A321,14.34850328,61.66003027,
2176,A321,9.092178497999999,55.61988470000001,1717.5998949999998
2177,A321,10.83239456,,1635.33232
2178,A321,15.08665136,74.62362151,1545.5208699999998
2179,A321,,,1730.182816
2180,A321,,58.657119099999996,2042.21083
2181,A321,13.55932523,59.41488395,1640.566499
2182,A321,9.047801268999999,77.88257519,1733.780043
2183,A321,12.72429409,45.8978674,
2184,A321,7.998087333,44.38012129,
2185,A321,8.877781449,76.94243102,1717.9355010000002
2186,A321,,61.11277321,
2187,A321,10.47866648,40.27258145,1116.657659
2188,A321,12.54822373,,1962.068698
2189,A321,13.26349901,78.33997998,
2190,A321,14.07305035,73.81358208,1075.711608
2191,A321,,47.8574566,1435.229053
2192,A321,,61.07390468,
2193,A321,,,2132.486063
2194,A321,15.16876256,,
2195,A321,12.34814327,,1921.593647
2196,A321,,75.78399732,1100.456927
2197,A321,15.33170597,41.85197641,
2198,A321,15.08261334,73.67973959999999,1275.6767220000002
2199,A321,,70.42313844,2315.6098309999998
2200,A321,15.0152271,75.99736977,
2201,A321,11.85514549,57.53372086,
2202,A321,9.165994331,59.16509759,
2203,A321,14.64007129,57.25580937,1617.876092
2204,A321,11.00336153,67.68445201,1746.1096969999999
2205,A321,11.84858126,,2190.282302
2206,A321,8.233933127,,
2207,A321,8.95777995,62.45365468,
2208,A321,9.576553626,80.52268495,2045.24254
2209,A321,13.21413412,46.67854706,
2210,A321,,47.68918441,1555.6139859999998
2211,A321,,65.00206522,1403.493698
2212,A321,,57.97895929,2592.089446
2213,A321,,38.03251795,1621.270874
2214,A321,9.646156971,56.04572938,
2215,A321,13.41252547,45.14045696,
2216,A321,,57.05961094,
2217,A321,12.77822684,76.99909602,2015.4010329999999
2218,A321,,59.06622871,
2219,A321,12.28081215,68.82523661,2209.995019
2220,A321,,,2056.416201
2221,A321,,63.12937287,1098.4435130000002
2222,A321,15.61136759,72.72552941,1979.7228989999999
2223,A321,11.47193447,74.40160809,2353.419457
2224,A321,9.426229428,52.87767685,1376.317404
2225,A321,12.75309249,79.56993257,1445.9621220000001
2226,A321,14.62593492,,
2227,A321,8.77807578,67.07726335,1787.920647
2228,A321,,,1823.5354280000001
2229,A321,9.588237382,69.58544722,1970.293169
2230,A321,,48.4418647,
2231,A321,11.56393128,55.63885038,2307.274822
2232,A321,13.675054199999998,53.62066623,
2233,A321,,34.34703934,881.599166
2234,A321,13.98870794,68.86099301,2350.863944
2235,A321,13.647518300000002,57.3154417,
2236,A321,37.29112966,52.71293521,1918.002458
2237,A321,,,
2238,A321,14.85254091,67.77315578,2145.384857
2239,A321,10.5132886,80.71260068,2380.794548
2240,A321,,,
2241,A321,,55.13370965,
2242,A321,10.76290702,53.76339112,1909.940956
2243,A321,10.79880444,54.98993178,921.1142989
2244,A321,11.03928532,79.19762074,1219.927738
2245,A321,12.25595252,,
2246,A321,,,1528.459337
2247,A321,12.05733936,57.54368328,1886.8526949999998
2248,A321,13.2203313,60.84213027,1900.3689350000002
2249,A321,,71.39201232,
2250,A321,15.39872694,59.22281901,1709.4660170000002
2251,A321,15.90054556,,1501.954927
2252,A321,14.69195203,53.17994457,967.9929207999999
2253,A321,15.1056443,67.20507399,1949.36598
2254,A321,,76.28026199,2034.963541
2255,A321,15.28711288,,1920.0232449999999
2256,A321,12.28948866,68.93779098,
2257,A321,,75.88248586,
2258,A321,,52.68833388,
2259,A321,,77.29602829,2285.661085
2260,A321,,,
2261,A321,,,1513.857812
2262,A321,9.645382068,60.69259246,1872.4662640000001
2263,A321,16.06801657,58.09408468,1887.2415420000002
2264,A321,11.45979942,66.87559035,
2265,A321,10.85472829,69.92171687,1948.837507
2266,A321,10.93706578,54.28429068,2082.688835
2267,A321,12.05932037,,2476.455105
2268,A321,13.30823012,64.24164212,2233.216957
2269,A321,10.95196566,64.07919485,
2270,A321,12.34431362,78.13588762,2628.64366
2271,A321,11.97684319,65.3406956,
2272,A321,10.93965024,66.57978463,2125.248083
2273,A321,10.06812845,53.32990326,2408.371933
2274,A321,11.92355486,,1960.8086230000001
2275,A321,,,
2276,A321,,,
2277,A321,9.593754002999999,61.36964357,
2278,A321,14.33441215,,1964.54933
2279,A321,10.27855585,,1221.144009
2280,A321,8.409175667000001,67.20417137,
2281,A321,12.15443785,57.75183432,2079.123725
2282,A321,14.38763671,53.12553205,
2283,A321,8.607496703999999,66.5989283,
2284,A321,,,1813.8094210000002
2285,A321,14.48433182,63.75554261,
2286,A321,11.89264082,51.56960936,1346.409883
2287,A321,13.51280375,,
2288,A321,9.936967012,,
2289,A321,15.45840818,76.78914344,1806.193734
