,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
2397,A321,,43.4,
2398,A321,,,
2399,A321,,,
2400,A321,13.04,,
2401,A321,13.53,45.02,1844.0
2402,A321,,,
2403,A321,,,
2404,A321,13.11,,
2405,A321,16.35,,
2406,A321,,,
2407,A321,,,
2408,A321,6.55,53.16,1918.0
2409,A321,,,2482.0
2410,A321,,70.64,1559.0
2411,A321,,,
2412,A321,,61.66,
2413,A321,,,1469.0
2414,A321,,,2513.0
2415,A321,18.93,,
2416,A321,,,2267.0
2417,A321,,,
2418,A321,,,2581.0
2419,A321,13.99,68.04,1584.0
2420,A321,,,
2421,A321,,,1800.0
2422,A321,,,
2423,A321,,,
2424,A321,,,
2425,A321,,,1563.0
2426,A321,,,
2427,A321,,70.86,1501.0
2428,A321,,,
2429,A321,,,2612.0
2430,A321,11.91,,
2431,A321,6.73,,
2432,A321,17.56,54.33,
2433,A321,,,
2434,A321,12.19,,
2435,A321,,76.91,
2436,A321,,,1237.0
2437,A321,,,
2438,A321,9.19,,
2439,A321,,,2408.0
2440,A321,6.56,,
2441,A321,,44.93,
2442,A321,18.3,,
2443,A321,,,
2444,A321,,,
2445,A321,,68.77,
2446,A321,,,2549.0
2447,A321,16.29,,
2448,A321,,,1510.0
2449,A321,,66.16,
2450,A321,17.43,,
2451,A321,,80.01,
2452,A321,,55.19,
2453,A321,,,
2454,A321,,,
2455,A321,6.02,,
2456,A321,,,
2457,A321,16.6,50.88,
2458,A321,9.12,,2508.0
2459,A321,,,1783.0
2460,A321,,,
2461,A321,14.34,49.18,
2462,A321,,,
2463,A321,,,
2464,A321,,,2395.0
2465,A321,,43.77,
2466,A321,,,
2467,A321,,,
2468,A321,5.45,52.85,
2469,A321,9.34,,
2470,A321,,,
2471,A321,,46.95,
2472,A321,,,1594.0
2473,A321,,,1767.0
2474,A321,,70.45,1370.0
2475,A321,12.62,,2157.0
2476,A321,,,
2477,A321,16.92,,2665.0
2478,A321,,,
2479,A321,,,
2480,A321,10.47,,1898.0
2481,A321,16.11,,
2482,A321,,,1569.0
2483,A321,,46.01,
2484,A321,,,1044.0
2485,A321,,,2256.0
2486,A321,,,1544.0
2487,A321,,,
2488,A321,,51.95,
2489,A321,,,
2490,A321,,74.27,1700.0
2491,A321,,76.23,
2492,A321,18.07,,1174.0
2493,A321,,,
2494,A321,11.6,59.99,
2495,A321,,58.04,1943.0
2496,A321,,66.25,
2497,A321,,63.83,
2498,A321,,,
2499,A321,,,
2500,A321,,76.19,
2501,A321,,,
2502,A321,,,1167.0
2503,A321,,,
2504,A321,,,
2505,A321,,,
2506,A321,,53.7,
2507,A321,,77.11,
2508,A321,,,
2509,A321,,,
2510,A321,,71.57,
2511,A321,,63.16,
2512,A321,,,
2513,A321,,68.62,
2514,A321,,,1678.0
2515,A321,15.35,77.26,
2516,A321,12.04,,
2517,A321,,,
2518,A321,,,
2519,A321,,,
2520,A321,16.73,,
2521,A321,,,2453.0
2522,A321,12.41,,2168.0
2523,A321,,,
2524,A321,,79.84,
2525,A321,,,
2526,A321,15.07,,
2527,A321,,,
2528,A321,,75.12,
2529,A321,,,
2530,A321,,73.75,2261.0
2531,A321,10.02,50.58,
2532,A321,10.76,,
2533,A321,,56.82,
2534,A321,12.76,43.19,
2535,A321,11.32,54.68,
2536,A321,,56.41,
2537,A321,,46.72,
2538,A321,,,
2539,A321,6.28,,1288.0
2540,A321,,73.17,2620.0
2541,A321,,,
2542,A321,,,2205.0
2543,A321,,,1214.0
2544,A321,,,
2545,A321,14.73,,1074.0
2546,A321,,,
2547,A321,9.68,,
2548,A321,,,
2549,A321,,,
2550,A321,,,
2551,A321,,,
2552,A321,,,2244.0
2553,A321,,77.3,1802.0
2554,A321,7.76,,
2555,A321,,,
2556,A321,15.44,59.47,
2557,A321,,,1339.0
2558,A321,6.96,43.74,
2559,A321,,52.77,
2560,A321,10.05,,
2561,A321,14.62,,
2562,A321,,53.87,
2563,A321,7.03,41.55,
2564,A321,14.14,,2135.0
2565,A321,,,
2566,A321,11.29,,
2567,A321,,,
2568,A321,,55.31,2480.0
2569,A321,19.01,72.4,
2570,A321,15.29,,1728.0
2571,A321,,78.76,
2572,A321,,,2302.0
2573,A321,,46.23,
2574,A321,7.05,,
2575,A321,,51.64,
2576,A321,,,
2577,A321,7.93,,2282.0
2578,A321,,,
2579,A321,,76.19,
2580,A321,,,
2581,A321,,46.6,2374.0
2582,A321,17.1,44.87,1763.0
2583,A321,,71.12,
2584,A321,,,1914.0
2585,A321,13.73,65.29,
2586,A321,,,
2587,A321,17.16,76.38,2606.0
2588,A321,18.2,75.38,2483.0
2589,A321,,50.76,1427.0
2590,A321,,59.11,
2591,A321,,,1556.0
2592,A321,,,
2593,A321,,66.01,
2594,A321,14.29,53.01,
2595,A321,,,
2596,A321,11.0,,1417.0
2597,A321,,,1306.0
2598,A321,,,
2599,A321,12.28,,
2600,A321,,63.26,1553.0
2601,A321,7.35,,
2602,A321,,,
2603,A321,,,2321.0
2604,A321,,,
2605,A321,,,2394.0
2606,A321,10.61,,1258.0
2607,A321,15.35,,
2608,A321,,,
2609,A321,,80.29,
2610,A321,,,
2611,A321,,,2458.0
2612,A321,,,
2613,A321,,,1227.0
2614,A321,,55.49,1789.0
2615,A321,,,2464.0
2616,A321,,,1612.0
2617,A321,,,2239.0
2618,A321,,,2417.0
2619,A321,,63.52,
2620,A321,8.96,,1262.0
2621,A321,,,
2622,A321,,,1934.0
2623,A321,,,
2624,A321,12.16,,
2625,A321,12.25,,
2626,A321,,,
2627,A321,,,
2628,A321,,,
2629,A321,16.15,61.38,2559.0
2630,A321,13.48,47.79,
2631,A321,,,2433.0
2632,A321,8.61,,
2633,A321,17.74,,
2634,A321,10.97,73.02,
2635,A321,,48.39,
2636,A321,,,2199.0
2637,A321,7.51,,2526.0
2638,A321,,,
2639,A321,,,
2640,A321,,75.07,
2641,A321,14.91,73.94,2630.0
2642,A321,9.92,,
2643,A321,,,
2644,A321,,,
2645,A321,,67.67,2571.0
2646,A321,11.32,,2169.0
2647,A321,14.89,68.84,
2648,A321,,,1646.0
2649,A321,,,1738.0
2650,A321,7.69,,
2651,A321,,55.62,
2652,A321,,45.21,
2653,A321,,,1527.0
2654,A321,18.84,56.59,
2655,A321,,,
2656,A321,,70.59,1744.0
2657,A321,115.28,,
2658,A321,,,
2659,A321,14.06,,
2660,A321,,,
2661,A321,,76.18,1464.0
2662,A321,6.05,,
2663,A321,,61.82,
2664,A321,,,
2665,A321,2.53,,
2666,A321,,,
2667,A321,,,
2668,A321,,,
2669,A321,,,1804.0
2670,A321,,,
2671,A321,,,
2672,A321,,,
2673,A321,,45.45,
2674,A321,,,2042.0
2675,A321,10.49,,
2676,A321,,,
2677,A321,,,2294.0
2678,A321,12.23,,1855.0
2679,A321,13.33,,1177.0
2680,A321,,,
2681,A321,12.45,,
2682,A321,,,
2683,A321,,,
2684,A321,,78.08,
2685,A321,7.78,,
2686,A321,,70.96,
2687,A321,,,
2688,A321,5.65,,
2689,A321,,,
2690,A321,,58.75,
2691,A321,14.52,,1717.0
2692,A321,13.84,,1604.0
2693,A321,,,
2694,A321,,,
2695,A321,,,
2696,A321,,,
2697,A321,,72.39,
2698,A321,,73.92,
2699,A321,,70.17,1084.0
2700,A321,,59.28,1664.0
2701,A321,,,
2702,A321,,,
2703,A321,,,
2704,A321,,79.48,
2705,A321,,,
2706,A321,18.79,,1390.0
2707,A321,10.24,51.85,
2708,A321,9.23,70.52,1249.0
2709,A321,,,1615.0
2710,A321,,,1452.0
2711,A321,,60.31,
2712,A321,,,2615.0
2713,A321,,,
2714,A321,,52.36,
2715,A321,,,1129.0
2716,A321,,,
2717,A321,,72.15,1886.0
2718,A321,,,
2719,A321,18.33,,1849.0
2720,A321,10.24,,
2721,A321,18.71,,
2722,A321,,,
2723,A321,,,
2724,A321,11.12,,
2725,A321,,,
2726,A321,,64.66,1756.0
2727,A321,9.31,78.2,
2728,A321,,,
2729,A321,13.4,,
2730,A321,,59.17,
2731,A321,7.73,,
2732,A321,,,2184.0
2733,A321,,,
2734,A321,14.86,,
2735,A321,,,
2736,A321,,41.08,1170.0
2737,A321,,,
2738,A321,,50.75,
2739,A321,18.14,,
2740,A321,,,1180.0
2741,A321,,,
2742,A321,18.95,,1647.0
2743,A321,,,
2744,A321,,,
2745,A321,,,1757.0
2746,A321,,,
2747,A321,,65.61,
2748,A321,,66.51,
2749,A321,,,
2750,A321,,43.1,
2751,A321,18.05,,2262.0
2752,A321,,44.82,
2753,A321,6.3,68.24,1362.0
2754,A321,,48.09,
2755,A321,,,
2756,A321,11.15,46.4,
2757,A321,,,
2758,A321,18.22,,
2759,A321,,,
2760,A321,,,
2761,A321,,63.05,
2762,A321,8.53,,
2763,A321,19.16,,
2764,A321,5.53,,
2765,A321,,,
2766,A321,,,
2767,A321,,,
2768,A321,,58.97,
2769,A321,,,
2770,A321,,67.66,1126.0
2771,A321,,,2232.0
2772,A321,,,
2773,A321,,75.37,
2774,A321,15.48,,
2775,A321,,,
2776,A321,,68.97,1413.0
2777,A321,,,
2778,A321,11.11,,
2779,A321,,,
2780,A321,5.84,,
2781,A321,,47.28,
2782,A321,14.27,,1488.0
2783,A321,15.51,,
2784,A321,,,
2785,A321,,,
2786,A321,5.89,61.61,
2787,A321,,,
2788,A321,,,
2789,A321,,,
2790,A321,,,1456.0
2791,A321,,49.38,
2792,A321,16.84,56.07,1428.0
2793,A321,,,2078.0
2794,A321,17.96,,
2795,A321,,,
2796,A321,,,
2797,A321,,,1427.0
2798,A321,,49.7,
2799,A321,17.5,,
2800,A321,18.35,,
2801,A321,,,
2802,A321,7.7,,
2803,A321,18.68,,
2804,A321,,,1470.0
2805,A321,,,
2806,A321,17.24,67.97,
2807,A321,,,1869.0
2808,A321,5.35,,
2809,A321,,,
2810,A321,,,2491.0
2811,A321,11.72,,
2812,A321,,,
2813,A321,,67.48,
2814,A321,,73.26,
2815,A321,,,
2816,A321,,58.01,
2817,A321,,,
2818,A321,,,2429.0
2819,A321,,53.18,
2820,A321,,,2214.0
2821,A321,,,
2822,A321,,61.3,
2823,A321,,50.02,
2824,A321,,66.14,
2825,A321,,,
2826,A321,6.31,,
2827,A321,,,
2828,A321,,42.67,
2829,A321,15.72,48.5,
2830,A321,12.74,,
2831,A321,,,
2832,A321,,58.91,
2833,A321,,,
2834,A321,,,2648.0
2835,A321,,,2052.0
2836,A321,11.51,,
2837,A321,,,
2838,A321,,,
2839,A321,,,
2840,A321,13.87,,
2841,A321,,,
2842,A321,,,
2843,A321,,,
2844,A321,8.24,,
2845,A321,14.18,,1218.0
2846,A321,15.77,,2531.0
2847,A321,,59.26,
2848,A321,,63.81,2195.0
2849,A321,,,2011.0
2850,A321,,,
2851,A321,,,
2852,A321,17.12,,
2853,A321,,,1345.0
2854,A321,,48.32,1969.0
2855,A321,12.25,,
2856,A321,8.18,80.34,
2857,A321,5.48,,2097.0
2858,A321,,,
2859,A321,,,
2860,A321,,,
2861,A321,,42.71,
2862,A321,,,1071.0
2863,A321,,,
2864,A321,,,
2865,A321,,,2282.0
2866,A321,12.13,,
2867,A321,7.12,,2656.0
2868,A321,,,
2869,A321,,62.87,1093.0
2870,A321,,,
2871,A321,,,2205.0
2872,A321,,47.77,
2873,A321,,,
2874,A321,,,
2875,A321,17.69,,
2876,A321,,,2634.0
2877,A321,,,2144.0
2878,A321,,,
2879,A321,6.64,,
2880,A321,,64.37,
2881,A321,,45.18,2255.0
2882,A321,,,
2883,A321,,,1623.0
2884,A321,,,
2885,A321,,,
2886,A321,,,
2887,A321,19.05,,2049.0
2888,A321,,,1879.0
2889,A321,7.05,,
2890,A321,,,
2891,A321,18.31,,2179.0
2892,A321,18.55,,
2893,A321,,68.8,
2894,A321,,,1595.0
2895,A321,,71.27,
2896,A321,,,
2897,A321,,52.67,1527.0
2898,A321,,70.24,
2899,A321,,79.34,
2900,A321,,53.15,
2901,A321,6.08,,
2902,A321,,,
2903,A321,,,1016.0
2904,A321,,72.5,
2905,A321,,,
2906,A321,,,
2907,A321,,,
2908,A321,,80.61,
2909,A321,,71.88,
2910,A321,,,2430.0
2911,A321,,80.35,
2912,A321,8.12,62.31,
2913,A321,,,2261.0
2914,A321,,,
2915,A321,,,
2916,A321,,,
2917,A321,,,
2918,A321,,80.21,2458.0
2919,A321,,,
2920,A321,,,2434.0
2921,A321,,41.28,
2922,A321,,,
2923,A321,17.43,47.34,
2924,A321,7.45,59.42,
2925,A321,,,1918.0
2926,A321,,70.63,
2927,A321,,,1858.0
2928,A321,,,2624.0
2929,A321,,53.68,2013.0
2930,A321,,,
2931,A321,9.14,,
2932,A321,6.75,50.44,
2933,A321,,42.83,1191.0
2934,A321,,,1226.0
2935,A321,17.77,,1862.0
2936,A321,,53.67,
2937,A321,,,
2938,A321,17.34,,2632.0
2939,A321,,,
2940,A321,7.56,66.46,
2941,A321,5.31,59.53,
2942,A321,8.28,,
2943,A321,,,1490.0
2944,A321,,,
2945,A321,,54.27,
2946,A321,18.75,,
2947,A321,,,
2948,A321,6.39,61.65,2335.0
2949,A321,12.56,,
2950,A321,15.33,,
2951,A321,,71.92,
2952,A321,14.73,60.13,
2953,A321,,,
2954,A321,,,
2955,A321,,,
2956,A321,7.37,73.28,1910.0
2957,A321,12.0,,1008.0
2958,A321,17.42,,
2959,A321,7.91,54.53,1521.0
2960,A321,6.98,,
2961,A321,1.06,,
2962,A321,,,
2963,A321,,,512.0
2964,A321,13.77,,
2965,A321,,,
2966,A321,,,
2967,A321,,,
2968,A321,10.41,,
2969,A321,14.38,,
2970,A321,,,
2971,A321,,,
2972,A321,,,533.0
2973,A321,17.24,,
2974,A321,,,
2975,A321,17.42,,
2976,A321,,73.74,
2977,A321,11.44,,
2978,A321,,,2428.0
2979,A321,,,
2980,A321,,,1294.0
2981,A321,,77.12,
2982,A321,,70.69,
2983,A321,9.08,78.6,
2984,A321,10.64,,
2985,A321,,,1847.0
2986,A321,,,
2987,A321,,,
2988,A321,8.43,,
2989,A321,,,
2990,A321,,46.38,
2991,A321,,168.52,
2992,A321,13.67,79.3,1385.0
2993,A321,,,1957.0
2994,A321,8.4,,8880.0
2995,A321,,,
2996,A321,,,
2997,A321,,,
2998,A321,0.07,,
2999,A321,,62.13,2650.0
